N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 2
if_ft: 1, if_err: 0
datatype: 1, thread_bs: 4
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
turboFFT, 1, 0,    0.003,    0.003,    0.022
turboFFT, 1, 1,    0.003,    0.007,    0.048
turboFFT, 1, 2,    0.003,    0.015,    0.096
turboFFT, 1, 3,    0.003,    0.030,    0.193
turboFFT, 1, 4,    0.003,    0.059,    0.380
turboFFT, 1, 5,    0.003,    0.120,    0.767
turboFFT, 1, 6,    0.003,    0.240,    1.537
turboFFT, 1, 7,    0.010,    0.123,    0.787
turboFFT, 1, 8,    0.010,    0.251,    1.609
turboFFT, 1, 9,    0.010,    0.506,    3.236
turboFFT, 1, 10,    0.010,    1.005,    6.432
turboFFT, 1, 11,    0.010,    1.988,   12.720
turboFFT, 1, 12,    0.010,    3.978,   25.457
turboFFT, 1, 13,    0.010,    7.928,   50.740
turboFFT, 1, 14,    0.011,   15.473,   99.027
turboFFT, 1, 15,    0.011,   29.274,  187.353
turboFFT, 1, 16,    0.011,   58.464,  374.171
turboFFT, 1, 17,    0.013,  103.070,  659.648
turboFFT, 1, 18,    0.017,  153.581,  982.917
turboFFT, 1, 19,    0.037,  143.530,  918.595
turboFFT, 1, 20,    0.067,  156.972, 1004.624
turboFFT, 1, 21,    0.126,  167.013, 1068.885
turboFFT, 1, 22,    0.240,  174.405, 1116.189
turboFFT, 1, 23,    0.473,  177.526, 1136.167
turboFFT, 1, 24,    0.934,  179.585, 1149.341
turboFFT, 1, 25,    1.857,  180.655, 1156.190
turboFFT, 1, 26,    3.707,  181.045, 1158.690
turboFFT, 1, 27,    7.406,  181.235, 1159.904
turboFFT, 2, 0,    0.003,    0.015,    0.047
turboFFT, 2, 1,    0.003,    0.030,    0.096
turboFFT, 2, 2,    0.003,    0.060,    0.192
turboFFT, 2, 3,    0.003,    0.121,    0.387
turboFFT, 2, 4,    0.003,    0.240,    0.768
turboFFT, 2, 5,    0.003,    0.481,    1.538
turboFFT, 2, 6,    0.003,    0.963,    3.081
turboFFT, 2, 7,    0.011,    0.472,    1.509
turboFFT, 2, 8,    0.011,    0.947,    3.030
turboFFT, 2, 9,    0.011,    1.885,    6.032
turboFFT, 2, 10,    0.011,    3.762,   12.040
turboFFT, 2, 11,    0.011,    7.529,   24.094
turboFFT, 2, 12,    0.011,   14.949,   47.836
turboFFT, 2, 13,    0.011,   29.681,   94.980
turboFFT, 2, 14,    0.011,   57.367,  183.574
turboFFT, 2, 15,    0.012,  106.528,  340.889
turboFFT, 2, 16,    0.014,  183.883,  588.427
turboFFT, 2, 17,    0.020,  268.634,  859.629
turboFFT, 2, 18,    0.036,  288.451,  923.042
turboFFT, 2, 19,    0.070,  297.539,  952.126
turboFFT, 2, 20,    0.129,  324.637, 1038.837
turboFFT, 2, 21,    0.244,  343.116, 1097.971
turboFFT, 2, 22,    0.478,  351.275, 1124.079
turboFFT, 2, 23,    0.945,  355.111, 1136.356
turboFFT, 2, 24,    1.877,  357.535, 1144.111
turboFFT, 2, 25,    3.749,  358.019, 1145.662
turboFFT, 2, 26,    7.487,  358.522, 1147.270
turboFFT, 3, 0,    0.003,    0.044,    0.094
turboFFT, 3, 1,    0.003,    0.090,    0.191
turboFFT, 3, 2,    0.003,    0.180,    0.385
turboFFT, 3, 3,    0.003,    0.355,    0.757
turboFFT, 3, 4,    0.003,    0.720,    1.537
turboFFT, 3, 5,    0.003,    1.441,    3.073
turboFFT, 3, 6,    0.012,    0.641,    1.367
turboFFT, 3, 7,    0.012,    1.291,    2.755
turboFFT, 3, 8,    0.012,    2.590,    5.525
turboFFT, 3, 9,    0.012,    5.177,   11.043
turboFFT, 3, 10,    0.012,   10.309,   21.992
turboFFT, 3, 11,    0.012,   20.485,   43.702
turboFFT, 3, 12,    0.012,   40.273,   85.915
turboFFT, 3, 13,    0.013,   77.302,  164.912
turboFFT, 3, 14,    0.013,  147.480,  314.623
turboFFT, 3, 15,    0.015,  254.938,  543.867
turboFFT, 3, 16,    0.020,  384.541,  820.354
turboFFT, 3, 17,    0.039,  408.171,  870.766
turboFFT, 3, 18,    0.068,  460.872,  983.194
turboFFT, 3, 19,    0.123,  509.440, 1086.804
turboFFT, 3, 20,    0.231,  544.719, 1162.066
turboFFT, 3, 21,    0.448,  561.569, 1198.013
turboFFT, 3, 22,    0.879,  572.598, 1221.543
turboFFT, 3, 23,    1.745,  576.918, 1230.759
turboFFT, 3, 24,    3.477,  579.053, 1235.314
turboFFT, 3, 25,    6.938,  580.370, 1238.123
turboFFT, 4, 0,    0.003,    0.116,    0.186
turboFFT, 4, 1,    0.003,    0.240,    0.384
turboFFT, 4, 2,    0.003,    0.479,    0.766
turboFFT, 4, 3,    0.003,    0.963,    1.540
turboFFT, 4, 4,    0.003,    1.937,    3.099
turboFFT, 4, 5,    0.003,    3.846,    6.154
turboFFT, 4, 6,    0.013,    1.578,    2.524
turboFFT, 4, 7,    0.013,    3.233,    5.173
turboFFT, 4, 8,    0.013,    6.116,    9.785
turboFFT, 4, 9,    0.013,   12.546,   20.074
turboFFT, 4, 10,    0.013,   25.372,   40.595
turboFFT, 4, 11,    0.013,   51.123,   81.797
turboFFT, 4, 12,    0.014,   92.922,  148.675
turboFFT, 4, 13,    0.014,  184.007,  294.412
turboFFT, 4, 14,    0.016,  331.526,  530.441
turboFFT, 4, 15,    0.022,  476.972,  763.156
turboFFT, 4, 16,    0.039,  533.637,  853.820
turboFFT, 4, 17,    0.069,  608.477,  973.563
turboFFT, 4, 18,    0.124,  674.013, 1078.421
turboFFT, 4, 19,    0.231,  725.116, 1160.186
turboFFT, 4, 20,    0.448,  749.615, 1199.384
turboFFT, 4, 21,    0.882,  761.029, 1217.646
