turboFFT, 1, 0,    0.009,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.015
turboFFT, 1, 3,    0.008,    0.010,    0.031
turboFFT, 1, 4,    0.008,    0.019,    0.061
turboFFT, 1, 5,    0.008,    0.038,    0.122
turboFFT, 1, 6,    0.009,    0.072,    0.230
turboFFT, 1, 7,    0.009,    0.144,    0.460
turboFFT, 1, 8,    0.009,    0.286,    0.914
turboFFT, 1, 9,    0.009,    0.572,    1.829
turboFFT, 1, 10,    0.009,    1.142,    3.656
turboFFT, 1, 11,    0.009,    2.232,    7.141
turboFFT, 1, 12,    0.009,    4.443,   14.217
turboFFT, 1, 13,    0.010,    8.347,   26.710
turboFFT, 1, 14,    0.010,   17.187,   54.998
turboFFT, 1, 15,    0.010,   33.022,  105.669
turboFFT, 1, 16,    0.011,   59.639,  190.844
turboFFT, 1, 17,    0.013,  103.278,  330.489
turboFFT, 1, 18,    0.016,  162.057,  518.584
turboFFT, 1, 19,    0.022,  235.911,  754.914
turboFFT, 1, 20,    0.035,  298.434,  954.987
turboFFT, 1, 21,    0.061,  346.605, 1109.135
turboFFT, 1, 22,    0.109,  384.026, 1228.884
turboFFT, 1, 23,    0.210,  399.884, 1279.629
turboFFT, 1, 24,    0.411,  408.130, 1306.016
turboFFT, 1, 25,    0.811,  413.524, 1323.276
turboFFT, 1, 26,    1.612,  416.259, 1332.030
turboFFT, 1, 27,    3.214,  417.569, 1336.221
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.009,    0.009,    0.015
turboFFT, 2, 2,    0.008,    0.019,    0.031
turboFFT, 2, 3,    0.009,    0.037,    0.060
turboFFT, 2, 4,    0.008,    0.078,    0.125
turboFFT, 2, 5,    0.009,    0.142,    0.228
turboFFT, 2, 6,    0.009,    0.289,    0.463
turboFFT, 2, 7,    0.009,    0.560,    0.895
turboFFT, 2, 8,    0.009,    1.144,    1.830
turboFFT, 2, 9,    0.009,    2.247,    3.596
turboFFT, 2, 10,    0.009,    4.460,    7.136
turboFFT, 2, 11,    0.009,    9.020,   14.433
turboFFT, 2, 12,    0.009,   17.595,   28.151
turboFFT, 2, 13,    0.009,   34.606,   55.370
turboFFT, 2, 14,    0.010,   66.710,  106.736
turboFFT, 2, 15,    0.011,  122.525,  196.039
turboFFT, 2, 16,    0.013,  209.621,  335.394
turboFFT, 2, 17,    0.015,  343.049,  548.878
turboFFT, 2, 18,    0.021,  492.012,  787.219
turboFFT, 2, 19,    0.035,  606.590,  970.544
turboFFT, 2, 20,    0.060,  694.974, 1111.958
turboFFT, 2, 21,    0.110,  761.560, 1218.495
turboFFT, 2, 22,    0.210,  797.081, 1275.330
turboFFT, 2, 23,    0.413,  812.919, 1300.670
turboFFT, 2, 24,    0.816,  822.148, 1315.437
turboFFT, 2, 25,    1.623,  827.096, 1323.354
turboFFT, 2, 26,    3.247,  826.708, 1322.733
turboFFT, 3, 0,    0.009,    0.014,    0.015
turboFFT, 3, 1,    0.009,    0.028,    0.030
turboFFT, 3, 2,    0.009,    0.055,    0.059
turboFFT, 3, 3,    0.009,    0.111,    0.118
turboFFT, 3, 4,    0.009,    0.209,    0.223
turboFFT, 3, 5,    0.009,    0.421,    0.449
turboFFT, 3, 6,    0.009,    0.839,    0.894
turboFFT, 3, 7,    0.009,    1.663,    1.773
turboFFT, 3, 8,    0.009,    3.343,    3.565
turboFFT, 3, 9,    0.009,    6.628,    7.069
turboFFT, 3, 10,    0.009,   13.043,   13.913
turboFFT, 3, 11,    0.009,   25.946,   27.676
turboFFT, 3, 12,    0.010,   50.180,   53.525
turboFFT, 3, 13,    0.011,   93.402,   99.629
turboFFT, 3, 14,    0.012,  166.594,  177.701
turboFFT, 3, 15,    0.014,  288.451,  307.681
turboFFT, 3, 16,    0.018,  442.572,  472.076
turboFFT, 3, 17,    0.026,  613.021,  653.889
turboFFT, 3, 18,    0.045,  697.984,  744.516
turboFFT, 3, 19,    0.081,  776.278,  828.030
turboFFT, 3, 20,    0.151,  830.884,  886.277
turboFFT, 3, 21,    0.292,  862.940,  920.470
turboFFT, 3, 22,    0.573,  878.391,  936.950
turboFFT, 3, 23,    1.134,  887.909,  947.103
turboFFT, 3, 24,    2.249,  895.060,  954.730
turboFFT, 3, 25,    4.592,  876.778,  935.230
turboFFT, 4, 0,    0.009,    0.038,    0.030
turboFFT, 4, 1,    0.008,    0.076,    0.061
turboFFT, 4, 2,    0.008,    0.151,    0.121
turboFFT, 4, 3,    0.009,    0.286,    0.229
turboFFT, 4, 4,    0.009,    0.570,    0.456
turboFFT, 4, 5,    0.009,    1.140,    0.912
turboFFT, 4, 6,    0.009,    2.268,    1.814
turboFFT, 4, 7,    0.009,    4.545,    3.636
turboFFT, 4, 8,    0.009,    9.033,    7.227
turboFFT, 4, 9,    0.009,   17.667,   14.134
turboFFT, 4, 10,    0.009,   34.889,   27.911
turboFFT, 4, 11,    0.009,   69.755,   55.804
turboFFT, 4, 12,    0.010,  130.696,  104.556
turboFFT, 4, 13,    0.011,  239.392,  191.514
turboFFT, 4, 14,    0.013,  417.214,  333.771
turboFFT, 4, 15,    0.015,  679.693,  543.754
turboFFT, 4, 16,    0.022,  973.066,  778.453
turboFFT, 4, 17,    0.036, 1167.679,  934.143
turboFFT, 4, 18,    0.063, 1335.494, 1068.395
turboFFT, 4, 19,    0.115, 1455.466, 1164.373
turboFFT, 4, 20,    0.220, 1527.534, 1222.027
turboFFT, 4, 21,    0.429, 1564.981, 1251.984
turboFFT, 4, 22,    0.847, 1585.467, 1268.373
turboFFT, 4, 23,    1.683, 1594.680, 1275.744
turboFFT, 4, 24,    3.388, 1584.805, 1267.844
turboFFT, 5, 0,    0.009,    0.091,    0.058
