N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 2
if_ft: 1, if_err: 0
datatype: 1, thread_bs: 32
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
turboFFT, 1, 0,    0.003,    0.003,    0.022
turboFFT, 1, 1,    0.003,    0.008,    0.048
turboFFT, 1, 2,    0.003,    0.015,    0.096
turboFFT, 1, 3,    0.003,    0.030,    0.193
turboFFT, 1, 4,    0.003,    0.060,    0.384
turboFFT, 1, 5,    0.003,    0.121,    0.772
turboFFT, 1, 6,    0.003,    0.242,    1.548
turboFFT, 1, 7,    0.003,    0.486,    3.111
turboFFT, 1, 8,    0.003,    0.955,    6.110
turboFFT, 1, 9,    0.003,    1.939,   12.412
turboFFT, 1, 10,    0.022,    0.470,    3.005
turboFFT, 1, 11,    0.022,    0.950,    6.082
turboFFT, 1, 12,    0.021,    1.906,   12.198
turboFFT, 1, 13,    0.022,    3.748,   23.985
turboFFT, 1, 14,    0.022,    7.401,   47.366
turboFFT, 1, 15,    0.022,   14.815,   94.815
turboFFT, 1, 16,    0.022,   29.387,  188.079
turboFFT, 1, 17,    0.023,   57.812,  369.999
turboFFT, 1, 18,    0.023,  113.778,  728.178
turboFFT, 1, 19,    0.042,  124.945,  799.646
turboFFT, 1, 20,    0.065,  160.738, 1028.722
turboFFT, 1, 21,    0.114,  183.651, 1175.369
turboFFT, 1, 22,    0.228,  184.056, 1177.960
turboFFT, 1, 23,    0.439,  191.156, 1223.400
turboFFT, 1, 24,    0.862,  194.559, 1245.178
turboFFT, 1, 25,    1.700,  197.343, 1262.995
turboFFT, 1, 26,    3.378,  198.662, 1271.437
turboFFT, 1, 27,    6.748,  198.891, 1272.905
turboFFT, 2, 0,    0.003,    0.014,    0.045
turboFFT, 2, 1,    0.003,    0.029,    0.092
turboFFT, 2, 2,    0.003,    0.058,    0.184
turboFFT, 2, 3,    0.003,    0.115,    0.369
turboFFT, 2, 4,    0.003,    0.231,    0.741
turboFFT, 2, 5,    0.003,    0.465,    1.487
turboFFT, 2, 6,    0.003,    0.929,    2.973
turboFFT, 2, 7,    0.003,    1.858,    5.947
turboFFT, 2, 8,    0.003,    3.699,   11.838
turboFFT, 2, 9,    0.003,    7.399,   23.676
turboFFT, 2, 10,    0.028,    1.473,    4.713
turboFFT, 2, 11,    0.027,    3.003,    9.611
turboFFT, 2, 12,    0.027,    6.040,   19.328
turboFFT, 2, 13,    0.028,   11.875,   38.001
turboFFT, 2, 14,    0.028,   23.720,   75.905
turboFFT, 2, 15,    0.028,   47.353,  151.528
turboFFT, 2, 16,    0.028,   94.280,  301.696
turboFFT, 2, 17,    0.030,  173.247,  554.391
turboFFT, 2, 18,    0.048,  216.376,  692.404
turboFFT, 2, 19,    0.070,  298.325,  954.640
turboFFT, 2, 20,    0.120,  349.144, 1117.260
turboFFT, 2, 21,    0.243,  344.636, 1102.836
turboFFT, 2, 22,    0.499,  336.356, 1076.339
turboFFT, 2, 23,    0.997,  336.548, 1076.954
turboFFT, 2, 24,    1.985,  338.088, 1081.881
turboFFT, 2, 25,    3.939,  340.733, 1090.346
turboFFT, 2, 26,    7.890,  340.211, 1088.676
turboFFT, 3, 0,    0.003,    0.045,    0.095
turboFFT, 3, 1,    0.003,    0.090,    0.192
turboFFT, 3, 2,    0.003,    0.181,    0.386
turboFFT, 3, 3,    0.003,    0.355,    0.757
turboFFT, 3, 4,    0.003,    0.721,    1.538
turboFFT, 3, 5,    0.003,    1.442,    3.077
turboFFT, 3, 6,    0.003,    2.916,    6.221
turboFFT, 3, 7,    0.003,    5.749,   12.263
turboFFT, 3, 8,    0.003,   11.650,   24.854
turboFFT, 3, 9,    0.034,    1.798,    3.836
turboFFT, 3, 10,    0.034,    3.610,    7.702
turboFFT, 3, 11,    0.034,    7.206,   15.372
turboFFT, 3, 12,    0.035,   14.182,   30.254
turboFFT, 3, 13,    0.036,   27.633,   58.951
turboFFT, 3, 14,    0.035,   56.084,  119.646
turboFFT, 3, 15,    0.035,  112.301,  239.576
turboFFT, 3, 16,    0.040,  198.370,  423.188
turboFFT, 3, 17,    0.058,  273.082,  582.575
turboFFT, 3, 18,    0.075,  419.189,  894.270
turboFFT, 3, 19,    0.119,  529.498, 1129.596
turboFFT, 3, 20,    0.222,  566.839, 1209.256
turboFFT, 3, 21,    0.433,  581.491, 1240.515
turboFFT, 3, 22,    0.842,  598.090, 1275.926
turboFFT, 3, 23,    1.645,  611.828, 1305.234
turboFFT, 3, 24,    3.261,  617.342, 1316.996
turboFFT, 3, 25,    6.502,  619.286, 1321.144
turboFFT, 4, 0,    0.003,    0.117,    0.188
turboFFT, 4, 1,    0.003,    0.243,    0.388
turboFFT, 4, 2,    0.003,    0.486,    0.778
turboFFT, 4, 3,    0.003,    0.959,    1.535
turboFFT, 4, 4,    0.003,    1.942,    3.107
turboFFT, 4, 5,    0.003,    3.869,    6.191
turboFFT, 4, 6,    0.003,    7.786,   12.457
turboFFT, 4, 7,    0.003,   15.422,   24.675
turboFFT, 4, 8,    0.003,   31.106,   49.769
turboFFT, 4, 9,    0.039,    4.195,    6.712
turboFFT, 4, 10,    0.039,    8.426,   13.481
turboFFT, 4, 11,    0.039,   16.641,   26.625
turboFFT, 4, 12,    0.040,   33.083,   52.933
turboFFT, 4, 13,    0.040,   65.958,  105.533
turboFFT, 4, 14,    0.040,  129.836,  207.738
turboFFT, 4, 15,    0.048,  220.008,  352.013
turboFFT, 4, 16,    0.060,  350.535,  560.856
turboFFT, 4, 17,    0.072,  586.531,  938.449
turboFFT, 4, 18,    0.124,  674.568, 1079.309
turboFFT, 4, 19,    0.235,  713.880, 1142.208
turboFFT, 4, 20,    0.438,  766.727, 1226.763
turboFFT, 4, 21,    0.853,  786.549, 1258.478
turboFFT, 4, 22,    1.657,  809.811, 1295.698
turboFFT, 4, 23,    3.284,  817.465, 1307.944
turboFFT, 4, 24,    6.539,  821.014, 1313.622
turboFFT, 5, 0,    0.003,    0.294,    0.376
turboFFT, 5, 1,    0.003,    0.607,    0.777
turboFFT, 5, 2,    0.003,    1.211,    1.550
turboFFT, 5, 3,    0.003,    2.439,    3.122
turboFFT, 5, 4,    0.003,    4.866,    6.229
turboFFT, 5, 5,    0.003,    9.756,   12.488
turboFFT, 5, 6,    0.003,   19.370,   24.794
turboFFT, 5, 7,    0.003,   38.788,   49.648
turboFFT, 5, 8,    0.052,    3.905,    4.998
turboFFT, 5, 9,    0.052,    7.886,   10.094
turboFFT, 5, 10,    0.052,   15.753,   20.164
turboFFT, 5, 11,    0.052,   31.221,   39.963
turboFFT, 5, 12,    0.053,   62.302,   79.747
turboFFT, 5, 13,    0.053,  124.589,  159.474
turboFFT, 5, 14,    0.053,  248.393,  317.943
turboFFT, 5, 15,    0.070,  373.501,  478.081
turboFFT, 5, 16,    0.079,  660.166,  845.012
turboFFT, 5, 17,    0.121,  869.478, 1112.931
turboFFT, 5, 18,    0.224,  934.600, 1196.287
turboFFT, 5, 19,    0.426,  983.433, 1258.795
turboFFT, 5, 20,    0.840,  999.135, 1278.893
turboFFT, 5, 21,    1.619, 1036.120, 1326.233
turboFFT, 5, 22,    3.198, 1049.337, 1343.151
turboFFT, 5, 23,    6.375, 1052.716, 1347.477
turboFFT, 6, 0,    0.003,    0.673,    0.717
turboFFT, 6, 1,    0.003,    1.394,    1.487
turboFFT, 6, 2,    0.003,    2.791,    2.977
turboFFT, 6, 3,    0.003,    5.594,    5.967
turboFFT, 6, 4,    0.003,   11.085,   11.824
turboFFT, 6, 5,    0.048,    1.292,    1.379
turboFFT, 6, 6,    0.047,    2.595,    2.768
turboFFT, 6, 7,    0.047,    5.194,    5.541
turboFFT, 6, 8,    0.048,   10.301,   10.988
turboFFT, 6, 9,    0.048,   20.535,   21.904
turboFFT, 6, 10,    0.048,   40.718,   43.433
turboFFT, 6, 11,    0.049,   80.720,   86.101
turboFFT, 6, 12,    0.048,  162.529,  173.364
turboFFT, 6, 13,    0.049,  323.113,  344.654
turboFFT, 6, 14,    0.083,  380.066,  405.403
turboFFT, 6, 15,    0.111,  568.198,  606.078
turboFFT, 6, 16,    0.171,  736.084,  785.156
turboFFT, 6, 17,    0.312,  806.407,  860.167
turboFFT, 6, 18,    0.572,  880.362,  939.053
turboFFT, 6, 19,    1.113,  904.376,  964.668
turboFFT, 6, 20,    2.195,  917.276,  978.427
turboFFT, 6, 21,    4.358,  923.839,  985.429
turboFFT, 6, 22,    8.681,  927.672,  989.517
turboFFT, 7, 0,    0.003,    1.665,    1.522
turboFFT, 7, 1,    0.003,    3.382,    3.092
turboFFT, 7, 2,    0.003,    6.780,    6.199
turboFFT, 7, 3,    0.003,   13.494,   12.337
turboFFT, 7, 4,    0.003,   26.698,   24.410
turboFFT, 7, 5,    0.055,    2.603,    2.380
turboFFT, 7, 6,    0.055,    5.212,    4.765
turboFFT, 7, 7,    0.055,   10.393,    9.502
turboFFT, 7, 8,    0.055,   20.687,   18.914
turboFFT, 7, 9,    0.056,   41.165,   37.636
turboFFT, 7, 10,    0.056,   81.976,   74.950
turboFFT, 7, 11,    0.056,  162.475,  148.549
turboFFT, 7, 12,    0.056,  325.929,  297.992
turboFFT, 7, 13,    0.073,  505.746,  462.396
turboFFT, 7, 14,    0.104,  703.025,  642.766
turboFFT, 7, 15,    0.140, 1049.464,  959.510
turboFFT, 7, 16,    0.238, 1235.463, 1129.566
turboFFT, 7, 17,    0.450, 1304.802, 1192.962
turboFFT, 7, 18,    0.857, 1370.744, 1253.252
turboFFT, 7, 19,    1.671, 1405.587, 1285.108
turboFFT, 7, 20,    3.302, 1422.680, 1300.736
turboFFT, 7, 21,    6.567, 1430.777, 1308.139
turboFFT, 8, 0,    0.003,    3.682,    2.946
turboFFT, 8, 1,    0.003,    7.767,    6.214
turboFFT, 8, 2,    0.003,   15.478,   12.382
turboFFT, 8, 3,    0.003,   31.030,   24.824
turboFFT, 8, 4,    0.003,   62.211,   49.769
turboFFT, 8, 5,    0.092,    3.543,    2.835
turboFFT, 8, 6,    0.092,    7.121,    5.696
turboFFT, 8, 7,    0.092,   14.215,   11.372
turboFFT, 8, 8,    0.092,   28.455,   22.764
turboFFT, 8, 9,    0.092,   56.723,   45.379
turboFFT, 8, 10,    0.093,  113.290,   90.632
turboFFT, 8, 11,    0.093,  226.267,  181.014
turboFFT, 8, 12,    0.116,  360.871,  288.697
turboFFT, 8, 13,    0.127,  662.482,  529.985
turboFFT, 8, 14,    0.177,  949.642,  759.714
turboFFT, 8, 15,    0.302, 1111.957,  889.566
turboFFT, 8, 16,    0.501, 1338.331, 1070.665
turboFFT, 8, 17,    0.962, 1395.668, 1116.534
turboFFT, 8, 18,    1.853, 1448.277, 1158.621
turboFFT, 8, 19,    3.672, 1462.252, 1169.801
turboFFT, 8, 20,    7.303, 1470.327, 1176.261
turboFFT, 9, 0,    0.003,    8.382,    5.960
turboFFT, 9, 1,    0.003,   17.329,   12.323
turboFFT, 9, 2,    0.003,   34.532,   24.556
turboFFT, 9, 3,    0.003,   69.649,   49.528
turboFFT, 9, 4,    0.003,  138.295,   98.343
turboFFT, 9, 5,    0.066,   11.216,    7.976
turboFFT, 9, 6,    0.066,   22.378,   15.913
turboFFT, 9, 7,    0.066,   44.744,   31.818
turboFFT, 9, 8,    0.066,   89.537,   63.670
turboFFT, 9, 9,    0.067,  177.376,  126.134
turboFFT, 9, 10,    0.067,  353.171,  251.144
turboFFT, 9, 11,    0.086,  547.167,  389.096
turboFFT, 9, 12,    0.094, 1005.359,  714.922
turboFFT, 9, 13,    0.140, 1349.557,  959.685
turboFFT, 9, 14,    0.233, 1623.049, 1154.168
turboFFT, 9, 15,    0.439, 1720.431, 1223.418
turboFFT, 9, 16,    0.838, 1802.675, 1281.902
turboFFT, 9, 17,    1.641, 1840.446, 1308.762
turboFFT, 9, 18,    3.241, 1863.289, 1325.005
turboFFT, 9, 19,    6.452, 1872.342, 1331.443
turboFFT, 10, 0,    0.003,   17.957,   11.493
turboFFT, 10, 1,    0.003,   36.571,   23.406
turboFFT, 10, 2,    0.003,   73.818,   47.243
turboFFT, 10, 3,    0.003,  149.010,   95.367
turboFFT, 10, 4,    0.003,  297.329,  190.290
turboFFT, 10, 5,    0.090,   18.126,   11.601
turboFFT, 10, 6,    0.090,   36.331,   23.252
turboFFT, 10, 7,    0.089,   73.274,   46.895
turboFFT, 10, 8,    0.090,  146.286,   93.623
turboFFT, 10, 9,    0.091,  288.684,  184.758
turboFFT, 10, 10,    0.106,  492.693,  315.323
turboFFT, 10, 11,    0.113,  928.667,  594.347
turboFFT, 10, 12,    0.172, 1220.251,  780.960
turboFFT, 10, 13,    0.254, 1649.742, 1055.835
turboFFT, 10, 14,    0.449, 1867.907, 1195.461
turboFFT, 10, 15,    0.863, 1944.162, 1244.264
turboFFT, 10, 16,    1.674, 2004.492, 1282.875
turboFFT, 10, 17,    3.301, 2032.784, 1300.982
turboFFT, 10, 18,    6.560, 2045.869, 1309.356
