turboFFT, 1, 0,    0.002,    0.006,    0.018
turboFFT, 1, 1,    0.002,    0.013,    0.041
turboFFT, 1, 2,    0.002,    0.026,    0.082
turboFFT, 1, 3,    0.002,    0.051,    0.162
turboFFT, 1, 4,    0.002,    0.101,    0.324
turboFFT, 1, 5,    0.002,    0.206,    0.658
turboFFT, 1, 6,    0.009,    0.072,    0.231
turboFFT, 1, 7,    0.009,    0.139,    0.444
turboFFT, 1, 8,    0.009,    0.279,    0.893
turboFFT, 1, 9,    0.009,    0.552,    1.767
turboFFT, 1, 10,    0.009,    1.098,    3.514
turboFFT, 1, 11,    0.009,    2.221,    7.106
turboFFT, 1, 12,    0.010,    3.988,   12.760
turboFFT, 1, 13,    0.010,    8.579,   27.453
turboFFT, 1, 14,    0.010,   17.038,   54.522
turboFFT, 1, 15,    0.010,   33.431,  106.980
turboFFT, 1, 16,    0.010,   63.821,  204.226
turboFFT, 1, 17,    0.011,  117.330,  375.457
turboFFT, 1, 18,    0.013,  202.422,  647.749
turboFFT, 1, 19,    0.016,  325.985, 1043.152
turboFFT, 1, 20,    0.031,  342.153, 1094.890
turboFFT, 1, 21,    0.059,  355.903, 1138.890
turboFFT, 1, 22,    0.108,  387.546, 1240.148
turboFFT, 1, 23,    0.206,  406.538, 1300.922
turboFFT, 1, 24,    0.402,  417.257, 1335.223
turboFFT, 1, 25,    0.793,  423.221, 1354.306
turboFFT, 1, 26,    1.574,  426.323, 1364.234
turboFFT, 1, 27,    3.138,  427.731, 1368.739
turboFFT, 2, 0,    0.002,    0.025,    0.040
turboFFT, 2, 1,    0.002,    0.051,    0.081
turboFFT, 2, 2,    0.002,    0.103,    0.165
turboFFT, 2, 3,    0.002,    0.206,    0.330
turboFFT, 2, 4,    0.002,    0.410,    0.656
turboFFT, 2, 5,    0.009,    0.144,    0.231
turboFFT, 2, 6,    0.009,    0.273,    0.437
turboFFT, 2, 7,    0.009,    0.548,    0.877
turboFFT, 2, 8,    0.009,    1.092,    1.747
turboFFT, 2, 9,    0.009,    2.179,    3.487
turboFFT, 2, 10,    0.009,    4.323,    6.917
turboFFT, 2, 11,    0.010,    8.617,   13.787
turboFFT, 2, 12,    0.010,   16.926,   27.081
turboFFT, 2, 13,    0.010,   33.475,   53.560
turboFFT, 2, 14,    0.010,   65.768,  105.228
turboFFT, 2, 15,    0.010,  126.342,  202.147
turboFFT, 2, 16,    0.011,  229.275,  366.840
turboFFT, 2, 17,    0.013,  389.724,  623.559
turboFFT, 2, 18,    0.017,  615.824,  985.319
turboFFT, 2, 19,    0.031,  669.897, 1071.835
turboFFT, 2, 20,    0.059,  707.732, 1132.372
turboFFT, 2, 21,    0.109,  769.247, 1230.795
turboFFT, 2, 22,    0.208,  807.728, 1292.364
turboFFT, 2, 23,    0.404,  830.089, 1328.141
turboFFT, 2, 24,    0.797,  842.172, 1347.476
turboFFT, 2, 25,    1.583,  847.953, 1356.724
turboFFT, 2, 26,    3.154,  851.052, 1361.683
turboFFT, 3, 0,    0.002,    0.075,    0.080
turboFFT, 3, 1,    0.002,    0.153,    0.163
turboFFT, 3, 2,    0.002,    0.231,    0.246
turboFFT, 3, 3,    0.002,    0.606,    0.646
turboFFT, 3, 4,    0.009,    0.207,    0.221
turboFFT, 3, 5,    0.010,    0.391,    0.417
turboFFT, 3, 6,    0.010,    0.788,    0.840
turboFFT, 3, 7,    0.010,    1.582,    1.687
turboFFT, 3, 8,    0.010,    3.144,    3.354
turboFFT, 3, 9,    0.010,    6.242,    6.658
turboFFT, 3, 10,    0.010,   12.455,   13.286
turboFFT, 3, 11,    0.010,   24.505,   26.139
turboFFT, 3, 12,    0.010,   48.623,   51.865
turboFFT, 3, 13,    0.012,   84.026,   89.628
turboFFT, 3, 14,    0.012,  169.536,  180.839
turboFFT, 3, 15,    0.013,  301.768,  321.886
turboFFT, 3, 16,    0.016,  477.760,  509.611
turboFFT, 3, 17,    0.023,  685.906,  731.633
