turboFFT, 5, 19,    0.431,  973.905, 1246.598
turboFFT, 5, 20,    0.822, 1020.838, 1306.672
turboFFT, 5, 21,    1.619, 1036.173, 1326.301
turboFFT, 5, 22,    3.317, 1011.553, 1294.788
turboFFT, 5, 23,    6.397, 1048.996, 1342.714
turboFFT, 6, 0,    0.002,    1.015,    1.083
turboFFT, 6, 1,    0.002,    2.218,    2.366
turboFFT, 6, 2,    0.002,    4.117,    4.391
turboFFT, 6, 3,    0.002,    8.711,    9.292
turboFFT, 6, 4,    0.033,    0.927,    0.989
turboFFT, 6, 5,    0.031,    1.973,    2.105
turboFFT, 6, 6,    0.031,    3.902,    4.163
turboFFT, 6, 7,    0.033,    7.560,    8.064
turboFFT, 6, 8,    0.031,   15.709,   16.756
turboFFT, 6, 9,    0.030,   33.319,   35.540
turboFFT, 6, 10,    0.030,   66.616,   71.057
turboFFT, 6, 11,    0.030,  131.916,  140.711
turboFFT, 6, 12,    0.030,  263.521,  281.089
turboFFT, 6, 13,    0.044,  353.510,  377.077
turboFFT, 6, 14,    0.067,  472.956,  504.487
turboFFT, 6, 15,    0.096,  652.532,  696.035
turboFFT, 6, 16,    0.208,  605.908,  646.302
turboFFT, 6, 17,    0.311,  810.471,  864.502
turboFFT, 6, 18,    0.602,  836.714,  892.495
turboFFT, 6, 19,    1.173,  858.342,  915.565
turboFFT, 6, 20,    2.316,  869.432,  927.395
turboFFT, 6, 21,    4.633,  869.189,  927.135
turboFFT, 6, 22,    9.478,  849.680,  906.325
turboFFT, 7, 0,    0.002,    2.357,    2.155
turboFFT, 7, 1,    0.002,    5.091,    4.655
turboFFT, 7, 2,    0.002,   10.409,    9.517
turboFFT, 7, 3,    0.002,   20.702,   18.928
turboFFT, 7, 4,    0.034,    2.124,    1.942
turboFFT, 7, 5,    0.033,    4.325,    3.954
turboFFT, 7, 6,    0.033,    8.601,    7.864
turboFFT, 7, 7,    0.033,   17.165,   15.693
turboFFT, 7, 8,    0.034,   34.172,   31.243
turboFFT, 7, 9,    0.034,   67.872,   62.055
turboFFT, 7, 10,    0.034,  135.693,  124.062
turboFFT, 7, 11,    0.092,  100.056,   91.480
turboFFT, 7, 12,    0.037,  497.432,  454.795
turboFFT, 7, 13,    0.059,  617.765,  564.813
turboFFT, 7, 14,    0.079,  931.211,  851.393
turboFFT, 7, 15,    0.129, 1135.862, 1038.503
turboFFT, 7, 16,    0.234, 1253.609, 1146.157
turboFFT, 7, 17,    0.440, 1336.057, 1221.538
turboFFT, 7, 18,    0.872, 1347.200, 1231.726
turboFFT, 7, 19,    1.679, 1398.703, 1278.815
turboFFT, 7, 20,    3.392, 1384.816, 1266.118
turboFFT, 7, 21,    6.797, 1382.162, 1263.691
turboFFT, 8, 0,    0.003,    3.980,    3.184
turboFFT, 8, 1,    0.002,    8.614,    6.891
turboFFT, 8, 2,    0.003,   16.306,   13.045
turboFFT, 8, 3,    0.002,   36.158,   28.927
turboFFT, 8, 4,    0.055,    2.997,    2.397
turboFFT, 8, 5,    0.054,    6.077,    4.862
turboFFT, 8, 6,    0.055,   11.875,    9.500
turboFFT, 8, 7,    0.054,   24.362,   19.490
turboFFT, 8, 8,    0.054,   48.140,   38.512
turboFFT, 8, 9,    0.053,   98.061,   78.449
turboFFT, 8, 10,    0.054,  192.878,  154.302
turboFFT, 8, 11,    0.054,  389.585,  311.668
turboFFT, 8, 12,    0.070,  595.836,  476.669
turboFFT, 8, 13,    0.098,  854.362,  683.490
turboFFT, 8, 14,    0.159, 1052.280,  841.824
turboFFT, 8, 15,    0.256, 1308.642, 1046.914
turboFFT, 8, 16,    0.484, 1385.933, 1108.746
turboFFT, 8, 17,    0.947, 1416.640, 1133.312
turboFFT, 8, 18,    1.835, 1462.877, 1170.302
turboFFT, 8, 19,    3.611, 1486.695, 1189.356
turboFFT, 8, 20,    7.239, 1483.182, 1186.545
turboFFT, 9, 0,    0.002,   11.576,    8.232
turboFFT, 9, 1,    0.002,   26.182,   18.618
turboFFT, 9, 2,    0.002,   52.555,   37.372
turboFFT, 9, 3,    0.002,  106.273,   75.572
turboFFT, 9, 4,    0.039,    9.433,    6.708
turboFFT, 9, 5,    0.039,   18.882,   13.427
turboFFT, 9, 6,    0.039,   37.641,   26.767
turboFFT, 9, 7,    0.042,   70.014,   49.788
turboFFT, 9, 8,    0.043,  135.849,   96.604
turboFFT, 9, 9,    0.043,  276.611,  196.701
turboFFT, 9, 10,    0.041,  571.136,  406.141
turboFFT, 9, 11,    0.055,  864.236,  614.568
turboFFT, 9, 12,    0.078, 1205.001,  856.890
turboFFT, 9, 13,    0.124, 1521.773, 1082.150
turboFFT, 9, 14,    0.229, 1651.127, 1174.135
turboFFT, 9, 15,    0.431, 1750.012, 1244.453
turboFFT, 9, 16,    0.830, 1820.030, 1294.244
turboFFT, 9, 17,    1.643, 1838.320, 1307.250
turboFFT, 9, 18,    3.265, 1849.634, 1315.295
turboFFT, 9, 19,    6.479, 1864.482, 1325.854
turboFFT, 10, 0,    0.002,   22.857,   14.629
turboFFT, 10, 1,    0.002,   53.872,   34.478
turboFFT, 10, 2,    0.002,   92.754,   59.362
turboFFT, 10, 3,    0.002,  170.213,  108.936
turboFFT, 10, 4,    0.050,   16.409,   10.502
turboFFT, 10, 5,    0.051,   31.914,   20.425
turboFFT, 10, 6,    0.052,   63.089,   40.377
turboFFT, 10, 7,    0.052,  126.194,   80.764
turboFFT, 10, 8,    0.115,  113.999,   72.960
turboFFT, 10, 9,    0.051,  509.263,  325.928
turboFFT, 10, 10,    0.062,  846.194,  541.564
turboFFT, 10, 11,    0.089, 1182.918,  757.067
turboFFT, 10, 12,    0.129, 1619.652, 1036.578
turboFFT, 10, 13,    0.233, 1796.738, 1149.912
turboFFT, 10, 14,    0.435, 1929.828, 1235.090
turboFFT, 10, 15,    0.855, 1961.745, 1255.516
turboFFT, 10, 16,    1.644, 2040.416, 1305.866
turboFFT, 10, 17,    3.283, 2044.223, 1308.303
turboFFT, 10, 18,    6.449, 2081.345, 1332.061
