N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
cuFFT, 4, 16,    0.016, 1292.623, 1034.099
cuFFT, 4, 17,    0.030, 1416.688, 1133.351
cuFFT, 4, 18,    0.059, 1417.148, 1133.718
cuFFT, 4, 19,    0.109, 1543.295, 1234.636
cuFFT, 4, 20,    0.207, 1618.223, 1294.578
cuFFT, 4, 21,    0.404, 1662.520, 1330.016
cuFFT, 4, 22,    0.796, 1686.722, 1349.378
cuFFT, 4, 23,    1.579, 1700.401, 1360.321
cuFFT, 4, 24,    3.146, 1706.606, 1365.285
cuFFT, 5, 0,    0.009,    0.092,    0.059
cuFFT, 5, 1,    0.009,    0.188,    0.120
cuFFT, 5, 2,    0.008,    0.381,    0.244
cuFFT, 5, 3,    0.010,    0.669,    0.428
cuFFT, 5, 4,    0.009,    1.412,    0.904
cuFFT, 5, 5,    0.011,    2.283,    1.461
cuFFT, 5, 6,    0.009,    5.405,    3.459
cuFFT, 5, 7,    0.009,   10.793,    6.907
cuFFT, 5, 8,    0.009,   21.578,   13.810
cuFFT, 5, 9,    0.010,   42.838,   27.416
cuFFT, 5, 10,    0.010,   85.791,   54.906
cuFFT, 5, 11,    0.010,  167.430,  107.155
cuFFT, 5, 12,    0.011,  307.600,  196.864
cuFFT, 5, 13,    0.011,  569.997,  364.798
cuFFT, 5, 14,    0.014,  969.927,  620.753
cuFFT, 5, 15,    0.018, 1433.170,  917.229
cuFFT, 5, 16,    0.036, 1473.514,  943.049
cuFFT, 5, 17,    0.063, 1654.782, 1059.061
cuFFT, 5, 18,    0.114, 1838.781, 1176.820
cuFFT, 5, 19,    0.212, 1979.581, 1266.932
cuFFT, 5, 20,    0.408, 2055.822, 1315.726
cuFFT, 5, 21,    0.801, 2094.555, 1340.515
cuFFT, 5, 22,    1.586, 2116.198, 1354.367
cuFFT, 5, 23,    3.155, 2127.028, 1361.298
cuFFT, 6, 0,    0.009,    0.221,    0.118
cuFFT, 6, 1,    0.008,    0.454,    0.242
cuFFT, 6, 2,    0.008,    0.911,    0.486
cuFFT, 6, 3,    0.009,    1.778,    0.948
cuFFT, 6, 4,    0.009,    3.422,    1.825
cuFFT, 6, 5,    0.009,    6.877,    3.668
cuFFT, 6, 6,    0.009,   13.729,    7.322
cuFFT, 6, 7,    0.009,   27.061,   14.433
cuFFT, 6, 8,    0.009,   53.895,   28.744
cuFFT, 6, 9,    0.009,  104.811,   55.899
cuFFT, 6, 10,    0.009,  208.060,  110.965
cuFFT, 6, 11,    0.010,  395.240,  210.794
cuFFT, 6, 12,    0.011,  748.584,  399.245
cuFFT, 6, 13,    0.012, 1309.672,  698.492
cuFFT, 6, 14,    0.015, 2098.271, 1119.078
cuFFT, 6, 15,    0.030, 2111.113, 1125.927
cuFFT, 6, 16,    0.060, 2111.227, 1125.988
cuFFT, 6, 17,    0.109, 2310.725, 1232.386
cuFFT, 6, 18,    0.208, 2425.388, 1293.540
cuFFT, 6, 19,    0.403, 2498.711, 1332.646
cuFFT, 6, 20,    0.795, 2533.333, 1351.111
cuFFT, 6, 21,    1.577, 2553.750, 1362.000
cuFFT, 6, 22,    3.150, 2556.242, 1363.329
cuFFT, 7, 0,    0.009,    0.493,    0.225
cuFFT, 7, 1,    0.009,    1.002,    0.458
cuFFT, 7, 2,    0.010,    1.756,    0.803
cuFFT, 7, 3,    0.010,    3.640,    1.664
cuFFT, 7, 4,    0.009,    7.676,    3.509
cuFFT, 7, 5,    0.009,   15.105,    6.905
cuFFT, 7, 6,    0.009,   30.695,   14.032
cuFFT, 7, 7,    0.009,   61.985,   28.336
cuFFT, 7, 8,    0.009,  122.029,   55.785
cuFFT, 7, 9,    0.010,  235.945,  107.860
cuFFT, 7, 10,    0.010,  446.326,  204.035
cuFFT, 7, 11,    0.011,  825.806,  377.512
cuFFT, 7, 12,    0.013, 1433.958,  655.524
cuFFT, 7, 13,    0.016, 2319.271, 1060.239
cuFFT, 7, 14,    0.031, 2402.598, 1098.330
cuFFT, 7, 15,    0.059, 2467.735, 1128.108
cuFFT, 7, 16,    0.109, 2698.938, 1233.800
cuFFT, 7, 17,    0.207, 2835.610, 1296.279
cuFFT, 7, 18,    0.401, 2931.557, 1340.140
cuFFT, 7, 19,    0.790, 2972.768, 1358.980
cuFFT, 7, 20,    1.567, 2998.036, 1370.531
cuFFT, 7, 21,    3.124, 3007.079, 1374.665
cuFFT, 8, 0,    0.010,    1.035,    0.414
cuFFT, 8, 1,    0.009,    2.237,    0.895
cuFFT, 8, 2,    0.009,    4.454,    1.781
cuFFT, 8, 3,    0.009,    8.929,    3.572
cuFFT, 8, 4,    0.009,   17.643,    7.057
cuFFT, 8, 5,    0.009,   35.630,   14.252
cuFFT, 8, 6,    0.009,   70.041,   28.016
cuFFT, 8, 7,    0.009,  138.847,   55.539
cuFFT, 8, 8,    0.009,  277.131,  110.853
cuFFT, 8, 9,    0.010,  508.346,  203.339
cuFFT, 8, 10,    0.011,  929.852,  371.941
cuFFT, 8, 11,    0.013, 1649.119,  659.648
cuFFT, 8, 12,    0.016, 2592.405, 1036.962
cuFFT, 8, 13,    0.031, 2689.760, 1075.904
cuFFT, 8, 14,    0.058, 2871.710, 1148.684
cuFFT, 8, 15,    0.108, 3097.713, 1239.085
cuFFT, 8, 16,    0.206, 3251.197, 1300.479
cuFFT, 8, 17,    0.402, 3342.128, 1336.851
cuFFT, 8, 18,    0.789, 3401.320, 1360.528
cuFFT, 8, 19,    1.568, 3423.817, 1369.527
cuFFT, 8, 20,    3.125, 3435.627, 1374.251
cuFFT, 9, 0,    0.009,    2.430,    0.864
cuFFT, 9, 1,    0.010,    4.695,    1.669
cuFFT, 9, 2,    0.010,    9.455,    3.362
cuFFT, 9, 3,    0.010,   18.935,    6.732
cuFFT, 9, 4,    0.010,   37.808,   13.443
cuFFT, 9, 5,    0.010,   75.417,   26.815
cuFFT, 9, 6,    0.010,  147.126,   52.312
cuFFT, 9, 7,    0.010,  296.049,  105.262
cuFFT, 9, 8,    0.010,  577.263,  205.249
cuFFT, 9, 9,    0.012, 1006.938,  358.022
cuFFT, 9, 10,    0.013, 1804.405,  641.566
cuFFT, 9, 11,    0.015, 3112.199, 1106.560
cuFFT, 9, 12,    0.027, 3508.769, 1247.562
cuFFT, 9, 13,    0.057, 3287.392, 1168.851
cuFFT, 9, 14,    0.108, 3495.150, 1242.720
cuFFT, 9, 15,    0.207, 3655.047, 1299.572
cuFFT, 9, 16,    0.402, 3758.696, 1336.425
cuFFT, 9, 17,    0.794, 3804.335, 1352.652
