N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.003,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.033
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.041,    0.130
turboFFT, 1, 6,    0.009,    0.075,    0.239
turboFFT, 1, 7,    0.009,    0.146,    0.468
turboFFT, 1, 8,    0.009,    0.300,    0.961
turboFFT, 1, 9,    0.008,    0.664,    2.124
turboFFT, 1, 10,    0.008,    1.310,    4.192
turboFFT, 1, 11,    0.008,    2.636,    8.435
turboFFT, 1, 12,    0.008,    5.242,   16.773
turboFFT, 1, 13,    0.008,   10.310,   32.992
turboFFT, 1, 14,    0.008,   20.078,   64.251
turboFFT, 1, 15,    0.009,   38.252,  122.406
turboFFT, 1, 16,    0.009,   69.471,  222.307
turboFFT, 1, 17,    0.011,  118.828,  380.249
turboFFT, 1, 18,    0.015,  174.335,  557.872
turboFFT, 1, 19,    0.021,  248.770,  796.064
turboFFT, 1, 20,    0.034,  312.314,  999.405
turboFFT, 1, 21,    0.058,  359.930, 1151.775
turboFFT, 1, 22,    0.109,  386.495, 1236.783
turboFFT, 1, 23,    0.207,  405.031, 1296.098
turboFFT, 1, 24,    0.405,  414.581, 1326.661
turboFFT, 1, 25,    0.799,  419.812, 1343.397
turboFFT, 1, 26,    1.589,  422.311, 1351.394
turboFFT, 1, 27,    3.167,  423.775, 1356.080
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.007,    0.011,    0.017
turboFFT, 2, 2,    0.007,    0.022,    0.034
turboFFT, 2, 3,    0.007,    0.043,    0.069
turboFFT, 2, 4,    0.007,    0.087,    0.139
turboFFT, 2, 5,    0.008,    0.164,    0.263
turboFFT, 2, 6,    0.008,    0.330,    0.528
turboFFT, 2, 7,    0.008,    0.665,    1.064
turboFFT, 2, 8,    0.008,    1.323,    2.117
turboFFT, 2, 9,    0.008,    2.611,    4.178
turboFFT, 2, 10,    0.008,    5.239,    8.383
turboFFT, 2, 11,    0.008,   10.289,   16.463
turboFFT, 2, 12,    0.008,   20.277,   32.444
turboFFT, 2, 13,    0.008,   39.984,   63.975
turboFFT, 2, 14,    0.009,   74.881,  119.810
turboFFT, 2, 15,    0.010,  137.773,  220.437
turboFFT, 2, 16,    0.011,  235.335,  376.535
turboFFT, 2, 17,    0.014,  365.796,  585.273
turboFFT, 2, 18,    0.020,  511.680,  818.688
turboFFT, 2, 19,    0.033,  628.402, 1005.443
turboFFT, 2, 20,    0.058,  717.103, 1147.364
turboFFT, 2, 21,    0.108,  774.131, 1238.610
turboFFT, 2, 22,    0.207,  809.786, 1295.658
turboFFT, 2, 23,    0.404,  830.457, 1328.730
turboFFT, 2, 24,    0.798,  841.182, 1345.892
turboFFT, 2, 25,    1.586,  846.392, 1354.227
turboFFT, 2, 26,    3.163,  848.804, 1358.086
turboFFT, 3, 0,    0.008,    0.016,    0.017
turboFFT, 3, 1,    0.007,    0.032,    0.034
turboFFT, 3, 2,    0.007,    0.064,    0.069
turboFFT, 3, 3,    0.008,    0.128,    0.136
turboFFT, 3, 4,    0.008,    0.242,    0.258
turboFFT, 3, 5,    0.008,    0.492,    0.525
turboFFT, 3, 6,    0.008,    0.986,    1.052
turboFFT, 3, 7,    0.008,    1.961,    2.092
turboFFT, 3, 8,    0.008,    3.842,    4.098
turboFFT, 3, 9,    0.008,    7.628,    8.137
turboFFT, 3, 10,    0.008,   15.509,   16.543
turboFFT, 3, 11,    0.008,   30.308,   32.328
turboFFT, 3, 12,    0.008,   59.420,   63.381
turboFFT, 3, 13,    0.009,  111.587,  119.027
turboFFT, 3, 14,    0.010,  194.986,  207.985
turboFFT, 3, 15,    0.011,  349.687,  372.999
turboFFT, 3, 16,    0.014,  550.045,  586.714
turboFFT, 3, 17,    0.020,  771.859,  823.317
turboFFT, 3, 18,    0.033,  945.049, 1008.052
turboFFT, 3, 19,    0.058, 1086.232, 1158.647
turboFFT, 3, 20,    0.108, 1167.957, 1245.820
turboFFT, 3, 21,    0.207, 1217.575, 1298.747
turboFFT, 3, 22,    0.403, 1247.810, 1330.997
turboFFT, 3, 23,    0.797, 1263.294, 1347.513
turboFFT, 3, 24,    1.583, 1271.415, 1356.176
turboFFT, 3, 25,    3.158, 1274.986, 1359.985
turboFFT, 4, 0,    0.008,    0.042,    0.034
turboFFT, 4, 1,    0.007,    0.086,    0.068
turboFFT, 4, 2,    0.008,    0.170,    0.136
turboFFT, 4, 3,    0.008,    0.321,    0.257
turboFFT, 4, 4,    0.008,    0.657,    0.525
turboFFT, 4, 5,    0.008,    1.291,    1.033
turboFFT, 4, 6,    0.008,    2.602,    2.081
turboFFT, 4, 7,    0.008,    5.165,    4.132
turboFFT, 4, 8,    0.008,   10.191,    8.153
turboFFT, 4, 9,    0.008,   20.039,   16.031
turboFFT, 4, 10,    0.009,   36.018,   28.815
turboFFT, 4, 11,    0.009,   71.734,   57.387
turboFFT, 4, 12,    0.009,  140.034,  112.027
turboFFT, 4, 13,    0.010,  252.606,  202.085
turboFFT, 4, 14,    0.012,  434.935,  347.948
turboFFT, 4, 15,    0.015,  689.417,  551.534
turboFFT, 4, 16,    0.022,  957.849,  766.279
turboFFT, 4, 17,    0.033, 1258.009, 1006.408
turboFFT, 4, 18,    0.058, 1437.272, 1149.817
turboFFT, 4, 19,    0.108, 1546.663, 1237.331
turboFFT, 4, 20,    0.207, 1617.299, 1293.839
turboFFT, 4, 21,    0.406, 1654.545, 1323.636
turboFFT, 4, 22,    0.800, 1678.044, 1342.435
turboFFT, 4, 23,    1.590, 1687.744, 1350.195
turboFFT, 4, 24,    3.173, 1692.043, 1353.634
turboFFT, 5, 0,    0.008,    0.103,    0.066
turboFFT, 5, 1,    0.008,    0.205,    0.131
turboFFT, 5, 2,    0.008,    0.408,    0.261
turboFFT, 5, 3,    0.008,    0.772,    0.494
turboFFT, 5, 4,    0.008,    1.552,    0.993
turboFFT, 5, 5,    0.008,    3.127,    2.002
turboFFT, 5, 6,    0.008,    6.190,    3.961
turboFFT, 5, 7,    0.008,   12.564,    8.041
turboFFT, 5, 8,    0.008,   24.893,   15.932
turboFFT, 5, 9,    0.008,   49.421,   31.629
turboFFT, 5, 10,    0.008,   97.264,   62.249
turboFFT, 5, 11,    0.009,  188.582,  120.692
turboFFT, 5, 12,    0.009,  352.253,  225.442
turboFFT, 5, 13,    0.010,  652.229,  417.427
turboFFT, 5, 14,    0.012, 1095.480,  701.107
turboFFT, 5, 15,    0.016, 1675.256, 1072.164
turboFFT, 5, 16,    0.031, 1674.057, 1071.397
turboFFT, 5, 17,    0.057, 1838.420, 1176.589
turboFFT, 5, 18,    0.107, 1959.105, 1253.828
turboFFT, 5, 19,    0.205, 2049.249, 1311.519
turboFFT, 5, 20,    0.400, 2098.092, 1342.779
turboFFT, 5, 21,    0.790, 2124.232, 1359.508
turboFFT, 5, 22,    1.571, 2136.524, 1367.375
turboFFT, 5, 23,    3.132, 2142.673, 1371.311
turboFFT, 6, 0,    0.008,    0.243,    0.130
turboFFT, 6, 1,    0.008,    0.495,    0.264
turboFFT, 6, 2,    0.008,    0.932,    0.497
turboFFT, 6, 3,    0.008,    1.866,    0.995
turboFFT, 6, 4,    0.008,    3.751,    2.001
turboFFT, 6, 5,    0.008,    7.465,    3.981
turboFFT, 6, 6,    0.008,   14.884,    7.938
turboFFT, 6, 7,    0.008,   29.883,   15.938
turboFFT, 6, 8,    0.008,   58.693,   31.303
turboFFT, 6, 9,    0.008,  116.496,   62.131
turboFFT, 6, 10,    0.009,  222.932,  118.897
turboFFT, 6, 11,    0.009,  417.959,  222.912
turboFFT, 6, 12,    0.011,  690.725,  368.387
turboFFT, 6, 13,    0.012, 1292.114,  689.127
turboFFT, 6, 14,    0.016, 2013.601, 1073.921
turboFFT, 6, 15,    0.032, 1996.628, 1064.868
turboFFT, 6, 16,    0.057, 2191.351, 1168.720
turboFFT, 6, 17,    0.107, 2354.516, 1255.742
turboFFT, 6, 18,    0.204, 2467.276, 1315.881
turboFFT, 6, 19,    0.398, 2530.897, 1349.812
turboFFT, 6, 20,    0.785, 2563.724, 1367.319
turboFFT, 6, 21,    1.561, 2579.639, 1375.807
turboFFT, 6, 22,    3.111, 2588.240, 1380.395
turboFFT, 7, 0,    0.008,    0.534,    0.244
turboFFT, 7, 1,    0.008,    1.089,    0.498
turboFFT, 7, 2,    0.008,    2.172,    0.993
turboFFT, 7, 3,    0.009,    4.026,    1.840
turboFFT, 7, 4,    0.008,    8.550,    3.908
turboFFT, 7, 5,    0.008,   16.880,    7.717
turboFFT, 7, 6,    0.009,   33.684,   15.398
turboFFT, 7, 7,    0.009,   66.518,   30.408
turboFFT, 7, 8,    0.009,  130.233,   59.535
turboFFT, 7, 9,    0.009,  256.458,  117.238
turboFFT, 7, 10,    0.009,  503.371,  230.112
turboFFT, 7, 11,    0.010,  887.953,  405.921
turboFFT, 7, 12,    0.012, 1507.466,  689.127
turboFFT, 7, 13,    0.016, 2276.459, 1040.667
turboFFT, 7, 14,    0.033, 2202.997, 1007.084
turboFFT, 7, 15,    0.061, 2400.209, 1097.239
turboFFT, 7, 16,    0.111, 2647.155, 1210.128
turboFFT, 7, 17,    0.211, 2783.520, 1272.466
turboFFT, 7, 18,    0.410, 2862.928, 1308.767
turboFFT, 7, 19,    0.808, 2906.817, 1328.830
turboFFT, 7, 20,    1.605, 2926.887, 1338.005
turboFFT, 7, 21,    3.198, 2937.623, 1342.913
turboFFT, 8, 0,    0.008,    1.212,    0.485
turboFFT, 8, 1,    0.008,    2.462,    0.985
turboFFT, 8, 2,    0.008,    4.882,    1.953
turboFFT, 8, 3,    0.009,    9.353,    3.741
turboFFT, 8, 4,    0.009,   18.935,    7.574
turboFFT, 8, 5,    0.009,   36.742,   14.697
turboFFT, 8, 6,    0.009,   74.015,   29.606
turboFFT, 8, 7,    0.009,  149.872,   59.949
turboFFT, 8, 8,    0.009,  295.420,  118.168
turboFFT, 8, 9,    0.010,  540.191,  216.076
turboFFT, 8, 10,    0.010, 1023.041,  409.216
turboFFT, 8, 11,    0.012, 1787.183,  714.873
turboFFT, 8, 12,    0.015, 2754.192, 1101.677
turboFFT, 8, 13,    0.033, 2576.354, 1030.542
turboFFT, 8, 14,    0.059, 2826.198, 1130.479
turboFFT, 8, 15,    0.109, 3066.460, 1226.584
turboFFT, 8, 16,    0.209, 3207.243, 1282.897
turboFFT, 8, 17,    0.408, 3293.421, 1317.369
turboFFT, 8, 18,    0.804, 3338.670, 1335.468
turboFFT, 8, 19,    1.598, 3358.708, 1343.483
turboFFT, 8, 20,    3.185, 3370.851, 1348.340
turboFFT, 9, 0,    0.008,    2.811,    1.000
turboFFT, 9, 1,    0.008,    5.484,    1.950
turboFFT, 9, 2,    0.008,   10.864,    3.863
turboFFT, 9, 3,    0.009,   21.270,    7.563
turboFFT, 9, 4,    0.008,   43.390,   15.427
turboFFT, 9, 5,    0.009,   86.519,   30.762
turboFFT, 9, 6,    0.009,  169.225,   60.169
turboFFT, 9, 7,    0.009,  336.842,  119.766
turboFFT, 9, 8,    0.009,  640.890,  227.872
turboFFT, 9, 9,    0.010, 1203.526,  427.920
turboFFT, 9, 10,    0.011, 2120.448,  753.937
turboFFT, 9, 11,    0.015, 3237.234, 1151.016
turboFFT, 9, 12,    0.031, 3092.617, 1099.597
turboFFT, 9, 13,    0.058, 3247.393, 1154.629
turboFFT, 9, 14,    0.107, 3527.550, 1254.240
turboFFT, 9, 15,    0.205, 3680.764, 1308.716
turboFFT, 9, 16,    0.400, 3776.113, 1342.618
turboFFT, 9, 17,    0.790, 3823.679, 1359.530
turboFFT, 9, 18,    1.570, 3848.221, 1368.256
turboFFT, 9, 19,    3.129, 3860.144, 1372.496
turboFFT, 10, 0,    0.009,    5.848,    1.871
turboFFT, 10, 1,    0.009,   11.527,    3.689
turboFFT, 10, 2,    0.009,   22.989,    7.356
turboFFT, 10, 3,    0.009,   45.535,   14.571
turboFFT, 10, 4,    0.009,   90.684,   29.019
turboFFT, 10, 5,    0.009,  173.618,   55.558
turboFFT, 10, 6,    0.010,  335.628,  107.401
turboFFT, 10, 7,    0.010,  656.200,  209.984
turboFFT, 10, 8,    0.010, 1258.758,  402.803
turboFFT, 10, 9,    0.012, 2215.851,  709.072
turboFFT, 10, 10,    0.016, 3380.933, 1081.898
turboFFT, 10, 11,    0.030, 3504.974, 1121.592
turboFFT, 10, 12,    0.058, 3624.378, 1159.801
turboFFT, 10, 13,    0.107, 3932.789, 1258.493
turboFFT, 10, 14,    0.204, 4109.226, 1314.952
turboFFT, 10, 15,    0.397, 4226.970, 1352.630
turboFFT, 10, 16,    0.784, 4279.972, 1369.591
turboFFT, 10, 17,    1.558, 4307.523, 1378.407
turboFFT, 10, 18,    3.106, 4321.757, 1382.962
turboFFT, 11, 0,    0.009,   12.630,    3.674
turboFFT, 11, 1,    0.009,   24.444,    7.111
turboFFT, 11, 2,    0.009,   48.236,   14.032
turboFFT, 11, 3,    0.009,   97.744,   28.435
turboFFT, 11, 4,    0.009,  194.542,   56.594
turboFFT, 11, 5,    0.009,  382.869,  111.380
turboFFT, 11, 6,    0.009,  767.564,  223.291
turboFFT, 11, 7,    0.011, 1344.153,  391.026
turboFFT, 11, 8,    0.012, 2432.173,  707.541
turboFFT, 11, 9,    0.014, 4056.358, 1180.031
turboFFT, 11, 10,    0.028, 4096.465, 1191.699
turboFFT, 11, 11,    0.058, 3975.164, 1156.411
turboFFT, 11, 12,    0.107, 4292.453, 1248.714
turboFFT, 11, 13,    0.205, 4508.417, 1311.540
turboFFT, 11, 14,    0.398, 4635.987, 1348.651
turboFFT, 11, 15,    0.786, 4696.353, 1366.212
turboFFT, 11, 16,    1.562, 4726.761, 1375.058
turboFFT, 11, 17,    3.112, 4743.585, 1379.952
turboFFT, 12, 0,    0.010,   23.667,    6.311
turboFFT, 12, 1,    0.011,   45.592,   12.158
turboFFT, 12, 2,    0.011,   90.326,   24.087
turboFFT, 12, 3,    0.011,  182.912,   48.776
turboFFT, 12, 4,    0.011,  363.766,   97.004
turboFFT, 12, 5,    0.011,  720.281,  192.075
turboFFT, 12, 6,    0.011, 1391.226,  370.993
turboFFT, 12, 7,    0.014, 2246.435,  599.049
turboFFT, 12, 8,    0.018, 3576.642,  953.771
turboFFT, 12, 9,    0.030, 4156.617, 1108.431
turboFFT, 12, 10,    0.059, 4264.122, 1137.099
turboFFT, 12, 11,    0.109, 4629.203, 1234.454
turboFFT, 12, 12,    0.205, 4902.637, 1307.370
turboFFT, 12, 13,    0.398, 5056.181, 1348.315
turboFFT, 12, 14,    0.784, 5135.044, 1369.345
turboFFT, 12, 15,    1.558, 5167.573, 1378.019
turboFFT, 12, 16,    3.105, 5186.359, 1383.029
turboFFT, 13, 0,    0.014,   37.818,    9.309
turboFFT, 13, 1,    0.014,   74.236,   18.273
turboFFT, 13, 2,    0.014,  147.583,   36.328
turboFFT, 13, 3,    0.015,  280.607,   69.073
turboFFT, 13, 4,    0.015,  563.232,  138.642
turboFFT, 13, 5,    0.015, 1121.719,  276.115
turboFFT, 13, 6,    0.016, 2146.231,  528.303
turboFFT, 13, 7,    0.025, 2760.036,  679.394
turboFFT, 13, 8,    0.040, 3409.781,  839.331
turboFFT, 13, 9,    0.076, 3592.376,  884.277
turboFFT, 13, 10,    0.133, 4096.887, 1008.464
turboFFT, 13, 11,    0.244, 4472.860, 1101.012
turboFFT, 13, 12,    0.461, 4726.296, 1163.396
turboFFT, 13, 13,    0.903, 4830.042, 1188.933
turboFFT, 13, 14,    1.779, 4904.516, 1207.265
