N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 11
if_ft: 0, if_err: 0
datatype: 1, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_double2.csv
cuFFT, 7, 4,    0.010,    7.482,    6.840
cuFFT, 7, 5,    0.010,   14.825,   13.554
cuFFT, 7, 6,    0.010,   30.017,   27.444
cuFFT, 7, 7,    0.010,   59.793,   54.668
cuFFT, 7, 8,    0.010,  116.477,  106.493
cuFFT, 7, 9,    0.010,  225.835,  206.478
cuFFT, 7, 10,    0.011,  418.814,  382.916
cuFFT, 7, 11,    0.013,  730.311,  667.713
cuFFT, 7, 12,    0.016, 1180.161, 1079.004
cuFFT, 7, 13,    0.026, 1397.101, 1277.349
cuFFT, 7, 14,    0.050, 1481.183, 1354.224
cuFFT, 7, 15,    0.090, 1637.815, 1497.431
cuFFT, 7, 16,    0.167, 1755.350, 1604.892
cuFFT, 7, 17,    0.321, 1829.191, 1672.403
cuFFT, 7, 18,    0.628, 1870.930, 1710.564
cuFFT, 7, 19,    1.239, 1895.836, 1733.336
cuFFT, 7, 20,    2.460, 1909.721, 1746.031
cuFFT, 7, 21,    4.906, 1915.139, 1750.984
cuFFT, 8, 0,    0.010,    1.060,    0.848
cuFFT, 8, 1,    0.009,    2.203,    1.762
cuFFT, 8, 2,    0.009,    4.399,    3.519
cuFFT, 8, 3,    0.010,    8.474,    6.779
cuFFT, 8, 4,    0.010,   16.993,   13.594
cuFFT, 8, 5,    0.010,   33.312,   26.649
cuFFT, 8, 6,    0.010,   67.882,   54.306
cuFFT, 8, 7,    0.010,  133.681,  106.945
cuFFT, 8, 8,    0.011,  244.976,  195.981
cuFFT, 8, 9,    0.011,  469.859,  375.888
cuFFT, 8, 10,    0.012,  841.932,  673.546
cuFFT, 8, 11,    0.016, 1315.456, 1052.365
cuFFT, 8, 12,    0.026, 1612.003, 1289.603
cuFFT, 8, 13,    0.051, 1659.454, 1327.563
cuFFT, 8, 14,    0.089, 1885.792, 1508.634
cuFFT, 8, 15,    0.167, 2006.038, 1604.830
cuFFT, 8, 16,    0.320, 2099.798, 1679.838
cuFFT, 8, 17,    0.628, 2136.909, 1709.527
cuFFT, 8, 18,    1.240, 2165.495, 1732.396
cuFFT, 8, 19,    2.461, 2181.213, 1744.971
cuFFT, 8, 20,    4.911, 2186.587, 1749.270
cuFFT, 9, 0,    0.010,    2.394,    1.703
cuFFT, 9, 1,    0.009,    5.019,    3.569
cuFFT, 9, 2,    0.010,    9.578,    6.811
cuFFT, 9, 3,    0.010,   19.213,   13.662
cuFFT, 9, 4,    0.010,   38.438,   27.334
cuFFT, 9, 5,    0.010,   76.621,   54.486
cuFFT, 9, 6,    0.010,  151.779,  107.931
cuFFT, 9, 7,    0.011,  273.067,  194.181
cuFFT, 9, 8,    0.011,  535.970,  381.134
cuFFT, 9, 9,    0.013,  938.493,  667.373
cuFFT, 9, 10,    0.016, 1503.426, 1069.103
cuFFT, 9, 11,    0.024, 1935.880, 1376.626
cuFFT, 9, 12,    0.047, 2007.023, 1427.217
cuFFT, 9, 13,    0.087, 2170.466, 1543.442
cuFFT, 9, 14,    0.165, 2281.718, 1622.555
cuFFT, 9, 15,    0.320, 2360.028, 1678.242
cuFFT, 9, 16,    0.624, 2419.257, 1720.361
cuFFT, 9, 17,    1.235, 2445.291, 1738.874
cuFFT, 9, 18,    2.458, 2456.928, 1747.149
cuFFT, 9, 19,    4.900, 2465.438, 1753.200
cuFFT, 10, 0,    0.011,    4.551,    2.912
cuFFT, 10, 1,    0.011,    9.741,    6.234
cuFFT, 10, 2,    0.011,   18.885,   12.086
cuFFT, 10, 3,    0.011,   37.960,   24.294
cuFFT, 10, 4,    0.011,   76.010,   48.646
cuFFT, 10, 5,    0.011,  150.500,   96.320
cuFFT, 10, 6,    0.011,  294.931,  188.756
cuFFT, 10, 7,    0.013,  497.812,  318.600
cuFFT, 10, 8,    0.014,  921.485,  589.750
cuFFT, 10, 9,    0.017, 1526.649,  977.056
cuFFT, 10, 10,    0.028, 1852.765, 1185.770
cuFFT, 10, 11,    0.051, 2050.178, 1312.114
cuFFT, 10, 12,    0.090, 2324.384, 1487.606
cuFFT, 10, 13,    0.167, 2504.337, 1602.776
cuFFT, 10, 14,    0.321, 2614.564, 1673.321
cuFFT, 10, 15,    0.627, 2677.493, 1713.596
cuFFT, 10, 16,    1.238, 2710.143, 1734.492
cuFFT, 10, 17,    2.461, 2727.187, 1745.399
cuFFT, 10, 18,    4.904, 2736.669, 1751.468
cuFFT, 11, 0,    0.012,    9.628,    5.602
cuFFT, 11, 1,    0.011,   19.786,   11.512
cuFFT, 11, 2,    0.012,   37.758,   21.968
cuFFT, 11, 3,    0.012,   74.794,   43.517
cuFFT, 11, 4,    0.012,  151.357,   88.062
cuFFT, 11, 5,    0.012,  300.133,  174.623
cuFFT, 11, 6,    0.012,  577.937,  336.254
cuFFT, 11, 7,    0.015,  933.416,  543.078
cuFFT, 11, 8,    0.019, 1510.932,  879.088
cuFFT, 11, 9,    0.028, 2029.321, 1180.696
cuFFT, 11, 10,    0.050, 2289.867, 1332.286
cuFFT, 11, 11,    0.090, 2575.457, 1498.447
cuFFT, 11, 12,    0.166, 2781.396, 1618.267
cuFFT, 11, 13,    0.319, 2892.725, 1683.040
