N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.007,    0.003,    0.009
turboFFT, 1, 2,    0.007,    0.005,    0.017
turboFFT, 1, 3,    0.007,    0.011,    0.034
turboFFT, 1, 4,    0.007,    0.021,    0.069
turboFFT, 1, 5,    0.007,    0.043,    0.139
turboFFT, 1, 6,    0.008,    0.083,    0.266
turboFFT, 1, 7,    0.008,    0.164,    0.526
turboFFT, 1, 8,    0.008,    0.327,    1.046
turboFFT, 1, 9,    0.008,    0.611,    1.956
turboFFT, 1, 10,    0.008,    1.308,    4.185
turboFFT, 1, 11,    0.008,    2.630,    8.418
turboFFT, 1, 12,    0.008,    5.172,   16.549
turboFFT, 1, 13,    0.008,   10.244,   32.781
turboFFT, 1, 14,    0.008,   19.791,   63.332
turboFFT, 1, 15,    0.009,   38.166,  122.132
turboFFT, 1, 16,    0.009,   69.003,  220.809
turboFFT, 1, 17,    0.011,  117.735,  376.752
turboFFT, 1, 18,    0.014,  183.430,  586.977
turboFFT, 1, 19,    0.021,  254.925,  815.758
turboFFT, 1, 20,    0.034,  312.255,  999.215
turboFFT, 1, 21,    0.058,  359.377, 1150.007
turboFFT, 1, 22,    0.109,  383.723, 1227.913
turboFFT, 1, 23,    0.207,  404.418, 1294.139
turboFFT, 1, 24,    0.405,  414.355, 1325.937
turboFFT, 1, 25,    0.799,  419.817, 1343.413
turboFFT, 1, 26,    1.589,  422.360, 1351.552
turboFFT, 1, 27,    3.167,  423.766, 1356.050
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.041,    0.065
turboFFT, 2, 4,    0.007,    0.087,    0.139
turboFFT, 2, 5,    0.008,    0.164,    0.262
turboFFT, 2, 6,    0.008,    0.329,    0.526
turboFFT, 2, 7,    0.008,    0.654,    1.046
turboFFT, 2, 8,    0.008,    1.308,    2.092
turboFFT, 2, 9,    0.008,    2.587,    4.139
turboFFT, 2, 10,    0.008,    5.145,    8.232
turboFFT, 2, 11,    0.008,   10.220,   16.351
turboFFT, 2, 12,    0.008,   20.205,   32.328
turboFFT, 2, 13,    0.008,   40.047,   64.075
turboFFT, 2, 14,    0.009,   75.768,  121.228
turboFFT, 2, 15,    0.010,  137.681,  220.289
turboFFT, 2, 16,    0.011,  234.459,  375.134
turboFFT, 2, 17,    0.014,  369.842,  591.747
turboFFT, 2, 18,    0.021,  493.345,  789.353
turboFFT, 2, 19,    0.034,  614.151,  982.641
turboFFT, 2, 20,    0.058,  718.045, 1148.873
turboFFT, 2, 21,    0.109,  772.352, 1235.763
turboFFT, 2, 22,    0.207,  809.012, 1294.418
turboFFT, 2, 23,    0.404,  829.780, 1327.647
turboFFT, 2, 24,    0.798,  840.899, 1345.439
turboFFT, 2, 25,    1.586,  846.020, 1353.632
turboFFT, 2, 26,    3.162,  848.926, 1358.281
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.060,    0.064
turboFFT, 3, 3,    0.008,    0.120,    0.128
turboFFT, 3, 4,    0.009,    0.224,    0.239
turboFFT, 3, 5,    0.009,    0.434,    0.463
turboFFT, 3, 6,    0.009,    0.889,    0.948
turboFFT, 3, 7,    0.008,    1.958,    2.088
turboFFT, 3, 8,    0.008,    3.882,    4.141
turboFFT, 3, 9,    0.008,    7.795,    8.315
turboFFT, 3, 10,    0.008,   15.547,   16.583
turboFFT, 3, 11,    0.008,   30.476,   32.508
turboFFT, 3, 12,    0.008,   58.626,   62.534
turboFFT, 3, 13,    0.009,  111.750,  119.200
turboFFT, 3, 14,    0.010,  193.817,  206.738
turboFFT, 3, 15,    0.011,  349.190,  372.469
turboFFT, 3, 16,    0.015,  512.855,  547.045
turboFFT, 3, 17,    0.021,  746.537,  796.306
turboFFT, 3, 18,    0.033,  940.348, 1003.038
turboFFT, 3, 19,    0.059, 1070.617, 1141.991
turboFFT, 3, 20,    0.108, 1168.477, 1246.376
turboFFT, 3, 21,    0.206, 1219.955, 1301.286
turboFFT, 3, 22,    0.404, 1246.159, 1329.236
turboFFT, 3, 23,    0.798, 1262.163, 1346.308
turboFFT, 3, 24,    1.585, 1270.578, 1355.283
turboFFT, 3, 25,    3.159, 1274.569, 1359.540
turboFFT, 4, 0,    0.008,    0.042,    0.034
turboFFT, 4, 1,    0.007,    0.086,    0.069
turboFFT, 4, 2,    0.007,    0.172,    0.137
turboFFT, 4, 3,    0.008,    0.325,    0.260
turboFFT, 4, 4,    0.008,    0.657,    0.525
turboFFT, 4, 5,    0.008,    1.303,    1.042
turboFFT, 4, 6,    0.008,    2.598,    2.079
turboFFT, 4, 7,    0.008,    5.145,    4.116
turboFFT, 4, 8,    0.008,   10.377,    8.302
turboFFT, 4, 9,    0.008,   20.629,   16.503
turboFFT, 4, 10,    0.008,   40.619,   32.495
turboFFT, 4, 11,    0.008,   78.891,   63.112
turboFFT, 4, 12,    0.009,  150.147,  120.117
turboFFT, 4, 13,    0.010,  264.429,  211.543
turboFFT, 4, 14,    0.012,  454.732,  363.786
turboFFT, 4, 15,    0.015,  700.171,  560.137
turboFFT, 4, 16,    0.021,  979.611,  783.689
turboFFT, 4, 17,    0.034, 1238.749,  990.999
turboFFT, 4, 18,    0.058, 1438.613, 1150.890
turboFFT, 4, 19,    0.108, 1548.811, 1239.049
turboFFT, 4, 20,    0.208, 1617.025, 1293.620
turboFFT, 4, 21,    0.406, 1654.675, 1323.740
turboFFT, 4, 22,    0.800, 1678.118, 1342.494
turboFFT, 4, 23,    1.591, 1687.455, 1349.964
turboFFT, 4, 24,    3.172, 1692.682, 1354.145
turboFFT, 5, 0,    0.008,    0.102,    0.065
turboFFT, 5, 1,    0.008,    0.205,    0.131
turboFFT, 5, 2,    0.008,    0.401,    0.257
turboFFT, 5, 3,    0.008,    0.787,    0.504
turboFFT, 5, 4,    0.008,    1.549,    0.991
turboFFT, 5, 5,    0.008,    3.098,    1.983
turboFFT, 5, 6,    0.008,    6.206,    3.972
turboFFT, 5, 7,    0.008,   12.466,    7.978
turboFFT, 5, 8,    0.008,   24.625,   15.760
turboFFT, 5, 9,    0.008,   49.536,   31.703
turboFFT, 5, 10,    0.008,   96.860,   61.990
turboFFT, 5, 11,    0.009,  187.959,  120.294
