N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.003,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.129
turboFFT, 1, 6,    0.008,    0.076,    0.244
turboFFT, 1, 7,    0.008,    0.153,    0.489
turboFFT, 1, 8,    0.008,    0.305,    0.977
turboFFT, 1, 9,    0.008,    0.614,    1.965
turboFFT, 1, 10,    0.009,    1.155,    3.695
turboFFT, 1, 11,    0.009,    2.339,    7.485
turboFFT, 1, 12,    0.008,    4.819,   15.422
turboFFT, 1, 13,    0.008,   10.228,   32.729
turboFFT, 1, 14,    0.008,   19.837,   63.479
turboFFT, 1, 15,    0.009,   38.237,  122.360
turboFFT, 1, 16,    0.010,   68.771,  220.067
turboFFT, 1, 17,    0.011,  117.364,  375.564
turboFFT, 1, 18,    0.014,  183.883,  588.427
turboFFT, 1, 19,    0.021,  255.680,  818.177
turboFFT, 1, 20,    0.034,  311.365,  996.366
turboFFT, 1, 21,    0.059,  358.296, 1146.548
turboFFT, 1, 22,    0.108,  387.168, 1238.939
turboFFT, 1, 23,    0.207,  404.881, 1295.618
turboFFT, 1, 24,    0.405,  414.539, 1326.524
turboFFT, 1, 25,    0.800,  419.605, 1342.736
turboFFT, 1, 26,    1.589,  422.408, 1351.704
turboFFT, 1, 27,    3.167,  423.752, 1356.007
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.008,    0.151,    0.242
turboFFT, 2, 6,    0.008,    0.305,    0.488
turboFFT, 2, 7,    0.008,    0.606,    0.969
turboFFT, 2, 8,    0.008,    1.221,    1.953
turboFFT, 2, 9,    0.008,    2.438,    3.901
turboFFT, 2, 10,    0.008,    4.830,    7.728
turboFFT, 2, 11,    0.009,    9.595,   15.352
turboFFT, 2, 12,    0.009,   18.998,   30.397
turboFFT, 2, 13,    0.009,   36.928,   59.084
turboFFT, 2, 14,    0.009,   70.694,  113.110
turboFFT, 2, 15,    0.010,  128.765,  206.023
turboFFT, 2, 16,    0.012,  222.488,  355.980
turboFFT, 2, 17,    0.015,  355.093,  568.149
turboFFT, 2, 18,    0.021,  496.034,  793.654
turboFFT, 2, 19,    0.034,  614.035,  982.457
turboFFT, 2, 20,    0.060,  704.310, 1126.895
turboFFT, 2, 21,    0.108,  775.689, 1241.102
turboFFT, 2, 22,    0.207,  810.049, 1296.078
turboFFT, 2, 23,    0.404,  830.661, 1329.057
turboFFT, 2, 24,    0.798,  840.569, 1344.910
turboFFT, 2, 25,    1.586,  846.208, 1353.932
turboFFT, 2, 26,    3.162,  848.901, 1358.241
turboFFT, 3, 0,    0.008,    0.016,    0.017
turboFFT, 3, 1,    0.008,    0.031,    0.033
turboFFT, 3, 2,    0.009,    0.056,    0.060
turboFFT, 3, 3,    0.008,    0.117,    0.125
turboFFT, 3, 4,    0.008,    0.227,    0.243
turboFFT, 3, 5,    0.009,    0.451,    0.481
turboFFT, 3, 6,    0.008,    0.906,    0.967
turboFFT, 3, 7,    0.008,    1.811,    1.932
turboFFT, 3, 8,    0.009,    3.602,    3.842
turboFFT, 3, 9,    0.008,    7.234,    7.717
turboFFT, 3, 10,    0.009,   14.328,   15.284
turboFFT, 3, 11,    0.009,   28.101,   29.974
turboFFT, 3, 12,    0.009,   55.133,   58.808
turboFFT, 3, 13,    0.009,  104.632,  111.608
turboFFT, 3, 14,    0.011,  185.005,  197.338
turboFFT, 3, 15,    0.012,  318.755,  340.005
turboFFT, 3, 16,    0.014,  549.184,  585.797
turboFFT, 3, 17,    0.020,  771.254,  822.671
turboFFT, 3, 18,    0.033,  946.141, 1009.217
turboFFT, 3, 19,    0.058, 1081.690, 1153.803
turboFFT, 3, 20,    0.108, 1166.259, 1244.010
turboFFT, 3, 21,    0.206, 1219.350, 1300.640
turboFFT, 3, 22,    0.404, 1246.504, 1329.604
turboFFT, 3, 23,    0.797, 1263.340, 1347.562
turboFFT, 3, 24,    1.584, 1270.642, 1355.351
turboFFT, 3, 25,    3.158, 1275.016, 1360.017
turboFFT, 4, 0,    0.008,    0.041,    0.033
turboFFT, 4, 1,    0.007,    0.085,    0.068
turboFFT, 4, 2,    0.008,    0.168,    0.135
turboFFT, 4, 3,    0.008,    0.311,    0.249
turboFFT, 4, 4,    0.008,    0.649,    0.519
turboFFT, 4, 5,    0.008,    1.292,    1.034
turboFFT, 4, 6,    0.008,    2.490,    1.992
turboFFT, 4, 7,    0.008,    5.149,    4.119
turboFFT, 4, 8,    0.008,   10.111,    8.088
turboFFT, 4, 9,    0.008,   20.094,   16.075
turboFFT, 4, 10,    0.008,   40.125,   32.100
turboFFT, 4, 11,    0.008,   77.930,   62.344
turboFFT, 4, 12,    0.009,  149.708,  119.766
turboFFT, 4, 13,    0.010,  266.233,  212.987
turboFFT, 4, 14,    0.012,  450.110,  360.088
turboFFT, 4, 15,    0.015,  709.264,  567.411
turboFFT, 4, 16,    0.021,  976.983,  781.586
turboFFT, 4, 17,    0.034, 1234.665,  987.732
turboFFT, 4, 18,    0.058, 1440.194, 1152.155
turboFFT, 4, 19,    0.108, 1550.827, 1240.661
turboFFT, 4, 20,    0.208, 1617.050, 1293.640
turboFFT, 4, 21,    0.405, 1655.354, 1324.283
turboFFT, 4, 22,    0.800, 1677.681, 1342.145
turboFFT, 4, 23,    1.591, 1687.326, 1349.861
turboFFT, 4, 24,    3.171, 1692.910, 1354.328
turboFFT, 5, 0,    0.008,    0.100,    0.064
turboFFT, 5, 1,    0.008,    0.204,    0.131
turboFFT, 5, 2,    0.008,    0.406,    0.260
turboFFT, 5, 3,    0.008,    0.772,    0.494
turboFFT, 5, 4,    0.008,    1.544,    0.988
turboFFT, 5, 5,    0.008,    3.089,    1.977
turboFFT, 5, 6,    0.008,    6.154,    3.938
turboFFT, 5, 7,    0.008,   12.370,    7.917
turboFFT, 5, 8,    0.008,   24.854,   15.907
turboFFT, 5, 9,    0.008,   48.967,   31.339
turboFFT, 5, 10,    0.009,   96.060,   61.478
turboFFT, 5, 11,    0.009,  188.582,  120.692
turboFFT, 5, 12,    0.009,  346.766,  221.930
turboFFT, 5, 13,    0.010,  639.401,  409.216
turboFFT, 5, 14,    0.012, 1097.535,  702.422
turboFFT, 5, 15,    0.016, 1656.623, 1060.239
turboFFT, 5, 16,    0.031, 1678.173, 1074.031
turboFFT, 5, 17,    0.057, 1830.615, 1171.593
turboFFT, 5, 18,    0.107, 1960.571, 1254.765
turboFFT, 5, 19,    0.205, 2049.345, 1311.581
turboFFT, 5, 20,    0.400, 2095.777, 1341.297
turboFFT, 5, 21,    0.790, 2123.759, 1359.205
turboFFT, 5, 22,    1.570, 2136.563, 1367.401
turboFFT, 5, 23,    3.132, 2142.776, 1371.376
turboFFT, 6, 0,    0.008,    0.240,    0.128
turboFFT, 6, 1,    0.008,    0.481,    0.257
turboFFT, 6, 2,    0.008,    0.915,    0.488
turboFFT, 6, 3,    0.008,    1.882,    1.004
turboFFT, 6, 4,    0.008,    3.743,    1.996
turboFFT, 6, 5,    0.008,    7.373,    3.932
turboFFT, 6, 6,    0.009,   13.928,    7.428
turboFFT, 6, 7,    0.009,   28.635,   15.272
turboFFT, 6, 8,    0.009,   55.814,   29.767
turboFFT, 6, 9,    0.009,  112.363,   59.927
turboFFT, 6, 10,    0.009,  218.881,  116.737
turboFFT, 6, 11,    0.010,  392.212,  209.180
turboFFT, 6, 12,    0.011,  748.812,  399.366
turboFFT, 6, 13,    0.012, 1277.007,  681.070
turboFFT, 6, 14,    0.016, 1994.400, 1063.680
turboFFT, 6, 15,    0.031, 1999.675, 1066.493
turboFFT, 6, 16,    0.057, 2190.863, 1168.460
turboFFT, 6, 17,    0.106, 2364.072, 1260.838
turboFFT, 6, 18,    0.204, 2466.967, 1315.716
turboFFT, 6, 19,    0.398, 2530.368, 1349.530
turboFFT, 6, 20,    0.785, 2564.027, 1367.481
turboFFT, 6, 21,    1.561, 2579.142, 1375.543
turboFFT, 6, 22,    3.111, 2588.667, 1380.622
turboFFT, 7, 0,    0.009,    0.519,    0.237
turboFFT, 7, 1,    0.009,    1.044,    0.477
turboFFT, 7, 2,    0.009,    2.065,    0.944
turboFFT, 7, 3,    0.009,    4.125,    1.886
turboFFT, 7, 4,    0.009,    8.377,    3.829
turboFFT, 7, 5,    0.009,   16.544,    7.563
turboFFT, 7, 6,    0.009,   33.346,   15.244
turboFFT, 7, 7,    0.009,   66.518,   30.408
turboFFT, 7, 8,    0.009,  131.186,   59.971
turboFFT, 7, 9,    0.009,  256.826,  117.406
turboFFT, 7, 10,    0.009,  496.399,  226.925
turboFFT, 7, 11,    0.010,  876.016,  400.464
turboFFT, 7, 12,    0.013, 1430.739,  654.052
turboFFT, 7, 13,    0.016, 2270.151, 1037.783
turboFFT, 7, 14,    0.033, 2202.997, 1007.084
turboFFT, 7, 15,    0.061, 2403.227, 1098.618
turboFFT, 7, 16,    0.111, 2640.831, 1207.237
turboFFT, 7, 17,    0.211, 2784.788, 1273.046
turboFFT, 7, 18,    0.410, 2864.157, 1309.329
turboFFT, 7, 19,    0.809, 2905.114, 1328.052
turboFFT, 7, 20,    1.605, 2926.513, 1337.835
turboFFT, 7, 21,    3.198, 2937.635, 1342.918
turboFFT, 8, 0,    0.009,    1.190,    0.476
turboFFT, 8, 1,    0.009,    2.409,    0.963
turboFFT, 8, 2,    0.008,    4.858,    1.943
turboFFT, 8, 3,    0.009,    9.275,    3.710
turboFFT, 8, 4,    0.009,   18.639,    7.455
turboFFT, 8, 5,    0.009,   36.795,   14.718
turboFFT, 8, 6,    0.009,   73.274,   29.309
turboFFT, 8, 7,    0.009,  148.245,   59.298
turboFFT, 8, 8,    0.009,  295.314,  118.125
turboFFT, 8, 9,    0.010,  534.726,  213.890
turboFFT, 8, 10,    0.010, 1006.388,  402.555
turboFFT, 8, 11,    0.012, 1696.505,  678.602
turboFFT, 8, 12,    0.016, 2660.280, 1064.112
turboFFT, 8, 13,    0.033, 2512.161, 1004.864
turboFFT, 8, 14,    0.060, 2797.545, 1119.018
turboFFT, 8, 15,    0.109, 3069.242, 1227.697
turboFFT, 8, 16,    0.209, 3212.549, 1285.020
turboFFT, 8, 17,    0.408, 3291.302, 1316.521
turboFFT, 8, 18,    0.804, 3339.693, 1335.877
turboFFT, 8, 19,    1.598, 3358.701, 1343.480
turboFFT, 8, 20,    3.185, 3371.705, 1348.682
turboFFT, 9, 0,    0.009,    2.510,    0.893
turboFFT, 9, 1,    0.009,    5.078,    1.805
turboFFT, 9, 2,    0.009,   10.137,    3.604
turboFFT, 9, 3,    0.009,   20.126,    7.156
turboFFT, 9, 4,    0.009,   40.308,   14.332
turboFFT, 9, 5,    0.009,   80.419,   28.593
turboFFT, 9, 6,    0.009,  157.538,   56.014
turboFFT, 9, 7,    0.009,  312.089,  110.965
turboFFT, 9, 8,    0.010,  603.339,  214.520
turboFFT, 9, 9,    0.011, 1102.392,  391.962
turboFFT, 9, 10,    0.011, 2129.636,  757.204
turboFFT, 9, 11,    0.014, 3353.559, 1192.377
turboFFT, 9, 12,    0.030, 3152.116, 1120.752
turboFFT, 9, 13,    0.059, 3216.228, 1143.547
turboFFT, 9, 14,    0.107, 3519.656, 1251.433
turboFFT, 9, 15,    0.205, 3678.297, 1307.839
turboFFT, 9, 16,    0.400, 3770.892, 1340.761
turboFFT, 9, 17,    0.790, 3824.066, 1359.668
turboFFT, 9, 18,    1.570, 3848.181, 1368.242
turboFFT, 9, 19,    3.130, 3859.789, 1372.370
turboFFT, 10, 0,    0.009,    5.846,    1.871
turboFFT, 10, 1,    0.009,   11.252,    3.601
turboFFT, 10, 2,    0.009,   22.679,    7.257
turboFFT, 10, 3,    0.009,   45.086,   14.428
turboFFT, 10, 4,    0.009,   90.300,   28.896
turboFFT, 10, 5,    0.009,  181.432,   58.058
turboFFT, 10, 6,    0.009,  358.920,  114.855
turboFFT, 10, 7,    0.010,  651.399,  208.448
turboFFT, 10, 8,    0.010, 1255.672,  401.815
turboFFT, 10, 9,    0.012, 2214.653,  708.689
turboFFT, 10, 10,    0.015, 3398.465, 1087.509
turboFFT, 10, 11,    0.030, 3485.587, 1115.388
turboFFT, 10, 12,    0.058, 3625.180, 1160.058
turboFFT, 10, 13,    0.107, 3917.743, 1253.678
turboFFT, 10, 14,    0.204, 4120.142, 1318.445
turboFFT, 10, 15,    0.397, 4222.851, 1351.312
turboFFT, 10, 16,    0.785, 4276.708, 1368.547
turboFFT, 10, 17,    1.558, 4308.479, 1378.713
turboFFT, 10, 18,    3.105, 4322.096, 1383.071
turboFFT, 11, 0,    0.009,   12.509,    3.639
turboFFT, 11, 1,    0.009,   24.209,    7.043
turboFFT, 11, 2,    0.009,   48.838,   14.207
turboFFT, 11, 3,    0.009,   97.473,   28.356
turboFFT, 11, 4,    0.009,  192.481,   55.995
turboFFT, 11, 5,    0.009,  380.798,  110.778
turboFFT, 11, 6,    0.009,  762.369,  221.780
turboFFT, 11, 7,    0.011, 1333.807,  388.017
turboFFT, 11, 8,    0.012, 2406.195,  699.984
turboFFT, 11, 9,    0.014, 4040.897, 1175.534
turboFFT, 11, 10,    0.028, 4099.727, 1192.648
turboFFT, 11, 11,    0.058, 3969.691, 1154.819
turboFFT, 11, 12,    0.107, 4296.930, 1250.016
turboFFT, 11, 13,    0.204, 4513.499, 1313.018
turboFFT, 11, 14,    0.398, 4634.944, 1348.347
turboFFT, 11, 15,    0.786, 4698.285, 1366.774
turboFFT, 11, 16,    1.561, 4727.555, 1375.289
turboFFT, 11, 17,    3.115, 4739.614, 1378.797
turboFFT, 12, 0,    0.011,   22.642,    6.038
turboFFT, 12, 1,    0.011,   45.511,   12.136
turboFFT, 12, 2,    0.011,   90.326,   24.087
turboFFT, 12, 3,    0.011,  180.547,   48.146
turboFFT, 12, 4,    0.011,  361.518,   96.405
turboFFT, 12, 5,    0.011,  712.968,  190.125
turboFFT, 12, 6,    0.011, 1376.036,  366.943
turboFFT, 12, 7,    0.014, 2222.061,  592.550
turboFFT, 12, 8,    0.018, 3568.851,  951.694
turboFFT, 12, 9,    0.031, 4081.121, 1088.299
turboFFT, 12, 10,    0.060, 4194.976, 1118.660
turboFFT, 12, 11,    0.108, 4649.317, 1239.818
turboFFT, 12, 12,    0.205, 4909.600, 1309.227
turboFFT, 12, 13,    0.398, 5056.303, 1348.347
turboFFT, 12, 14,    0.785, 5131.860, 1368.496
turboFFT, 12, 15,    1.558, 5168.614, 1378.297
turboFFT, 12, 16,    3.104, 5188.231, 1383.528
turboFFT, 13, 0,    0.014,   37.503,    9.231
turboFFT, 13, 1,    0.014,   73.563,   18.108
turboFFT, 13, 2,    0.014,  147.387,   36.280
turboFFT, 13, 3,    0.014,  293.798,   72.320
turboFFT, 13, 4,    0.015,  587.078,  144.512
turboFFT, 13, 5,    0.015, 1153.303,  283.890
turboFFT, 13, 6,    0.015, 2214.514,  545.111
turboFFT, 13, 7,    0.024, 2810.662,  691.855
turboFFT, 13, 8,    0.041, 3364.271,  828.128
turboFFT, 13, 9,    0.075, 3620.004,  891.078
turboFFT, 13, 10,    0.132, 4145.326, 1020.388
turboFFT, 13, 11,    0.242, 4511.168, 1110.441
turboFFT, 13, 12,    0.460, 4745.415, 1168.102
turboFFT, 13, 13,    0.901, 4838.820, 1191.094
turboFFT, 13, 14,    1.778, 4907.429, 1207.983
