N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.003,    0.009
turboFFT, 1, 2,    0.007,    0.005,    0.017
turboFFT, 1, 3,    0.007,    0.011,    0.035
turboFFT, 1, 4,    0.007,    0.022,    0.069
turboFFT, 1, 5,    0.007,    0.043,    0.138
turboFFT, 1, 6,    0.008,    0.082,    0.262
turboFFT, 1, 7,    0.008,    0.165,    0.529
turboFFT, 1, 8,    0.008,    0.325,    1.039
turboFFT, 1, 9,    0.008,    0.654,    2.093
turboFFT, 1, 10,    0.008,    1.303,    4.171
turboFFT, 1, 11,    0.008,    2.593,    8.298
turboFFT, 1, 12,    0.008,    5.205,   16.657
turboFFT, 1, 13,    0.008,   10.163,   32.521
turboFFT, 1, 14,    0.008,   19.891,   63.652
turboFFT, 1, 15,    0.009,   38.266,  122.451
turboFFT, 1, 16,    0.010,   68.335,  218.672
turboFFT, 1, 17,    0.011,  118.484,  379.150
turboFFT, 1, 18,    0.014,  181.923,  582.154
turboFFT, 1, 19,    0.020,  256.000,  819.200
turboFFT, 1, 20,    0.034,  311.631,  997.219
turboFFT, 1, 21,    0.058,  358.669, 1147.741
turboFFT, 1, 22,    0.109,  385.075, 1232.242
turboFFT, 1, 23,    0.207,  404.475, 1294.319
turboFFT, 1, 24,    0.405,  414.247, 1325.591
turboFFT, 1, 25,    0.800,  419.580, 1342.655
turboFFT, 1, 26,    1.590,  422.199, 1351.037
turboFFT, 1, 27,    3.167,  423.797, 1356.151
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.007,    0.011,    0.017
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.043,    0.068
turboFFT, 2, 4,    0.007,    0.086,    0.137
turboFFT, 2, 5,    0.008,    0.164,    0.262
turboFFT, 2, 6,    0.008,    0.327,    0.523
turboFFT, 2, 7,    0.008,    0.655,    1.049
turboFFT, 2, 8,    0.008,    1.308,    2.093
turboFFT, 2, 9,    0.008,    2.603,    4.164
turboFFT, 2, 10,    0.008,    5.163,    8.261
turboFFT, 2, 11,    0.009,    9.485,   15.176
turboFFT, 2, 12,    0.009,   17.978,   28.764
turboFFT, 2, 13,    0.009,   36.968,   59.148
turboFFT, 2, 14,    0.009,   71.210,  113.936
turboFFT, 2, 15,    0.010,  129.990,  207.985
turboFFT, 2, 16,    0.012,  222.669,  356.271
turboFFT, 2, 17,    0.015,  352.268,  563.629
turboFFT, 2, 18,    0.021,  510.962,  817.539
turboFFT, 2, 19,    0.034,  613.116,  980.986
turboFFT, 2, 20,    0.059,  706.892, 1131.028
turboFFT, 2, 21,    0.108,  773.788, 1238.061
turboFFT, 2, 22,    0.208,  807.504, 1292.006
