N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.009,    0.001,    0.004
turboFFT, 1, 1,    0.009,    0.002,    0.007
turboFFT, 1, 2,    0.009,    0.005,    0.015
turboFFT, 1, 3,    0.009,    0.009,    0.030
turboFFT, 1, 4,    0.008,    0.019,    0.061
turboFFT, 1, 5,    0.009,    0.038,    0.120
turboFFT, 1, 6,    0.009,    0.072,    0.232
turboFFT, 1, 7,    0.009,    0.145,    0.464
turboFFT, 1, 8,    0.009,    0.289,    0.926
turboFFT, 1, 9,    0.009,    0.579,    1.853
turboFFT, 1, 10,    0.009,    1.151,    3.685
turboFFT, 1, 11,    0.009,    2.302,    7.367
turboFFT, 1, 12,    0.009,    4.568,   14.618
turboFFT, 1, 13,    0.009,    8.970,   28.704
turboFFT, 1, 14,    0.009,   17.673,   56.555
turboFFT, 1, 15,    0.010,   33.986,  108.755
turboFFT, 1, 16,    0.011,   62.061,  198.594
turboFFT, 1, 17,    0.012,  106.722,  341.511
turboFFT, 1, 18,    0.015,  170.064,  544.206
turboFFT, 1, 19,    0.022,  243.158,  778.106
turboFFT, 1, 20,    0.035,  299.415,  958.129
turboFFT, 1, 21,    0.060,  352.268, 1127.259
turboFFT, 1, 22,    0.110,  382.056, 1222.580
turboFFT, 1, 23,    0.208,  402.790, 1288.929
turboFFT, 1, 24,    0.406,  413.499, 1323.197
turboFFT, 1, 25,    0.800,  419.439, 1342.204
turboFFT, 1, 26,    1.590,  422.120, 1350.784
turboFFT, 1, 27,    3.168,  423.670, 1355.744
turboFFT, 2, 0,    0.009,    0.005,    0.007
turboFFT, 2, 1,    0.009,    0.009,    0.015
turboFFT, 2, 2,    0.009,    0.019,    0.030
turboFFT, 2, 3,    0.009,    0.038,    0.060
