N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.009,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.003,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.130
turboFFT, 1, 6,    0.008,    0.077,    0.246
turboFFT, 1, 7,    0.008,    0.152,    0.487
turboFFT, 1, 8,    0.008,    0.308,    0.986
turboFFT, 1, 9,    0.008,    0.616,    1.972
turboFFT, 1, 10,    0.008,    1.222,    3.910
turboFFT, 1, 11,    0.008,    2.430,    7.775
turboFFT, 1, 12,    0.009,    4.817,   15.416
turboFFT, 1, 13,    0.009,    9.534,   30.510
turboFFT, 1, 14,    0.009,   18.625,   59.600
turboFFT, 1, 15,    0.009,   35.905,  114.895
turboFFT, 1, 16,    0.010,   65.410,  209.313
turboFFT, 1, 17,    0.012,  109.314,  349.805
turboFFT, 1, 18,    0.015,  176.704,  565.453
turboFFT, 1, 19,    0.021,  248.017,  793.654
turboFFT, 1, 20,    0.034,  308.753,  988.011
turboFFT, 1, 21,    0.059,  356.814, 1141.804
turboFFT, 1, 22,    0.109,  385.336, 1233.075
turboFFT, 1, 23,    0.208,  404.026, 1292.882
turboFFT, 1, 24,    0.405,  414.130, 1325.215
turboFFT, 1, 25,    0.800,  419.336, 1341.877
turboFFT, 1, 26,    1.590,  422.194, 1351.021
turboFFT, 1, 27,    3.168,  423.699, 1355.837
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.008,    0.153,    0.244
turboFFT, 2, 6,    0.008,    0.305,    0.489
turboFFT, 2, 7,    0.008,    0.611,    0.978
turboFFT, 2, 8,    0.008,    1.207,    1.931
turboFFT, 2, 9,    0.008,    2.426,    3.882
turboFFT, 2, 10,    0.008,    4.850,    7.761
turboFFT, 2, 11,    0.009,    9.620,   15.393
turboFFT, 2, 12,    0.009,   18.893,   30.229
turboFFT, 2, 13,    0.009,   37.223,   59.557
turboFFT, 2, 14,    0.009,   71.111,  113.778
turboFFT, 2, 15,    0.010,  129.130,  206.608
turboFFT, 2, 16,    0.012,  222.307,  355.691
turboFFT, 2, 17,    0.015,  354.402,  567.043
turboFFT, 2, 18,    0.021,  497.389,  795.823
turboFFT, 2, 19,    0.034,  612.772,  980.436
turboFFT, 2, 20,    0.059,  710.880, 1137.407
turboFFT, 2, 21,    0.109,  769.066, 1230.506
turboFFT, 2, 22,    0.207,  808.737, 1293.979
turboFFT, 2, 23,    0.405,  828.875, 1326.199
turboFFT, 2, 24,    0.799,  840.195, 1344.312
turboFFT, 2, 25,    1.587,  845.986, 1353.577
turboFFT, 2, 26,    3.162,  848.905, 1358.248
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.060,    0.064
turboFFT, 3, 3,    0.008,    0.119,    0.127
turboFFT, 3, 4,    0.008,    0.228,    0.243
