N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.128
turboFFT, 1, 6,    0.008,    0.077,    0.246
turboFFT, 1, 7,    0.008,    0.153,    0.489
turboFFT, 1, 8,    0.008,    0.306,    0.979
turboFFT, 1, 9,    0.008,    0.614,    1.965
turboFFT, 1, 10,    0.008,    1.212,    3.877
turboFFT, 1, 11,    0.008,    2.412,    7.720
turboFFT, 1, 12,    0.009,    4.817,   15.416
turboFFT, 1, 13,    0.009,    9.524,   30.476
turboFFT, 1, 14,    0.009,   18.551,   59.362
turboFFT, 1, 15,    0.009,   35.792,  114.533
turboFFT, 1, 16,    0.010,   64.606,  206.738
turboFFT, 1, 17,    0.012,  111.851,  357.925
turboFFT, 1, 18,    0.015,  175.080,  560.256
turboFFT, 1, 19,    0.021,  248.921,  796.548
turboFFT, 1, 20,    0.034,  305.472,  977.511
turboFFT, 1, 21,    0.059,  354.709, 1135.068
turboFFT, 1, 22,    0.109,  384.364, 1229.965
turboFFT, 1, 23,    0.208,  403.802, 1292.165
turboFFT, 1, 24,    0.405,  414.310, 1325.791
turboFFT, 1, 25,    0.800,  419.380, 1342.016
turboFFT, 1, 26,    1.590,  422.065, 1350.608
turboFFT, 1, 27,    3.168,  423.605, 1355.535
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.031
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.009,    0.150,    0.240
turboFFT, 2, 6,    0.008,    0.304,    0.486
turboFFT, 2, 7,    0.008,    0.607,    0.970
turboFFT, 2, 8,    0.008,    1.210,    1.936
turboFFT, 2, 9,    0.008,    2.420,    3.871
turboFFT, 2, 10,    0.009,    4.810,    7.696
turboFFT, 2, 11,    0.008,    9.646,   15.433
turboFFT, 2, 12,    0.009,   18.872,   30.195
turboFFT, 2, 13,    0.009,   36.928,   59.084
turboFFT, 2, 14,    0.009,   69.660,  111.456
turboFFT, 2, 15,    0.010,  129.293,  206.869
turboFFT, 2, 16,    0.012,  220.987,  353.580
turboFFT, 2, 17,    0.015,  351.739,  562.782
turboFFT, 2, 18,    0.021,  494.238,  790.781
turboFFT, 2, 19,    0.035,  607.096,  971.354
turboFFT, 2, 20,    0.059,  710.032, 1136.052
turboFFT, 2, 21,    0.109,  769.044, 1230.470
turboFFT, 2, 22,    0.207,  808.837, 1294.139
turboFFT, 2, 23,    0.405,  828.776, 1326.042
turboFFT, 2, 24,    0.799,  839.828, 1343.725
turboFFT, 2, 25,    1.587,  845.512, 1352.819
turboFFT, 2, 26,    3.163,  848.724, 1357.958
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.057,    0.060
turboFFT, 3, 3,    0.008,    0.119,    0.127
turboFFT, 3, 4,    0.008,    0.227,    0.242
turboFFT, 3, 5,    0.009,    0.452,    0.482
turboFFT, 3, 6,    0.008,    0.905,    0.965
turboFFT, 3, 7,    0.009,    1.799,    1.919
turboFFT, 3, 8,    0.008,    3.617,    3.858
turboFFT, 3, 9,    0.009,    7.151,    7.628
turboFFT, 3, 10,    0.009,   14.212,   15.159
turboFFT, 3, 11,    0.009,   28.183,   30.062
turboFFT, 3, 12,    0.009,   54.798,   58.452
turboFFT, 3, 13,    0.009,  105.062,  112.066
turboFFT, 3, 14,    0.010,  189.454,  202.085
turboFFT, 3, 15,    0.012,  327.942,  349.805
turboFFT, 3, 16,    0.015,  519.907,  554.567
turboFFT, 3, 17,    0.021,  745.971,  795.702
turboFFT, 3, 18,    0.034,  929.589,  991.561
turboFFT, 3, 19,    0.059, 1070.325, 1141.680
turboFFT, 3, 20,    0.108, 1164.463, 1242.094
turboFFT, 3, 21,    0.207, 1212.825, 1293.680
turboFFT, 3, 22,    0.404, 1246.159, 1329.236
turboFFT, 3, 23,    0.798, 1262.113, 1346.254
turboFFT, 3, 24,    1.585, 1270.478, 1355.176
turboFFT, 3, 25,    3.159, 1274.636, 1359.612
turboFFT, 4, 0,    0.008,    0.038,    0.031
turboFFT, 4, 1,    0.009,    0.075,    0.060
turboFFT, 4, 2,    0.008,    0.153,    0.122
turboFFT, 4, 3,    0.009,    0.293,    0.234
turboFFT, 4, 4,    0.009,    0.589,    0.471
turboFFT, 4, 5,    0.009,    1.177,    0.942
turboFFT, 4, 6,    0.009,    2.348,    1.878
turboFFT, 4, 7,    0.009,    4.716,    3.773
turboFFT, 4, 8,    0.009,    9.492,    7.594
turboFFT, 4, 9,    0.009,   18.775,   15.020
turboFFT, 4, 10,    0.009,   37.209,   29.767
turboFFT, 4, 11,    0.009,   72.805,   58.244
turboFFT, 4, 12,    0.009,  138.895,  111.116
turboFFT, 4, 13,    0.010,  251.984,  201.587
turboFFT, 4, 14,    0.012,  429.463,  343.570
turboFFT, 4, 15,    0.015,  679.130,  543.304
turboFFT, 4, 16,    0.022,  974.658,  779.726
turboFFT, 4, 17,    0.034, 1226.921,  981.537
turboFFT, 4, 18,    0.059, 1419.066, 1135.252
turboFFT, 4, 19,    0.109, 1543.885, 1235.108
turboFFT, 4, 20,    0.208, 1614.908, 1291.927
turboFFT, 4, 21,    0.406, 1654.127, 1323.302
turboFFT, 4, 22,    0.801, 1676.528, 1341.222
turboFFT, 4, 23,    1.592, 1686.447, 1349.158
turboFFT, 4, 24,    3.173, 1692.074, 1353.659
turboFFT, 5, 0,    0.009,    0.093,    0.060
turboFFT, 5, 1,    0.009,    0.187,    0.120
turboFFT, 5, 2,    0.009,    0.376,    0.241
turboFFT, 5, 3,    0.009,    0.716,    0.458
turboFFT, 5, 4,    0.009,    1.452,    0.929
turboFFT, 5, 5,    0.009,    2.864,    1.833
turboFFT, 5, 6,    0.009,    5.780,    3.699
turboFFT, 5, 7,    0.009,   11.461,    7.335
turboFFT, 5, 8,    0.009,   22.956,   14.692
turboFFT, 5, 9,    0.009,   45.438,   29.081
turboFFT, 5, 10,    0.009,   89.199,   57.087
turboFFT, 5, 11,    0.009,  174.328,  111.570
turboFFT, 5, 12,    0.010,  331.177,  211.953
turboFFT, 5, 13,    0.011,  601.645,  385.053
turboFFT, 5, 14,    0.013, 1034.605,  662.147
turboFFT, 5, 15,    0.016, 1599.688, 1023.800
turboFFT, 5, 16,    0.032, 1635.456, 1046.692
turboFFT, 5, 17,    0.057, 1828.163, 1170.025
turboFFT, 5, 18,    0.107, 1955.365, 1251.433
turboFFT, 5, 19,    0.205, 2042.893, 1307.451
turboFFT, 5, 20,    0.400, 2094.588, 1340.536
turboFFT, 5, 21,    0.791, 2121.971, 1358.061
turboFFT, 5, 22,    1.571, 2135.323, 1366.607
turboFFT, 5, 23,    3.131, 2143.109, 1371.590
turboFFT, 6, 0,    0.009,    0.207,    0.111
turboFFT, 6, 1,    0.009,    0.450,    0.240
turboFFT, 6, 2,    0.009,    0.868,    0.463
turboFFT, 6, 3,    0.009,    1.722,    0.918
turboFFT, 6, 4,    0.009,    3.431,    1.830
turboFFT, 6, 5,    0.009,    6.897,    3.678
turboFFT, 6, 6,    0.009,   13.283,    7.084
turboFFT, 6, 7,    0.009,   27.596,   14.718
turboFFT, 6, 8,    0.009,   54.142,   28.876
turboFFT, 6, 9,    0.009,  105.169,   56.090
turboFFT, 6, 10,    0.010,  203.579,  108.575
turboFFT, 6, 11,    0.010,  388.492,  207.196
turboFFT, 6, 12,    0.011,  713.796,  380.691
turboFFT, 6, 13,    0.013, 1232.807,  657.497
turboFFT, 6, 14,    0.016, 1929.042, 1028.823
turboFFT, 6, 15,    0.032, 1957.272, 1043.878
turboFFT, 6, 16,    0.058, 2174.988, 1159.994
turboFFT, 6, 17,    0.107, 2349.803, 1253.228
turboFFT, 6, 18,    0.205, 2460.252, 1312.135
turboFFT, 6, 19,    0.399, 2522.940, 1345.568
turboFFT, 6, 20,    0.786, 2560.281, 1365.483
turboFFT, 6, 21,    1.561, 2579.396, 1375.678
turboFFT, 6, 22,    3.112, 2587.673, 1380.093
turboFFT, 7, 0,    0.009,    0.501,    0.229
turboFFT, 7, 1,    0.009,    1.002,    0.458
turboFFT, 7, 2,    0.009,    2.011,    0.920
turboFFT, 7, 3,    0.009,    3.907,    1.786
turboFFT, 7, 4,    0.009,    7.748,    3.542
turboFFT, 7, 5,    0.009,   15.228,    6.961
turboFFT, 7, 6,    0.009,   30.833,   14.095
turboFFT, 7, 7,    0.010,   60.215,   27.527
turboFFT, 7, 8,    0.010,  120.592,   55.128
turboFFT, 7, 9,    0.010,  236.959,  108.324
turboFFT, 7, 10,    0.010,  467.123,  213.542
turboFFT, 7, 11,    0.011,  828.192,  378.602
turboFFT, 7, 12,    0.013, 1401.711,  640.782
turboFFT, 7, 13,    0.017, 2177.069,  995.232
turboFFT, 7, 14,    0.034, 2151.745,  983.655
turboFFT, 7, 15,    0.061, 2395.947, 1095.290
turboFFT, 7, 16,    0.112, 2632.648, 1203.496
turboFFT, 7, 17,    0.211, 2777.370, 1269.655
turboFFT, 7, 18,    0.411, 2857.200, 1306.149
turboFFT, 7, 19,    0.809, 2903.643, 1327.380
turboFFT, 7, 20,    1.605, 2926.309, 1337.741
turboFFT, 7, 21,    3.199, 2936.997, 1342.627
turboFFT, 8, 0,    0.009,    1.128,    0.451
turboFFT, 8, 1,    0.009,    2.280,    0.912
turboFFT, 8, 2,    0.009,    4.537,    1.815
turboFFT, 8, 3,    0.009,    8.696,    3.478
turboFFT, 8, 4,    0.009,   17.613,    7.045
turboFFT, 8, 5,    0.010,   34.478,   13.791
turboFFT, 8, 6,    0.009,   70.816,   28.326
turboFFT, 8, 7,    0.009,  140.659,   56.264
turboFFT, 8, 8,    0.009,  283.755,  113.502
turboFFT, 8, 9,    0.010,  512.641,  205.056
turboFFT, 8, 10,    0.011,  964.048,  385.619
turboFFT, 8, 11,    0.012, 1713.359,  685.344
turboFFT, 8, 12,    0.016, 2659.200, 1063.680
turboFFT, 8, 13,    0.033, 2547.561, 1019.024
turboFFT, 8, 14,    0.060, 2806.831, 1122.732
turboFFT, 8, 15,    0.110, 3049.871, 1219.948
turboFFT, 8, 16,    0.209, 3207.096, 1282.838
turboFFT, 8, 17,    0.408, 3287.923, 1315.169
turboFFT, 8, 18,    0.805, 3333.562, 1333.425
turboFFT, 8, 19,    1.599, 3357.794, 1343.117
turboFFT, 8, 20,    3.187, 3369.223, 1347.689
turboFFT, 9, 0,    0.009,    2.597,    0.924
turboFFT, 9, 1,    0.009,    5.035,    1.790
turboFFT, 9, 2,    0.009,   10.031,    3.567
turboFFT, 9, 3,    0.009,   19.645,    6.985
turboFFT, 9, 4,    0.009,   40.506,   14.402
turboFFT, 9, 5,    0.009,   79.861,   28.395
turboFFT, 9, 6,    0.009,  155.623,   55.333
turboFFT, 9, 7,    0.009,  311.562,  110.778
turboFFT, 9, 8,    0.010,  595.734,  211.816
turboFFT, 9, 9,    0.011, 1106.695,  393.491
turboFFT, 9, 10,    0.012, 1955.650,  695.342
turboFFT, 9, 11,    0.015, 3197.224, 1136.791
turboFFT, 9, 12,    0.031, 3040.017, 1080.895
turboFFT, 9, 13,    0.059, 3220.618, 1145.109
turboFFT, 9, 14,    0.108, 3482.870, 1238.354
turboFFT, 9, 15,    0.206, 3671.542, 1305.437
turboFFT, 9, 16,    0.401, 3769.506, 1340.269
turboFFT, 9, 17,    0.790, 3821.542, 1358.771
turboFFT, 9, 18,    1.570, 3846.190, 1367.534
turboFFT, 9, 19,    3.128, 3861.577, 1373.005
turboFFT, 10, 0,    0.009,    5.561,    1.780
turboFFT, 10, 1,    0.010,   10.699,    3.424
turboFFT, 10, 2,    0.010,   21.220,    6.790
turboFFT, 10, 3,    0.010,   42.667,   13.653
turboFFT, 10, 4,    0.010,   85.191,   27.261
turboFFT, 10, 5,    0.010,  169.089,   54.108
turboFFT, 10, 6,    0.010,  336.953,  107.825
turboFFT, 10, 7,    0.011,  616.867,  197.398
turboFFT, 10, 8,    0.011, 1181.766,  378.165
turboFFT, 10, 9,    0.012, 2122.830,  679.306
turboFFT, 10, 10,    0.016, 3274.835, 1047.947
turboFFT, 10, 11,    0.030, 3440.933, 1101.098
turboFFT, 10, 12,    0.059, 3582.377, 1146.361
turboFFT, 10, 13,    0.108, 3894.925, 1246.376
turboFFT, 10, 14,    0.204, 4103.695, 1313.182
turboFFT, 10, 15,    0.398, 4215.686, 1349.020
turboFFT, 10, 16,    0.785, 4275.662, 1368.212
turboFFT, 10, 17,    1.559, 4304.967, 1377.589
turboFFT, 10, 18,    3.105, 4322.844, 1383.310
turboFFT, 11, 0,    0.010,   11.848,    3.447
turboFFT, 11, 1,    0.010,   22.710,    6.606
turboFFT, 11, 2,    0.010,   45.699,   13.294
turboFFT, 11, 3,    0.010,   90.605,   26.358
turboFFT, 11, 4,    0.010,  180.803,   52.597
turboFFT, 11, 5,    0.010,  360.679,  104.925
turboFFT, 11, 6,    0.010,  710.438,  206.673
turboFFT, 11, 7,    0.011, 1260.660,  366.738
turboFFT, 11, 8,    0.013, 2295.262,  667.713
turboFFT, 11, 9,    0.015, 3882.465, 1129.444
turboFFT, 11, 10,    0.029, 4011.664, 1167.030
turboFFT, 11, 11,    0.059, 3929.659, 1143.174
turboFFT, 11, 12,    0.108, 4283.526, 1246.117
turboFFT, 11, 13,    0.205, 4497.589, 1308.390
turboFFT, 11, 14,    0.399, 4627.357, 1346.140
turboFFT, 11, 15,    0.787, 4691.901, 1364.917
turboFFT, 11, 16,    1.564, 4721.121, 1373.417
turboFFT, 11, 17,    3.115, 4739.906, 1378.882
turboFFT, 12, 0,    0.011,   22.101,    5.894
turboFFT, 12, 1,    0.012,   42.163,   11.243
turboFFT, 12, 2,    0.011,   87.124,   23.233
turboFFT, 12, 3,    0.011,  172.730,   46.061
turboFFT, 12, 4,    0.012,  336.289,   89.677
turboFFT, 12, 5,    0.012,  655.535,  174.809
