N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.065
turboFFT, 1, 5,    0.008,    0.039,    0.125
turboFFT, 1, 6,    0.009,    0.074,    0.235
turboFFT, 1, 7,    0.009,    0.150,    0.479
turboFFT, 1, 8,    0.008,    0.315,    1.007
turboFFT, 1, 9,    0.008,    0.667,    2.133
turboFFT, 1, 10,    0.008,    1.299,    4.156
turboFFT, 1, 11,    0.008,    2.636,    8.435
turboFFT, 1, 12,    0.008,    5.248,   16.794
turboFFT, 1, 13,    0.008,   10.195,   32.624
turboFFT, 1, 14,    0.008,   19.662,   62.919
turboFFT, 1, 15,    0.009,   38.352,  122.727
turboFFT, 1, 16,    0.010,   67.680,  216.576
turboFFT, 1, 17,    0.011,  117.029,  374.491
turboFFT, 1, 18,    0.015,  171.381,  548.418
turboFFT, 1, 19,    0.021,  247.680,  792.574
turboFFT, 1, 20,    0.034,  310.450,  993.440
turboFFT, 1, 21,    0.059,  355.613, 1137.963
turboFFT, 1, 22,    0.109,  384.026, 1228.884
turboFFT, 1, 23,    0.207,  404.562, 1294.598
turboFFT, 1, 24,    0.406,  413.245, 1322.384
turboFFT, 1, 25,    0.801,  418.993, 1340.777
turboFFT, 1, 26,    1.589,  422.309, 1351.388
turboFFT, 1, 27,    3.167,  423.782, 1356.103
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.009,    0.036,    0.058
turboFFT, 2, 4,    0.008,    0.081,    0.129
turboFFT, 2, 5,    0.008,    0.154,    0.246
turboFFT, 2, 6,    0.008,    0.307,    0.490
turboFFT, 2, 7,    0.008,    0.610,    0.976
turboFFT, 2, 8,    0.008,    1.222,    1.956
turboFFT, 2, 9,    0.008,    2.463,    3.941
turboFFT, 2, 10,    0.008,    4.861,    7.778
turboFFT, 2, 11,    0.008,    9.701,   15.521
turboFFT, 2, 12,    0.009,   19.090,   30.544
turboFFT, 2, 13,    0.009,   37.304,   59.687
turboFFT, 2, 14,    0.009,   71.309,  114.095
turboFFT, 2, 15,    0.010,  129.456,  207.130
turboFFT, 2, 16,    0.012,  222.126,  355.401
turboFFT, 2, 17,    0.015,  356.174,  569.878
turboFFT, 2, 18,    0.021,  497.314,  795.702
turboFFT, 2, 19,    0.034,  614.957,  983.932
turboFFT, 2, 20,    0.059,  710.957, 1137.531
turboFFT, 2, 21,    0.109,  769.315, 1230.904
turboFFT, 2, 22,    0.207,  810.788, 1297.261
turboFFT, 2, 23,    0.404,  829.740, 1327.584
turboFFT, 2, 24,    0.798,  840.512, 1344.818
turboFFT, 2, 25,    1.586,  845.999, 1353.599
turboFFT, 2, 26,    3.163,  848.757, 1358.012
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.031
turboFFT, 3, 2,    0.009,    0.055,    0.059
turboFFT, 3, 3,    0.008,    0.121,    0.129
turboFFT, 3, 4,    0.008,    0.228,    0.243
turboFFT, 3, 5,    0.008,    0.456,    0.487
turboFFT, 3, 6,    0.008,    0.914,    0.975
turboFFT, 3, 7,    0.008,    1.821,    1.942
turboFFT, 3, 8,    0.008,    3.632,    3.874
turboFFT, 3, 9,    0.009,    7.199,    7.679
turboFFT, 3, 10,    0.009,   14.452,   15.416
turboFFT, 3, 11,    0.009,   28.339,   30.229
turboFFT, 3, 12,    0.009,   55.113,   58.787
turboFFT, 3, 13,    0.009,  105.386,  112.412
turboFFT, 3, 14,    0.011,  185.844,  198.234
turboFFT, 3, 15,    0.012,  333.460,  355.691
turboFFT, 3, 16,    0.015,  529.655,  564.966
turboFFT, 3, 17,    0.021,  750.298,  800.318
turboFFT, 3, 18,    0.034,  930.028,  992.030
turboFFT, 3, 19,    0.059, 1071.725, 1143.174
turboFFT, 3, 20,    0.108, 1163.189, 1240.735
turboFFT, 3, 21,    0.207, 1215.130, 1296.139
turboFFT, 3, 22,    0.405, 1241.575, 1324.346
turboFFT, 3, 23,    0.797, 1263.304, 1347.524
turboFFT, 3, 24,    1.584, 1270.824, 1355.546
turboFFT, 3, 25,    3.159, 1274.799, 1359.785
turboFFT, 4, 0,    0.008,    0.042,    0.034
turboFFT, 4, 1,    0.007,    0.086,    0.069
turboFFT, 4, 2,    0.007,    0.172,    0.137
turboFFT, 4, 3,    0.008,    0.327,    0.262
turboFFT, 4, 4,    0.008,    0.656,    0.525
turboFFT, 4, 5,    0.008,    1.296,    1.036
turboFFT, 4, 6,    0.008,    2.605,    2.084
turboFFT, 4, 7,    0.008,    5.210,    4.168
turboFFT, 4, 8,    0.008,   10.407,    8.325
turboFFT, 4, 9,    0.008,   20.604,   16.483
turboFFT, 4, 10,    0.008,   40.283,   32.227
turboFFT, 4, 11,    0.008,   78.528,   62.822
turboFFT, 4, 12,    0.009,  150.147,  120.117
turboFFT, 4, 13,    0.010,  272.069,  217.655
turboFFT, 4, 14,    0.011,  458.422,  366.738
turboFFT, 4, 15,    0.015,  718.597,  574.877
turboFFT, 4, 16,    0.021, 1007.316,  805.853
turboFFT, 4, 17,    0.033, 1260.793, 1008.634
turboFFT, 4, 18,    0.058, 1436.248, 1148.998
turboFFT, 4, 19,    0.108, 1548.902, 1239.122
turboFFT, 4, 20,    0.207, 1619.948, 1295.958
turboFFT, 4, 21,    0.405, 1655.760, 1324.608
turboFFT, 4, 22,    0.800, 1677.386, 1341.909
turboFFT, 4, 23,    1.590, 1687.913, 1350.331
turboFFT, 4, 24,    3.172, 1692.605, 1354.084
turboFFT, 5, 0,    0.008,    0.102,    0.065
turboFFT, 5, 1,    0.008,    0.203,    0.130
turboFFT, 5, 2,    0.008,    0.401,    0.257
turboFFT, 5, 3,    0.008,    0.783,    0.501
turboFFT, 5, 4,    0.008,    1.564,    1.001
turboFFT, 5, 5,    0.008,    3.108,    1.989
turboFFT, 5, 6,    0.008,    6.211,    3.975
turboFFT, 5, 7,    0.008,   12.480,    7.988
turboFFT, 5, 8,    0.008,   24.854,   15.907
turboFFT, 5, 9,    0.008,   49.364,   31.593
turboFFT, 5, 10,    0.008,   97.635,   62.487
turboFFT, 5, 11,    0.009,  188.305,  120.515
turboFFT, 5, 12,    0.009,  355.679,  227.635
turboFFT, 5, 13,    0.010,  646.873,  413.999
turboFFT, 5, 14,    0.012, 1099.597,  703.742
turboFFT, 5, 15,    0.016, 1609.430, 1030.035
turboFFT, 5, 16,    0.032, 1654.782, 1059.061
turboFFT, 5, 17,    0.057, 1841.313, 1178.440
turboFFT, 5, 18,    0.107, 1968.107, 1259.589
turboFFT, 5, 19,    0.205, 2049.024, 1311.376
turboFFT, 5, 20,    0.400, 2097.941, 1342.682
turboFFT, 5, 21,    0.790, 2122.512, 1358.407
turboFFT, 5, 22,    1.572, 2134.150, 1365.856
turboFFT, 5, 23,    3.134, 2141.632, 1370.644
turboFFT, 6, 0,    0.008,    0.227,    0.121
turboFFT, 6, 1,    0.008,    0.456,    0.243
turboFFT, 6, 2,    0.009,    0.868,    0.463
turboFFT, 6, 3,    0.009,    1.749,    0.933
turboFFT, 6, 4,    0.009,    3.477,    1.854
turboFFT, 6, 5,    0.009,    6.957,    3.710
turboFFT, 6, 6,    0.009,   13.908,    7.418
turboFFT, 6, 7,    0.009,   27.716,   14.782
turboFFT, 6, 8,    0.009,   54.936,   29.299
turboFFT, 6, 9,    0.009,  108.322,   57.772
turboFFT, 6, 10,    0.009,  208.412,  111.153
turboFFT, 6, 11,    0.010,  394.099,  210.186
turboFFT, 6, 12,    0.011,  724.528,  386.415
turboFFT, 6, 13,    0.013, 1194.459,  637.045
turboFFT, 6, 14,    0.016, 1935.880, 1032.469
turboFFT, 6, 15,    0.032, 1968.836, 1050.046
turboFFT, 6, 16,    0.058, 2172.704, 1158.776
turboFFT, 6, 17,    0.107, 2357.410, 1257.285
turboFFT, 6, 18,    0.205, 2459.483, 1311.724
turboFFT, 6, 19,    0.398, 2526.852, 1347.654
turboFFT, 6, 20,    0.786, 2562.252, 1366.534
turboFFT, 6, 21,    1.561, 2580.152, 1376.081
turboFFT, 6, 22,    3.112, 2587.926, 1380.227
turboFFT, 7, 0,    0.009,    0.523,    0.239
turboFFT, 7, 1,    0.009,    0.990,    0.452
turboFFT, 7, 2,    0.009,    2.090,    0.956
turboFFT, 7, 3,    0.009,    4.199,    1.920
turboFFT, 7, 4,    0.009,    8.421,    3.850
turboFFT, 7, 5,    0.009,   16.785,    7.673
turboFFT, 7, 6,    0.009,   33.583,   15.352
turboFFT, 7, 7,    0.009,   66.716,   30.499
turboFFT, 7, 8,    0.009,  127.318,   58.202
turboFFT, 7, 9,    0.009,  259.240,  118.510
turboFFT, 7, 10,    0.010,  478.664,  218.818
turboFFT, 7, 11,    0.011,  848.535,  387.902
turboFFT, 7, 12,    0.012, 1492.168,  682.134
turboFFT, 7, 13,    0.016, 2251.433, 1029.226
turboFFT, 7, 14,    0.034, 2175.211,  994.382
turboFFT, 7, 15,    0.062, 2381.890, 1088.864
turboFFT, 7, 16,    0.111, 2636.430, 1205.225
turboFFT, 7, 17,    0.211, 2779.304, 1270.539
turboFFT, 7, 18,    0.411, 2857.867, 1306.454
turboFFT, 7, 19,    0.809, 2904.758, 1327.889
turboFFT, 7, 20,    1.605, 2926.362, 1337.765
turboFFT, 7, 21,    3.199, 2937.255, 1342.745
turboFFT, 8, 0,    0.009,    1.127,    0.451
turboFFT, 8, 1,    0.009,    2.301,    0.921
turboFFT, 8, 2,    0.009,    4.598,    1.839
turboFFT, 8, 3,    0.009,    8.809,    3.524
turboFFT, 8, 4,    0.009,   17.661,    7.065
turboFFT, 8, 5,    0.009,   34.677,   13.871
turboFFT, 8, 6,    0.009,   69.874,   27.950
turboFFT, 8, 7,    0.009,  139.605,   55.842
turboFFT, 8, 8,    0.009,  277.601,  111.040
turboFFT, 8, 9,    0.010,  506.774,  202.710
turboFFT, 8, 10,    0.011,  966.038,  386.415
turboFFT, 8, 11,    0.012, 1702.234,  680.893
turboFFT, 8, 12,    0.016, 2655.968, 1062.387
turboFFT, 8, 13,    0.033, 2511.920, 1004.768
turboFFT, 8, 14,    0.060, 2793.074, 1117.230
turboFFT, 8, 15,    0.110, 3061.178, 1224.471
turboFFT, 8, 16,    0.209, 3204.156, 1281.662
turboFFT, 8, 17,    0.408, 3285.630, 1314.252
turboFFT, 8, 18,    0.804, 3338.444, 1335.378
turboFFT, 8, 19,    1.599, 3358.553, 1343.421
turboFFT, 8, 20,    3.186, 3369.765, 1347.906
turboFFT, 9, 0,    0.009,    2.506,    0.891
turboFFT, 9, 1,    0.009,    5.047,    1.795
turboFFT, 9, 2,    0.009,   10.116,    3.597
turboFFT, 9, 3,    0.009,   20.232,    7.194
turboFFT, 9, 4,    0.009,   40.336,   14.342
turboFFT, 9, 5,    0.009,   80.447,   28.603
turboFFT, 9, 6,    0.009,  159.336,   56.653
turboFFT, 9, 7,    0.009,  315.400,  112.142
turboFFT, 9, 8,    0.010,  607.115,  215.863
turboFFT, 9, 9,    0.010, 1132.883,  402.803
turboFFT, 9, 10,    0.012, 2027.165,  720.770
turboFFT, 9, 11,    0.015, 3218.860, 1144.484
turboFFT, 9, 12,    0.030, 3098.791, 1101.793
turboFFT, 9, 13,    0.059, 3224.139, 1146.361
turboFFT, 9, 14,    0.108, 3500.024, 1244.453
turboFFT, 9, 15,    0.205, 3677.838, 1307.675
turboFFT, 9, 16,    0.401, 3770.078, 1340.472
turboFFT, 9, 17,    0.790, 3823.385, 1359.426
turboFFT, 9, 18,    1.570, 3846.942, 1367.802
turboFFT, 9, 19,    3.129, 3859.963, 1372.431
turboFFT, 10, 0,    0.009,    5.891,    1.885
turboFFT, 10, 1,    0.009,   11.396,    3.647
turboFFT, 10, 2,    0.009,   23.046,    7.375
turboFFT, 10, 3,    0.010,   42.342,   13.549
turboFFT, 10, 4,    0.010,   81.529,   26.089
turboFFT, 10, 5,    0.010,  169.874,   54.360
turboFFT, 10, 6,    0.010,  339.523,  108.647
turboFFT, 10, 7,    0.011,  617.612,  197.636
turboFFT, 10, 8,    0.011, 1190.352,  380.913
turboFFT, 10, 9,    0.012, 2112.429,  675.977
turboFFT, 10, 10,    0.016, 3181.977, 1018.233
turboFFT, 10, 11,    0.030, 3532.938, 1130.540
turboFFT, 10, 12,    0.059, 3571.055, 1142.738
turboFFT, 10, 13,    0.107, 3903.973, 1249.271
turboFFT, 10, 14,    0.204, 4110.967, 1315.509
turboFFT, 10, 15,    0.398, 4217.619, 1349.638
turboFFT, 10, 16,    0.784, 4277.789, 1368.892
turboFFT, 10, 17,    1.558, 4306.462, 1378.068
turboFFT, 10, 18,    3.106, 4321.649, 1382.928
turboFFT, 11, 0,    0.009,   11.864,    3.451
turboFFT, 11, 1,    0.010,   22.835,    6.643
turboFFT, 11, 2,    0.010,   45.848,   13.338
turboFFT, 11, 3,    0.010,   91.786,   26.701
turboFFT, 11, 4,    0.010,  182.383,   53.057
turboFFT, 11, 5,    0.010,  362.070,  105.329
turboFFT, 11, 6,    0.010,  706.207,  205.442
turboFFT, 11, 7,    0.011, 1279.637,  372.258
turboFFT, 11, 8,    0.012, 2408.768,  700.732
turboFFT, 11, 9,    0.014, 4074.700, 1185.367
turboFFT, 11, 10,    0.028, 4104.395, 1194.006
turboFFT, 11, 11,    0.058, 4002.532, 1164.373
turboFFT, 11, 12,    0.107, 4318.682, 1256.344
turboFFT, 11, 13,    0.205, 4499.132, 1308.839
turboFFT, 11, 14,    0.399, 4630.850, 1347.156
turboFFT, 11, 15,    0.787, 4692.588, 1365.117
turboFFT, 11, 16,    1.563, 4723.712, 1374.171
turboFFT, 11, 17,    3.116, 4738.547, 1378.487
turboFFT, 12, 0,    0.011,   22.216,    5.924
turboFFT, 12, 1,    0.011,   43.013,   11.470
turboFFT, 12, 2,    0.011,   86.075,   22.953
turboFFT, 12, 3,    0.011,  172.778,   46.074
turboFFT, 12, 4,    0.011,  342.857,   91.429
turboFFT, 12, 5,    0.012,  678.895,  181.039
