N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.003,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.065
turboFFT, 1, 5,    0.008,    0.041,    0.130
turboFFT, 1, 6,    0.008,    0.077,    0.246
turboFFT, 1, 7,    0.008,    0.153,    0.490
turboFFT, 1, 8,    0.008,    0.307,    0.983
turboFFT, 1, 9,    0.008,    0.613,    1.962
turboFFT, 1, 10,    0.008,    1.224,    3.916
turboFFT, 1, 11,    0.008,    2.434,    7.790
turboFFT, 1, 12,    0.008,    4.843,   15.498
turboFFT, 1, 13,    0.009,    9.513,   30.442
turboFFT, 1, 14,    0.009,   18.632,   59.622
turboFFT, 1, 15,    0.009,   35.754,  114.413
turboFFT, 1, 16,    0.010,   65.037,  208.117
turboFFT, 1, 17,    0.012,  112.497,  359.989
turboFFT, 1, 18,    0.015,  176.590,  565.087
turboFFT, 1, 19,    0.021,  248.393,  794.857
turboFFT, 1, 20,    0.034,  306.845,  981.905
turboFFT, 1, 21,    0.059,  355.363, 1137.161
turboFFT, 1, 22,    0.110,  381.956, 1222.259
turboFFT, 1, 23,    0.208,  403.802, 1292.165
turboFFT, 1, 24,    0.405,  413.871, 1324.388
turboFFT, 1, 25,    0.800,  419.176, 1341.362
turboFFT, 1, 26,    1.589,  422.280, 1351.296
turboFFT, 1, 27,    3.167,  423.743, 1355.978
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.081,    0.129
turboFFT, 2, 5,    0.008,    0.159,    0.255
turboFFT, 2, 6,    0.009,    0.301,    0.482
turboFFT, 2, 7,    0.008,    0.614,    0.982
turboFFT, 2, 8,    0.008,    1.228,    1.965
turboFFT, 2, 9,    0.008,    2.449,    3.919
turboFFT, 2, 10,    0.008,    4.871,    7.793
turboFFT, 2, 11,    0.008,    9.786,   15.657
turboFFT, 2, 12,    0.008,   19.292,   30.867
turboFFT, 2, 13,    0.009,   37.786,   60.458
turboFFT, 2, 14,    0.009,   73.510,  117.617
turboFFT, 2, 15,    0.010,  134.604,  215.366
turboFFT, 2, 16,    0.011,  230.696,  369.113
turboFFT, 2, 17,    0.015,  359.298,  574.877
turboFFT, 2, 18,    0.021,  497.540,  796.064
turboFFT, 2, 19,    0.033,  633.933, 1014.293
turboFFT, 2, 20,    0.057,  731.347, 1170.155
turboFFT, 2, 21,    0.106,  795.026, 1272.042
turboFFT, 2, 22,    0.203,  828.194, 1325.110
turboFFT, 2, 23,    0.397,  844.509, 1351.214
turboFFT, 2, 24,    0.786,  854.168, 1366.668
turboFFT, 2, 25,    1.563,  858.765, 1374.025
turboFFT, 2, 26,    3.119,  860.539, 1376.862
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.058,    0.062
turboFFT, 3, 3,    0.008,    0.120,    0.128
turboFFT, 3, 4,    0.008,    0.238,    0.253
turboFFT, 3, 5,    0.008,    0.458,    0.489
turboFFT, 3, 6,    0.008,    0.913,    0.974
turboFFT, 3, 7,    0.008,    1.829,    1.951
turboFFT, 3, 8,    0.009,    3.612,    3.853
turboFFT, 3, 9,    0.009,    7.033,    7.502
turboFFT, 3, 10,    0.008,   14.545,   15.515
turboFFT, 3, 11,    0.009,   28.360,   30.251
turboFFT, 3, 12,    0.009,   55.411,   59.105
turboFFT, 3, 13,    0.009,  110.068,  117.406
turboFFT, 3, 14,    0.010,  205.073,  218.745
turboFFT, 3, 15,    0.011,  343.913,  366.840
turboFFT, 3, 16,    0.015,  534.145,  569.754
turboFFT, 3, 17,    0.021,  762.401,  813.228
turboFFT, 3, 18,    0.033,  957.755, 1021.606
turboFFT, 3, 19,    0.057, 1102.433, 1175.929
turboFFT, 3, 20,    0.106, 1191.203, 1270.616
turboFFT, 3, 21,    0.203, 1242.604, 1325.445
turboFFT, 3, 22,    0.397, 1268.152, 1352.696
turboFFT, 3, 23,    0.786, 1280.703, 1366.084
turboFFT, 3, 24,    1.563, 1287.966, 1373.830
turboFFT, 3, 25,    3.120, 1290.492, 1376.524
turboFFT, 4, 0,    0.008,    0.039,    0.031
turboFFT, 4, 1,    0.008,    0.079,    0.063
turboFFT, 4, 2,    0.008,    0.159,    0.127
turboFFT, 4, 3,    0.008,    0.312,    0.250
turboFFT, 4, 4,    0.008,    0.604,    0.483
turboFFT, 4, 5,    0.009,    1.204,    0.963
turboFFT, 4, 6,    0.008,    2.429,    1.943
turboFFT, 4, 7,    0.009,    4.748,    3.798
turboFFT, 4, 8,    0.009,    9.606,    7.685
turboFFT, 4, 9,    0.009,   19.033,   15.227
turboFFT, 4, 10,    0.009,   37.372,   29.898
turboFFT, 4, 11,    0.009,   73.221,   58.577
turboFFT, 4, 12,    0.009,  142.371,  113.896
turboFFT, 4, 13,    0.010,  269.740,  215.792
turboFFT, 4, 14,    0.012,  447.162,  357.729
turboFFT, 4, 15,    0.015,  710.494,  568.395
turboFFT, 4, 16,    0.021,  998.416,  798.732
turboFFT, 4, 17,    0.036, 1177.752,  942.201
turboFFT, 4, 18,    0.100,  837.440,  669.952
turboFFT, 4, 19,    0.197,  850.647,  680.518
turboFFT, 4, 20,    0.393,  853.111,  682.489
turboFFT, 4, 21,    0.788,  851.217,  680.974
turboFFT, 4, 22,    1.579,  850.101,  680.081
turboFFT, 4, 23,    3.157,  850.364,  680.291
turboFFT, 4, 24,    6.311,  850.665,  680.532
turboFFT, 5, 0,    0.008,    0.097,    0.062
turboFFT, 5, 1,    0.008,    0.196,    0.125
turboFFT, 5, 2,    0.009,    0.371,    0.237
turboFFT, 5, 3,    0.009,    0.741,    0.474
turboFFT, 5, 4,    0.009,    1.480,    0.947
turboFFT, 5, 5,    0.009,    2.911,    1.863
turboFFT, 5, 6,    0.009,    5.975,    3.824
turboFFT, 5, 7,    0.009,   11.700,    7.488
turboFFT, 5, 8,    0.009,   23.155,   14.819
turboFFT, 5, 9,    0.009,   45.796,   29.309
turboFFT, 5, 10,    0.009,   88.643,   56.731
turboFFT, 5, 11,    0.010,  169.368,  108.396
turboFFT, 5, 12,    0.010,  317.914,  203.465
turboFFT, 5, 13,    0.012,  555.164,  355.305
turboFFT, 5, 14,    0.015,  885.813,  566.920
turboFFT, 5, 15,    0.021, 1249.542,  799.707
turboFFT, 5, 16,    0.034, 1533.939,  981.721
turboFFT, 5, 17,    0.060, 1735.409, 1110.662
turboFFT, 5, 18,    0.110, 1914.130, 1225.044
turboFFT, 5, 19,    0.210, 2000.794, 1280.508
turboFFT, 5, 20,    0.410, 2043.848, 1308.063
turboFFT, 5, 21,    0.812, 2066.510, 1322.566
turboFFT, 5, 22,    1.614, 2079.204, 1330.691
turboFFT, 5, 23,    3.218, 2085.254, 1334.562
turboFFT, 6, 0,    0.008,    0.231,    0.123
turboFFT, 6, 1,    0.008,    0.463,    0.247
turboFFT, 6, 2,    0.009,    0.886,    0.472
turboFFT, 6, 3,    0.009,    1.782,    0.950
turboFFT, 6, 4,    0.009,    3.569,    1.903
turboFFT, 6, 5,    0.009,    7.067,    3.769
turboFFT, 6, 6,    0.009,   13.833,    7.378
turboFFT, 6, 7,    0.009,   28.287,   15.087
turboFFT, 6, 8,    0.009,   55.632,   29.670
turboFFT, 6, 9,    0.009,  109.130,   58.202
turboFFT, 6, 10,    0.009,  212.228,  113.188
turboFFT, 6, 11,    0.010,  383.162,  204.353
turboFFT, 6, 12,    0.011,  730.125,  389.400
turboFFT, 6, 13,    0.012, 1261.926,  673.027
turboFFT, 6, 14,    0.016, 1954.743, 1042.529
turboFFT, 6, 15,    0.031, 2022.508, 1078.671
turboFFT, 6, 16,    0.059, 2135.883, 1139.137
turboFFT, 6, 17,    0.107, 2352.685, 1254.765
turboFFT, 6, 18,    0.204, 2464.145, 1314.211
turboFFT, 6, 19,    0.399, 2525.918, 1347.156
turboFFT, 6, 20,    0.787, 2558.646, 1364.611
turboFFT, 6, 21,    1.563, 2576.153, 1373.948
turboFFT, 6, 22,    3.116, 2584.601, 1378.454
turboFFT, 7, 0,    0.009,    0.510,    0.233
turboFFT, 7, 1,    0.009,    1.017,    0.465
turboFFT, 7, 2,    0.011,    1.618,    0.739
turboFFT, 7, 3,    0.009,    3.893,    1.780
turboFFT, 7, 4,    0.009,    7.846,    3.587
turboFFT, 7, 5,    0.009,   15.599,    7.131
turboFFT, 7, 6,    0.009,   31.122,   14.227
turboFFT, 7, 7,    0.009,   62.855,   28.734
turboFFT, 7, 8,    0.009,  123.586,   56.497
turboFFT, 7, 9,    0.010,  230.928,  105.567
turboFFT, 7, 10,    0.010,  447.301,  204.480
turboFFT, 7, 11,    0.011,  820.372,  375.027
turboFFT, 7, 12,    0.013, 1407.215,  643.298
turboFFT, 7, 13,    0.017, 2179.137,  996.177
turboFFT, 7, 14,    0.034, 2188.494, 1000.454
turboFFT, 7, 15,    0.061, 2412.199, 1102.719
turboFFT, 7, 16,    0.111, 2648.837, 1210.897
turboFFT, 7, 17,    0.212, 2770.953, 1266.721
turboFFT, 7, 18,    0.413, 2844.797, 1300.479
turboFFT, 7, 19,    0.813, 2890.493, 1321.368
turboFFT, 7, 20,    1.614, 2910.344, 1330.443
turboFFT, 7, 21,    3.217, 2920.792, 1335.219
turboFFT, 8, 0,    0.009,    1.084,    0.434
turboFFT, 8, 1,    0.009,    2.187,    0.875
turboFFT, 8, 2,    0.009,    4.370,    1.748
turboFFT, 8, 3,    0.010,    8.391,    3.356
turboFFT, 8, 4,    0.010,   16.596,    6.639
turboFFT, 8, 5,    0.010,   33.997,   13.599
turboFFT, 8, 6,    0.010,   68.610,   27.444
turboFFT, 8, 7,    0.010,  134.471,   53.789
turboFFT, 8, 8,    0.010,  272.340,  108.936
turboFFT, 8, 9,    0.010,  510.405,  204.162
turboFFT, 8, 10,    0.011,  961.785,  384.714
turboFFT, 8, 11,    0.013, 1676.970,  670.788
turboFFT, 8, 12,    0.015, 2730.667, 1092.267
turboFFT, 8, 13,    0.033, 2579.142, 1031.657
turboFFT, 8, 14,    0.061, 2765.378, 1106.151
turboFFT, 8, 15,    0.110, 3043.850, 1217.540
turboFFT, 8, 16,    0.211, 3180.973, 1272.389
turboFFT, 8, 17,    0.412, 3256.371, 1302.548
turboFFT, 8, 18,    0.814, 3298.329, 1319.332
turboFFT, 8, 19,    1.615, 3324.341, 1329.736
turboFFT, 8, 20,    3.220, 3335.026, 1334.010
turboFFT, 9, 0,    0.009,    2.657,    0.945
turboFFT, 9, 1,    0.009,    5.134,    1.825
turboFFT, 9, 2,    0.009,   10.267,    3.651
turboFFT, 9, 3,    0.009,   20.455,    7.273
turboFFT, 9, 4,    0.009,   40.822,   14.515
turboFFT, 9, 5,    0.009,   81.270,   28.896
turboFFT, 9, 6,    0.009,  159.889,   56.849
turboFFT, 9, 7,    0.009,  312.301,  111.040
turboFFT, 9, 8,    0.010,  599.805,  213.264
turboFFT, 9, 9,    0.011, 1108.359,  394.083
turboFFT, 9, 10,    0.012, 1949.445,  693.136
turboFFT, 9, 11,    0.015, 3196.532, 1136.544
turboFFT, 9, 12,    0.030, 3128.044, 1112.193
turboFFT, 9, 13,    0.059, 3221.322, 1145.359
turboFFT, 9, 14,    0.108, 3511.066, 1248.379
turboFFT, 9, 15,    0.205, 3678.812, 1308.022
turboFFT, 9, 16,    0.400, 3776.052, 1342.596
turboFFT, 9, 17,    0.789, 3829.762, 1361.693
turboFFT, 9, 18,    1.568, 3852.509, 1369.781
turboFFT, 9, 19,    3.125, 3864.954, 1374.206
turboFFT, 10, 0,    0.010,    5.389,    1.724
turboFFT, 10, 1,    0.009,   10.789,    3.452
turboFFT, 10, 2,    0.010,   21.448,    6.863
turboFFT, 10, 3,    0.010,   43.054,   13.777
turboFFT, 10, 4,    0.010,   85.022,   27.207
turboFFT, 10, 5,    0.010,  170.781,   54.650
turboFFT, 10, 6,    0.010,  325.493,  104.158
turboFFT, 10, 7,    0.010,  635.630,  203.402
turboFFT, 10, 8,    0.011, 1163.967,  372.469
turboFFT, 10, 9,    0.013, 2011.294,  643.614
turboFFT, 10, 10,    0.016, 3376.056, 1080.338
turboFFT, 10, 11,    0.030, 3497.492, 1119.198
turboFFT, 10, 12,    0.059, 3533.128, 1130.601
turboFFT, 10, 13,    0.108, 3869.970, 1238.390
turboFFT, 10, 14,    0.207, 4061.289, 1299.612
turboFFT, 10, 15,    0.402, 4170.914, 1334.692
turboFFT, 10, 16,    0.793, 4231.507, 1354.082
turboFFT, 10, 17,    1.575, 4260.356, 1363.314
turboFFT, 10, 18,    3.140, 4274.014, 1367.685
turboFFT, 11, 0,    0.010,   11.804,    3.434
turboFFT, 11, 1,    0.010,   22.850,    6.647
turboFFT, 11, 2,    0.010,   45.273,   13.170
turboFFT, 11, 3,    0.010,   91.015,   26.477
turboFFT, 11, 4,    0.010,  181.736,   52.869
turboFFT, 11, 5,    0.010,  363.355,  105.703
turboFFT, 11, 6,    0.010,  710.438,  206.673
turboFFT, 11, 7,    0.012, 1241.896,  361.279
turboFFT, 11, 8,    0.013, 2214.054,  644.088
turboFFT, 11, 9,    0.016, 3681.046, 1070.850
turboFFT, 11, 10,    0.029, 3950.115, 1149.125
turboFFT, 11, 11,    0.059, 3891.896, 1132.188
turboFFT, 11, 12,    0.108, 4274.256, 1243.420
turboFFT, 11, 13,    0.206, 4480.398, 1303.388
turboFFT, 11, 14,    0.401, 4607.947, 1340.494
turboFFT, 11, 15,    0.790, 4672.363, 1359.233
turboFFT, 11, 16,    1.564, 4719.035, 1372.810
turboFFT, 11, 17,    3.114, 4740.982, 1379.195
turboFFT, 12, 0,    0.012,   20.898,    5.573
turboFFT, 12, 1,    0.012,   41.990,   11.197
turboFFT, 12, 2,    0.012,   83.660,   22.309
turboFFT, 12, 3,    0.012,  167.915,   44.777
turboFFT, 12, 4,    0.012,  335.371,   89.432
turboFFT, 12, 5,    0.012,  657.992,  175.465
turboFFT, 12, 6,    0.012, 1283.342,  342.225
turboFFT, 12, 7,    0.015, 2059.154,  549.108
turboFFT, 12, 8,    0.018, 3475.481,  926.795
turboFFT, 12, 9,    0.031, 4012.408, 1069.975
turboFFT, 12, 10,    0.061, 4131.288, 1101.677
turboFFT, 12, 11,    0.109, 4601.035, 1226.943
turboFFT, 12, 12,    0.207, 4857.367, 1295.298
turboFFT, 12, 13,    0.400, 5027.373, 1340.633
turboFFT, 12, 14,    0.788, 5107.613, 1362.030
turboFFT, 12, 15,    1.563, 5152.792, 1374.078
turboFFT, 12, 16,    3.111, 5176.406, 1380.375
turboFFT, 13, 0,    0.018,   30.321,    7.464
turboFFT, 13, 1,    0.017,   61.154,   15.053
turboFFT, 13, 2,    0.018,  120.318,   29.617
turboFFT, 13, 3,    0.018,  235.153,   57.884
turboFFT, 13, 4,    0.019,  442.406,  108.900
turboFFT, 13, 5,    0.021,  810.719,  199.562
turboFFT, 13, 6,    0.024, 1434.096,  353.008
turboFFT, 13, 7,    0.032, 2110.713,  519.560
turboFFT, 13, 8,    0.064, 2140.300,  526.843
turboFFT, 13, 9,    0.122, 2238.428,  550.998
turboFFT, 13, 10,    0.222, 2451.036,  603.332
turboFFT, 13, 11,    0.428, 2550.440,  627.801
turboFFT, 13, 12,    0.838, 2603.705,  640.912
turboFFT, 13, 13,    1.656, 2634.078,  648.389
turboFFT, 13, 14,    3.292, 2650.007,  652.309
turboFFT, 13, 15,    6.568, 2656.629,  653.939
