N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.128
turboFFT, 1, 6,    0.008,    0.076,    0.242
turboFFT, 1, 7,    0.009,    0.150,    0.481
turboFFT, 1, 8,    0.008,    0.305,    0.976
turboFFT, 1, 9,    0.008,    0.610,    1.953
turboFFT, 1, 10,    0.009,    1.204,    3.853
turboFFT, 1, 11,    0.008,    2.425,    7.761
turboFFT, 1, 12,    0.009,    4.805,   15.375
turboFFT, 1, 13,    0.009,    9.517,   30.454
turboFFT, 1, 14,    0.009,   18.391,   58.851
turboFFT, 1, 15,    0.009,   35.605,  113.936
turboFFT, 1, 16,    0.010,   65.223,  208.713
turboFFT, 1, 17,    0.012,  112.281,  359.298
turboFFT, 1, 18,    0.016,  168.907,  540.503
turboFFT, 1, 19,    0.021,  248.959,  796.669
turboFFT, 1, 20,    0.034,  306.071,  979.428
turboFFT, 1, 21,    0.059,  354.901, 1135.683
turboFFT, 1, 22,    0.110,  382.815, 1225.008
turboFFT, 1, 23,    0.208,  403.398, 1290.873
turboFFT, 1, 24,    0.405,  414.100, 1325.120
turboFFT, 1, 25,    0.800,  419.499, 1342.397
turboFFT, 1, 26,    1.590,  422.014, 1350.445
turboFFT, 1, 27,    3.168,  423.675, 1355.759
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.009,    0.018,    0.030
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.075,    0.121
turboFFT, 2, 5,    0.009,    0.150,    0.240
turboFFT, 2, 6,    0.008,    0.305,    0.489
turboFFT, 2, 7,    0.009,    0.572,    0.915
turboFFT, 2, 8,    0.009,    1.176,    1.882
turboFFT, 2, 9,    0.009,    2.300,    3.679
turboFFT, 2, 10,    0.009,    4.735,    7.577
turboFFT, 2, 11,    0.008,    9.649,   15.439
turboFFT, 2, 12,    0.009,   19.234,   30.774
turboFFT, 2, 13,    0.009,   37.730,   60.368
turboFFT, 2, 14,    0.009,   73.143,  117.029
turboFFT, 2, 15,    0.010,  134.427,  215.084
turboFFT, 2, 16,    0.011,  229.404,  367.046
turboFFT, 2, 17,    0.015,  357.261,  571.618
turboFFT, 2, 18,    0.021,  497.087,  795.340
turboFFT, 2, 19,    0.033,  639.813, 1023.700
turboFFT, 2, 20,    0.057,  729.962, 1167.939
turboFFT, 2, 21,    0.106,  794.279, 1270.847
turboFFT, 2, 22,    0.203,  828.037, 1324.859
turboFFT, 2, 23,    0.397,  845.237, 1352.380
turboFFT, 2, 24,    0.786,  854.213, 1366.740
turboFFT, 2, 25,    1.563,  858.674, 1373.878
turboFFT, 2, 26,    3.120,  860.409, 1376.654
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.029,    0.031
turboFFT, 3, 2,    0.009,    0.056,    0.060
turboFFT, 3, 3,    0.008,    0.116,    0.124
turboFFT, 3, 4,    0.008,    0.228,    0.244
turboFFT, 3, 5,    0.009,    0.445,    0.475
turboFFT, 3, 6,    0.009,    0.890,    0.949
turboFFT, 3, 7,    0.009,    1.763,    1.880
turboFFT, 3, 8,    0.009,    3.528,    3.763
turboFFT, 3, 9,    0.009,    7.010,    7.477
turboFFT, 3, 10,    0.009,   13.984,   14.916
turboFFT, 3, 11,    0.009,   27.776,   29.627
turboFFT, 3, 12,    0.009,   54.720,   58.368
turboFFT, 3, 13,    0.009,  107.150,  114.294
turboFFT, 3, 14,    0.010,  199.351,  212.641
turboFFT, 3, 15,    0.012,  340.105,  362.779
turboFFT, 3, 16,    0.015,  531.718,  567.166
turboFFT, 3, 17,    0.021,  758.401,  808.961
turboFFT, 3, 18,    0.033,  961.690, 1025.803
turboFFT, 3, 19,    0.057, 1101.692, 1175.138
turboFFT, 3, 20,    0.106, 1191.853, 1271.309
turboFFT, 3, 21,    0.203, 1242.016, 1324.817
turboFFT, 3, 22,    0.397, 1267.693, 1352.205
turboFFT, 3, 23,    0.786, 1281.105, 1366.512
turboFFT, 3, 24,    1.563, 1288.045, 1373.915
turboFFT, 3, 25,    3.119, 1290.829, 1376.885
turboFFT, 4, 0,    0.008,    0.039,    0.031
turboFFT, 4, 1,    0.008,    0.079,    0.063
turboFFT, 4, 2,    0.008,    0.157,    0.125
turboFFT, 4, 3,    0.008,    0.311,    0.249
turboFFT, 4, 4,    0.008,    0.605,    0.484
turboFFT, 4, 5,    0.009,    1.201,    0.961
turboFFT, 4, 6,    0.009,    2.386,    1.909
turboFFT, 4, 7,    0.009,    4.789,    3.831
turboFFT, 4, 8,    0.009,    9.534,    7.628
turboFFT, 4, 9,    0.009,   18.524,   14.819
turboFFT, 4, 10,    0.009,   36.571,   29.257
turboFFT, 4, 11,    0.009,   70.939,   56.751
turboFFT, 4, 12,    0.009,  138.472,  110.778
turboFFT, 4, 13,    0.010,  260.975,  208.780
turboFFT, 4, 14,    0.012,  438.309,  350.647
turboFFT, 4, 15,    0.015,  694.237,  555.390
turboFFT, 4, 16,    0.021,  993.722,  794.978
turboFFT, 4, 17,    0.036, 1172.274,  937.820
turboFFT, 4, 18,    0.100,  836.612,  669.290
turboFFT, 4, 19,    0.197,  850.606,  680.485
turboFFT, 4, 20,    0.393,  852.924,  682.339
turboFFT, 4, 21,    0.788,  852.165,  681.732
turboFFT, 4, 22,    1.578,  850.603,  680.482
turboFFT, 4, 23,    3.155,  850.839,  680.671
turboFFT, 4, 24,    6.310,  850.864,  680.691
turboFFT, 5, 0,    0.008,    0.096,    0.061
turboFFT, 5, 1,    0.008,    0.194,    0.124
turboFFT, 5, 2,    0.009,    0.370,    0.237
turboFFT, 5, 3,    0.009,    0.738,    0.472
turboFFT, 5, 4,    0.009,    1.477,    0.945
turboFFT, 5, 5,    0.009,    2.936,    1.879
turboFFT, 5, 6,    0.009,    5.904,    3.779
turboFFT, 5, 7,    0.009,   11.704,    7.491
turboFFT, 5, 8,    0.009,   22.808,   14.597
turboFFT, 5, 9,    0.009,   45.552,   29.153
turboFFT, 5, 10,    0.009,   88.796,   56.830
turboFFT, 5, 11,    0.010,  159.701,  102.208
turboFFT, 5, 12,    0.010,  317.519,  203.212
turboFFT, 5, 13,    0.012,  554.413,  354.824
turboFFT, 5, 14,    0.015,  883.330,  565.331
turboFFT, 5, 15,    0.021, 1245.174,  796.911
turboFFT, 5, 16,    0.034, 1537.249,  983.839
turboFFT, 5, 17,    0.060, 1746.788, 1117.944
turboFFT, 5, 18,    0.110, 1909.390, 1222.010
turboFFT, 5, 19,    0.210, 2001.435, 1280.919
turboFFT, 5, 20,    0.411, 2041.493, 1306.555
turboFFT, 5, 21,    0.812, 2066.526, 1322.577
turboFFT, 5, 22,    1.614, 2078.994, 1330.556
turboFFT, 5, 23,    3.220, 2084.410, 1334.022
turboFFT, 6, 0,    0.008,    0.229,    0.122
turboFFT, 6, 1,    0.008,    0.462,    0.246
turboFFT, 6, 2,    0.009,    0.886,    0.472
turboFFT, 6, 3,    0.009,    1.771,    0.944
turboFFT, 6, 4,    0.009,    3.540,    1.888
turboFFT, 6, 5,    0.009,    7.015,    3.741
turboFFT, 6, 6,    0.009,   13.838,    7.380
turboFFT, 6, 7,    0.009,   28.266,   15.075
turboFFT, 6, 8,    0.009,   55.272,   29.478
turboFFT, 6, 9,    0.009,  108.628,   57.935
turboFFT, 6, 10,    0.009,  210.700,  112.373
turboFFT, 6, 11,    0.010,  389.600,  207.787
turboFFT, 6, 12,    0.011,  712.348,  379.919
turboFFT, 6, 13,    0.013, 1231.571,  656.838
turboFFT, 6, 14,    0.016, 1921.126, 1024.600
turboFFT, 6, 15,    0.031, 2005.590, 1069.648
turboFFT, 6, 16,    0.058, 2158.274, 1151.080
turboFFT, 6, 17,    0.107, 2355.292, 1256.156
turboFFT, 6, 18,    0.204, 2462.487, 1313.326
turboFFT, 6, 19,    0.398, 2528.273, 1348.412
turboFFT, 6, 20,    0.786, 2559.865, 1365.261
turboFFT, 6, 21,    1.563, 2576.301, 1374.027
turboFFT, 6, 22,    3.116, 2584.830, 1378.576
turboFFT, 7, 0,    0.009,    0.505,    0.231
turboFFT, 7, 1,    0.009,    1.025,    0.469
turboFFT, 7, 2,    0.009,    2.045,    0.935
turboFFT, 7, 3,    0.009,    3.897,    1.781
turboFFT, 7, 4,    0.009,    7.896,    3.609
turboFFT, 7, 5,    0.009,   15.599,    7.131
turboFFT, 7, 6,    0.009,   31.111,   14.222
turboFFT, 7, 7,    0.009,   62.701,   28.663
turboFFT, 7, 8,    0.010,  120.067,   54.888
turboFFT, 7, 9,    0.010,  227.051,  103.795
turboFFT, 7, 10,    0.010,  446.604,  204.162
turboFFT, 7, 11,    0.011,  820.372,  375.027
turboFFT, 7, 12,    0.013, 1388.475,  634.731
turboFFT, 7, 13,    0.017, 2157.412,  986.245
turboFFT, 7, 14,    0.034, 2166.786,  990.531
turboFFT, 7, 15,    0.061, 2419.706, 1106.151
turboFFT, 7, 16,    0.111, 2637.112, 1205.537
turboFFT, 7, 17,    0.212, 2775.353, 1268.733
turboFFT, 7, 18,    0.412, 2847.313, 1301.629
turboFFT, 7, 19,    0.813, 2889.788, 1321.046
turboFFT, 7, 20,    1.614, 2910.032, 1330.300
turboFFT, 7, 21,    3.217, 2920.787, 1335.217
turboFFT, 8, 0,    0.009,    1.096,    0.439
turboFFT, 8, 1,    0.009,    2.231,    0.892
turboFFT, 8, 2,    0.009,    4.477,    1.791
turboFFT, 8, 3,    0.010,    8.536,    3.414
turboFFT, 8, 4,    0.010,   17.118,    6.847
turboFFT, 8, 5,    0.010,   33.453,   13.381
turboFFT, 8, 6,    0.010,   67.927,   27.171
turboFFT, 8, 7,    0.010,  132.557,   53.023
turboFFT, 8, 8,    0.010,  265.801,  106.321
turboFFT, 8, 9,    0.011,  486.172,  194.469
turboFFT, 8, 10,    0.011,  929.852,  371.941
turboFFT, 8, 11,    0.013, 1665.887,  666.355
turboFFT, 8, 12,    0.016, 2653.816, 1061.526
turboFFT, 8, 13,    0.033, 2548.552, 1019.421
turboFFT, 8, 14,    0.061, 2759.846, 1103.939
turboFFT, 8, 15,    0.111, 3030.216, 1212.086
turboFFT, 8, 16,    0.211, 3178.852, 1271.541
turboFFT, 8, 17,    0.412, 3257.408, 1302.963
turboFFT, 8, 18,    0.813, 3300.821, 1320.328
turboFFT, 8, 19,    1.615, 3324.663, 1329.865
turboFFT, 8, 20,    3.218, 3336.293, 1334.517
turboFFT, 9, 0,    0.009,    2.631,    0.935
turboFFT, 9, 1,    0.009,    5.112,    1.818
turboFFT, 9, 2,    0.009,   10.091,    3.588
turboFFT, 9, 3,    0.009,   20.154,    7.166
turboFFT, 9, 4,    0.009,   40.506,   14.402
turboFFT, 9, 5,    0.009,   80.363,   28.573
turboFFT, 9, 6,    0.009,  159.502,   56.712
turboFFT, 9, 7,    0.010,  308.434,  109.665
turboFFT, 9, 8,    0.010,  592.098,  210.524
turboFFT, 9, 9,    0.011, 1098.123,  390.444
turboFFT, 9, 10,    0.012, 1950.476,  693.503
turboFFT, 9, 11,    0.014, 3297.317, 1172.379
turboFFT, 9, 12,    0.030, 3173.144, 1128.229
turboFFT, 9, 13,    0.059, 3220.442, 1145.046
turboFFT, 9, 14,    0.108, 3506.683, 1246.820
turboFFT, 9, 15,    0.205, 3684.615, 1310.085
turboFFT, 9, 16,    0.400, 3774.723, 1342.124
turboFFT, 9, 17,    0.789, 3827.184, 1360.776
turboFFT, 9, 18,    1.567, 3853.406, 1370.100
turboFFT, 9, 19,    3.124, 3866.134, 1374.625
turboFFT, 10, 0,    0.009,    5.573,    1.783
turboFFT, 10, 1,    0.009,   10.818,    3.462
turboFFT, 10, 2,    0.010,   21.369,    6.838
turboFFT, 10, 3,    0.010,   43.083,   13.787
turboFFT, 10, 4,    0.009,   86.341,   27.629
turboFFT, 10, 5,    0.010,  170.496,   54.559
turboFFT, 10, 6,    0.010,  337.731,  108.074
turboFFT, 10, 7,    0.010,  636.222,  203.591
turboFFT, 10, 8,    0.011, 1160.998,  371.519
turboFFT, 10, 9,    0.013, 2023.715,  647.589
turboFFT, 10, 10,    0.015, 3383.027, 1082.569
turboFFT, 10, 11,    0.031, 3411.557, 1091.698
turboFFT, 10, 12,    0.059, 3570.083, 1142.426
turboFFT, 10, 13,    0.109, 3859.259, 1234.963
turboFFT, 10, 14,    0.206, 4065.257, 1300.882
turboFFT, 10, 15,    0.403, 4167.896, 1333.727
turboFFT, 10, 16,    0.794, 4227.720, 1352.870
turboFFT, 10, 17,    1.576, 4259.439, 1363.021
turboFFT, 10, 18,    3.141, 4273.135, 1367.403
turboFFT, 11, 0,    0.010,   11.761,    3.421
turboFFT, 11, 1,    0.010,   22.579,    6.568
turboFFT, 11, 2,    0.010,   45.522,   13.243
turboFFT, 11, 3,    0.010,   90.285,   26.265
turboFFT, 11, 4,    0.010,  180.803,   52.597
turboFFT, 11, 5,    0.010,  359.069,  104.456
turboFFT, 11, 6,    0.010,  708.205,  206.023
turboFFT, 11, 7,    0.012, 1227.015,  356.950
turboFFT, 11, 8,    0.013, 2193.573,  638.130
turboFFT, 11, 9,    0.016, 3650.476, 1061.957
turboFFT, 11, 10,    0.029, 3982.851, 1158.647
turboFFT, 11, 11,    0.059, 3901.797, 1135.068
turboFFT, 11, 12,    0.108, 4268.941, 1241.874
turboFFT, 11, 13,    0.205, 4498.782, 1308.736
turboFFT, 11, 14,    0.400, 4610.600, 1341.265
turboFFT, 11, 15,    0.789, 4676.493, 1360.434
turboFFT, 11, 16,    1.564, 4719.305, 1372.889
turboFFT, 11, 17,    3.114, 4741.815, 1379.437
turboFFT, 12, 0,    0.011,   21.609,    5.763
turboFFT, 12, 1,    0.012,   41.603,   11.094
turboFFT, 12, 2,    0.012,   83.843,   22.358
turboFFT, 12, 3,    0.012,  167.002,   44.534
turboFFT, 12, 4,    0.012,  332.378,   88.634
turboFFT, 12, 5,    0.012,  649.471,  173.192
