N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.128
turboFFT, 1, 6,    0.008,    0.076,    0.242
turboFFT, 1, 7,    0.008,    0.151,    0.483
turboFFT, 1, 8,    0.008,    0.304,    0.974
turboFFT, 1, 9,    0.008,    0.607,    1.942
turboFFT, 1, 10,    0.009,    1.201,    3.844
turboFFT, 1, 11,    0.009,    2.407,    7.702
turboFFT, 1, 12,    0.009,    4.781,   15.301
turboFFT, 1, 13,    0.009,    9.513,   30.442
turboFFT, 1, 14,    0.009,   18.345,   58.703
turboFFT, 1, 15,    0.009,   35.580,  113.857
turboFFT, 1, 16,    0.010,   64.585,  206.673
turboFFT, 1, 17,    0.012,  107.535,  344.111
turboFFT, 1, 18,    0.015,  175.945,  563.024
turboFFT, 1, 19,    0.021,  248.619,  795.581
turboFFT, 1, 20,    0.035,  302.455,  967.857
turboFFT, 1, 21,    0.059,  355.112, 1136.360
turboFFT, 1, 22,    0.109,  385.166, 1232.531
turboFFT, 1, 23,    0.208,  403.361, 1290.754
turboFFT, 1, 24,    0.406,  413.737, 1323.960
turboFFT, 1, 25,    0.800,  419.575, 1342.639
turboFFT, 1, 26,    1.590,  422.188, 1351.002
turboFFT, 1, 27,    3.168,  423.653, 1355.689
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.080,    0.128
turboFFT, 2, 5,    0.008,    0.152,    0.244
turboFFT, 2, 6,    0.008,    0.303,    0.484
turboFFT, 2, 7,    0.008,    0.606,    0.970
turboFFT, 2, 8,    0.008,    1.212,    1.939
turboFFT, 2, 9,    0.008,    2.412,    3.860
turboFFT, 2, 10,    0.009,    4.814,    7.702
turboFFT, 2, 11,    0.009,    9.584,   15.335
turboFFT, 2, 12,    0.009,   18.844,   30.151
turboFFT, 2, 13,    0.009,   36.941,   59.105
turboFFT, 2, 14,    0.009,   70.743,  113.188
turboFFT, 2, 15,    0.011,  121.148,  193.836
turboFFT, 2, 16,    0.012,  214.002,  342.403
turboFFT, 2, 17,    0.015,  344.419,  551.070
turboFFT, 2, 18,    0.021,  496.184,  793.895
turboFFT, 2, 19,    0.034,  611.800,  978.880
turboFFT, 2, 20,    0.059,  711.227, 1137.963
turboFFT, 2, 21,    0.109,  770.355, 1232.568
turboFFT, 2, 22,    0.208,  808.350, 1293.361
turboFFT, 2, 23,    0.405,  828.802, 1326.084
turboFFT, 2, 24,    0.799,  839.791, 1343.666
turboFFT, 2, 25,    1.586,  846.045, 1353.673
turboFFT, 2, 26,    3.163,  848.740, 1357.984
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.057,    0.061
turboFFT, 3, 3,    0.008,    0.118,    0.126
turboFFT, 3, 4,    0.008,    0.226,    0.241
turboFFT, 3, 5,    0.008,    0.455,    0.485
turboFFT, 3, 6,    0.008,    0.907,    0.968
turboFFT, 3, 7,    0.009,    1.801,    1.921
turboFFT, 3, 8,    0.009,    3.591,    3.831
turboFFT, 3, 9,    0.009,    7.226,    7.708
turboFFT, 3, 10,    0.009,   13.375,   14.267
turboFFT, 3, 11,    0.009,   27.527,   29.362
turboFFT, 3, 12,    0.009,   53.613,   57.187
turboFFT, 3, 13,    0.010,  102.605,  109.446
turboFFT, 3, 14,    0.011,  186.295,  198.714
turboFFT, 3, 15,    0.012,  319.418,  340.712
turboFFT, 3, 16,    0.015,  511.680,  545.792
turboFFT, 3, 17,    0.021,  749.383,  799.341
turboFFT, 3, 18,    0.034,  933.030,  995.232
turboFFT, 3, 19,    0.059, 1073.422, 1144.984
turboFFT, 3, 20,    0.108, 1160.785, 1238.171
turboFFT, 3, 21,    0.207, 1215.318, 1296.339
turboFFT, 3, 22,    0.404, 1246.346, 1329.436
turboFFT, 3, 23,    0.797, 1263.142, 1347.351
turboFFT, 3, 24,    1.585, 1269.998, 1354.665
turboFFT, 3, 25,    3.158, 1274.846, 1359.836
turboFFT, 4, 0,    0.009,    0.038,    0.030
turboFFT, 4, 1,    0.008,    0.076,    0.061
turboFFT, 4, 2,    0.008,    0.154,    0.123
turboFFT, 4, 3,    0.009,    0.294,    0.235
turboFFT, 4, 4,    0.009,    0.588,    0.470
turboFFT, 4, 5,    0.009,    1.159,    0.927
turboFFT, 4, 6,    0.009,    2.327,    1.862
turboFFT, 4, 7,    0.009,    4.616,    3.693
turboFFT, 4, 8,    0.009,    9.232,    7.386
turboFFT, 4, 9,    0.009,   18.457,   14.766
turboFFT, 4, 10,    0.009,   36.428,   29.143
turboFFT, 4, 11,    0.009,   70.306,   56.244
turboFFT, 4, 12,    0.010,  133.420,  106.736
turboFFT, 4, 13,    0.011,  241.723,  193.379
turboFFT, 4, 14,    0.013,  398.540,  318.832
turboFFT, 4, 15,    0.017,  611.001,  488.801
turboFFT, 4, 16,    0.025,  830.305,  664.244
turboFFT, 4, 17,    0.042,  997.352,  797.882
turboFFT, 4, 18,    0.074, 1126.677,  901.342
turboFFT, 4, 19,    0.138, 1212.759,  970.208
turboFFT, 4, 20,    0.266, 1259.263, 1007.411
turboFFT, 4, 21,    0.523, 1283.957, 1027.166
turboFFT, 4, 22,    1.035, 1297.016, 1037.613
turboFFT, 4, 23,    2.060, 1303.388, 1042.711
turboFFT, 4, 24,    4.108, 1306.743, 1045.394
turboFFT, 5, 0,    0.008,    0.096,    0.061
turboFFT, 5, 1,    0.008,    0.195,    0.125
turboFFT, 5, 2,    0.009,    0.371,    0.237
turboFFT, 5, 3,    0.009,    0.740,    0.474
turboFFT, 5, 4,    0.009,    1.466,    0.938
turboFFT, 5, 5,    0.009,    2.956,    1.892
turboFFT, 5, 6,    0.009,    5.893,    3.772
turboFFT, 5, 7,    0.009,   11.696,    7.485
turboFFT, 5, 8,    0.009,   23.030,   14.739
turboFFT, 5, 9,    0.009,   45.214,   28.937
turboFFT, 5, 10,    0.009,   88.428,   56.594
turboFFT, 5, 11,    0.010,  170.383,  109.045
turboFFT, 5, 12,    0.010,  316.440,  202.522
turboFFT, 5, 13,    0.012,  548.914,  351.305
turboFFT, 5, 14,    0.015,  881.998,  564.479
turboFFT, 5, 15,    0.021, 1254.902,  803.137
turboFFT, 5, 16,    0.034, 1530.500,  979.520
turboFFT, 5, 17,    0.060, 1745.672, 1117.230
turboFFT, 5, 18,    0.110, 1914.019, 1224.972
turboFFT, 5, 19,    0.209, 2002.750, 1281.760
turboFFT, 5, 20,    0.411, 2042.781, 1307.380
turboFFT, 5, 21,    0.812, 2065.509, 1321.925
turboFFT, 5, 22,    1.614, 2078.718, 1330.380
turboFFT, 5, 23,    3.219, 2084.510, 1334.086
turboFFT, 6, 0,    0.008,    0.228,    0.122
turboFFT, 6, 1,    0.008,    0.459,    0.245
turboFFT, 6, 2,    0.009,    0.885,    0.472
turboFFT, 6, 3,    0.009,    1.760,    0.938
turboFFT, 6, 4,    0.009,    3.487,    1.860
turboFFT, 6, 5,    0.009,    6.959,    3.711
turboFFT, 6, 6,    0.009,   13.574,    7.239
turboFFT, 6, 7,    0.009,   27.958,   14.911
turboFFT, 6, 8,    0.009,   54.487,   29.060
turboFFT, 6, 9,    0.009,  108.322,   57.772
turboFFT, 6, 10,    0.009,  208.554,  111.229
turboFFT, 6, 11,    0.010,  398.314,  212.434
turboFFT, 6, 12,    0.011,  727.316,  387.902
turboFFT, 6, 13,    0.013, 1248.780,  666.016
turboFFT, 6, 14,    0.016, 1944.304, 1036.962
turboFFT, 6, 15,    0.031, 2019.392, 1077.009
turboFFT, 6, 16,    0.058, 2156.499, 1150.133
turboFFT, 6, 17,    0.107, 2351.841, 1254.315
turboFFT, 6, 18,    0.204, 2463.180, 1313.696
turboFFT, 6, 19,    0.399, 2525.837, 1347.113
turboFFT, 6, 20,    0.787, 2558.927, 1364.761
turboFFT, 6, 21,    1.563, 2575.642, 1373.676
turboFFT, 6, 22,    3.116, 2584.591, 1378.448
turboFFT, 7, 0,    0.009,    0.509,    0.233
turboFFT, 7, 1,    0.009,    1.020,    0.466
turboFFT, 7, 2,    0.009,    2.031,    0.929
turboFFT, 7, 3,    0.009,    3.892,    1.779
turboFFT, 7, 4,    0.009,    7.824,    3.577
turboFFT, 7, 5,    0.009,   15.523,    7.096
turboFFT, 7, 6,    0.009,   30.982,   14.163
turboFFT, 7, 7,    0.009,   61.772,   28.239
turboFFT, 7, 8,    0.009,  122.112,   55.823
turboFFT, 7, 9,    0.010,  231.899,  106.011
turboFFT, 7, 10,    0.010,  450.251,  205.829
turboFFT, 7, 11,    0.011,  827.236,  378.165
turboFFT, 7, 12,    0.013, 1426.823,  652.262
turboFFT, 7, 13,    0.017, 2203.420, 1007.278
turboFFT, 7, 14,    0.034, 2174.386,  994.005
turboFFT, 7, 15,    0.062, 2386.102, 1090.790
turboFFT, 7, 16,    0.111, 2641.287, 1207.446
turboFFT, 7, 17,    0.211, 2776.445, 1269.232
turboFFT, 7, 18,    0.412, 2847.954, 1301.922
turboFFT, 7, 19,    0.814, 2887.241, 1319.882
turboFFT, 7, 20,    1.614, 2909.674, 1330.137
turboFFT, 7, 21,    3.218, 2919.930, 1334.825
turboFFT, 8, 0,    0.009,    1.107,    0.443
turboFFT, 8, 1,    0.009,    2.234,    0.894
turboFFT, 8, 2,    0.009,    4.455,    1.782
turboFFT, 8, 3,    0.010,    8.556,    3.422
turboFFT, 8, 4,    0.010,   17.095,    6.838
turboFFT, 8, 5,    0.010,   32.570,   13.028
turboFFT, 8, 6,    0.010,   66.775,   26.710
turboFFT, 8, 7,    0.010,  132.257,   52.903
turboFFT, 8, 8,    0.011,  243.447,   97.379
turboFFT, 8, 9,    0.011,  483.446,  193.379
turboFFT, 8, 10,    0.011,  925.911,  370.365
turboFFT, 8, 11,    0.013, 1646.220,  658.488
turboFFT, 8, 12,    0.016, 2692.523, 1077.009
turboFFT, 8, 13,    0.033, 2566.014, 1026.406
turboFFT, 8, 14,    0.061, 2745.538, 1098.215
turboFFT, 8, 15,    0.110, 3050.492, 1220.197
turboFFT, 8, 16,    0.212, 3169.627, 1267.851
turboFFT, 8, 17,    0.412, 3254.123, 1301.649
turboFFT, 8, 18,    0.815, 3293.874, 1317.550
turboFFT, 8, 19,    1.616, 3322.030, 1328.812
turboFFT, 8, 20,    3.223, 3331.384, 1332.553
turboFFT, 9, 0,    0.009,    2.616,    0.930
turboFFT, 9, 1,    0.009,    5.058,    1.798
turboFFT, 9, 2,    0.009,    9.993,    3.553
turboFFT, 9, 3,    0.009,   20.203,    7.183
turboFFT, 9, 4,    0.009,   40.238,   14.307
turboFFT, 9, 5,    0.009,   80.363,   28.573
turboFFT, 9, 6,    0.009,  159.171,   56.594
turboFFT, 9, 7,    0.010,  304.762,  108.360
turboFFT, 9, 8,    0.010,  595.541,  211.748
turboFFT, 9, 9,    0.011, 1099.433,  390.910
turboFFT, 9, 10,    0.012, 1957.207,  695.896
turboFFT, 9, 11,    0.014, 3284.098, 1167.679
turboFFT, 9, 12,    0.030, 3144.051, 1117.885
turboFFT, 9, 13,    0.059, 3219.212, 1144.609
turboFFT, 9, 14,    0.108, 3499.401, 1244.231
turboFFT, 9, 15,    0.205, 3675.546, 1306.861
turboFFT, 9, 16,    0.400, 3776.565, 1342.779
turboFFT, 9, 17,    0.789, 3826.532, 1360.545
turboFFT, 9, 18,    1.568, 3851.385, 1369.381
turboFFT, 9, 19,    3.125, 3866.062, 1374.600
turboFFT, 10, 0,    0.009,    5.577,    1.785
turboFFT, 10, 1,    0.009,   11.181,    3.578
turboFFT, 10, 2,    0.010,   21.376,    6.840
turboFFT, 10, 3,    0.010,   42.582,   13.626
turboFFT, 10, 4,    0.010,   84.740,   27.117
turboFFT, 10, 5,    0.010,  168.532,   53.930
turboFFT, 10, 6,    0.010,  324.153,  103.729
turboFFT, 10, 7,    0.010,  630.930,  201.898
turboFFT, 10, 8,    0.011, 1159.027,  370.889
turboFFT, 10, 9,    0.013, 2006.859,  642.195
turboFFT, 10, 10,    0.016, 3342.991, 1069.757
turboFFT, 10, 11,    0.030, 3516.257, 1125.202
turboFFT, 10, 12,    0.059, 3557.679, 1138.457
turboFFT, 10, 13,    0.109, 3851.321, 1232.423
turboFFT, 10, 14,    0.207, 4059.905, 1299.170
turboFFT, 10, 15,    0.402, 4174.700, 1335.904
turboFFT, 10, 16,    0.793, 4230.620, 1353.798
turboFFT, 10, 17,    1.576, 4257.563, 1362.420
turboFFT, 10, 18,    3.141, 4273.453, 1367.505
turboFFT, 11, 0,    0.010,   11.761,    3.421
turboFFT, 11, 1,    0.010,   22.732,    6.613
turboFFT, 11, 2,    0.010,   45.332,   13.187
turboFFT, 11, 3,    0.010,   90.256,   26.256
turboFFT, 11, 4,    0.010,  179.821,   52.312
turboFFT, 11, 5,    0.010,  359.528,  104.590
turboFFT, 11, 6,    0.010,  704.000,  204.800
turboFFT, 11, 7,    0.012, 1225.347,  356.465
turboFFT, 11, 8,    0.013, 2210.795,  643.140
turboFFT, 11, 9,    0.016, 3554.714, 1034.099
turboFFT, 11, 10,    0.029, 3942.339, 1146.862
turboFFT, 11, 11,    0.059, 3922.603, 1141.121
turboFFT, 11, 12,    0.108, 4268.435, 1241.726
turboFFT, 11, 13,    0.206, 4487.370, 1305.417
turboFFT, 11, 14,    0.401, 4605.077, 1339.659
turboFFT, 11, 15,    0.789, 4677.119, 1360.616
turboFFT, 11, 16,    1.564, 4720.010, 1373.094
turboFFT, 11, 17,    3.114, 4740.437, 1379.036
turboFFT, 12, 0,    0.011,   21.628,    5.767
turboFFT, 12, 1,    0.012,   41.660,   11.109
turboFFT, 12, 2,    0.012,   83.912,   22.376
turboFFT, 12, 3,    0.012,  165.428,   44.114
turboFFT, 12, 4,    0.012,  330.145,   88.039
turboFFT, 12, 5,    0.012,  650.675,  173.513
