N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 4, 16,    0.021, 1001.314,  801.051
turboFFT, 4, 17,    0.034, 1250.926, 1000.741
turboFFT, 4, 18,    0.058, 1436.563, 1149.250
turboFFT, 4, 19,    0.109, 1545.615, 1236.492
turboFFT, 4, 20,    0.207, 1618.348, 1294.678
turboFFT, 4, 21,    0.405, 1655.707, 1324.566
turboFFT, 4, 22,    0.801, 1676.052, 1340.842
turboFFT, 4, 23,    1.591, 1687.227, 1349.782
turboFFT, 4, 24,    3.172, 1692.477, 1353.981
turboFFT, 5, 0,    0.009,    0.093,    0.060
turboFFT, 5, 1,    0.009,    0.185,    0.118
turboFFT, 5, 2,    0.009,    0.374,    0.239
turboFFT, 5, 3,    0.009,    0.721,    0.461
turboFFT, 5, 4,    0.009,    1.431,    0.916
turboFFT, 5, 5,    0.009,    2.894,    1.852
turboFFT, 5, 6,    0.009,    5.698,    3.647
turboFFT, 5, 7,    0.009,   11.482,    7.348
turboFFT, 5, 8,    0.009,   22.253,   14.242
turboFFT, 5, 9,    0.010,   42.738,   27.352
turboFFT, 5, 10,    0.009,   92.153,   58.978
turboFFT, 5, 11,    0.009,  183.842,  117.659
turboFFT, 5, 12,    0.010,  314.883,  201.525
turboFFT, 5, 13,    0.011,  607.535,  388.822
turboFFT, 5, 14,    0.013, 1032.518,  660.812
turboFFT, 5, 15,    0.016, 1597.192, 1022.203
turboFFT, 5, 16,    0.032, 1638.072, 1048.366
turboFFT, 5, 17,    0.057, 1838.626, 1176.721
turboFFT, 5, 18,    0.107, 1965.038, 1257.625
turboFFT, 5, 19,    0.204, 2052.329, 1313.491
turboFFT, 5, 20,    0.400, 2094.990, 1340.794
turboFFT, 5, 21,    0.791, 2121.284, 1357.622
turboFFT, 5, 22,    1.571, 2136.380, 1367.283
turboFFT, 5, 23,    3.132, 2142.756, 1371.364
turboFFT, 6, 0,    0.008,    0.238,    0.127
turboFFT, 6, 1,    0.008,    0.481,    0.256
turboFFT, 6, 2,    0.008,    0.921,    0.491
turboFFT, 6, 3,    0.008,    1.849,    0.986
turboFFT, 6, 4,    0.008,    3.707,    1.977
turboFFT, 6, 5,    0.008,    7.393,    3.943
turboFFT, 6, 6,    0.008,   14.523,    7.746
turboFFT, 6, 7,    0.008,   29.448,   15.706
turboFFT, 6, 8,    0.009,   57.788,   30.820
turboFFT, 6, 9,    0.009,  115.619,   61.664
turboFFT, 6, 10,    0.009,  220.215,  117.448
turboFFT, 6, 11,    0.010,  413.737,  220.660
turboFFT, 6, 12,    0.010,  758.518,  404.543
turboFFT, 6, 13,    0.012, 1288.726,  687.320
turboFFT, 6, 14,    0.016, 1989.557, 1061.097
turboFFT, 6, 15,    0.032, 1978.943, 1055.436
turboFFT, 6, 16,    0.058, 2181.988, 1163.727
turboFFT, 6, 17,    0.107, 2358.612, 1257.926
turboFFT, 6, 18,    0.204, 2466.696, 1315.571
turboFFT, 6, 19,    0.398, 2529.676, 1349.160
turboFFT, 6, 20,    0.785, 2563.076, 1366.974
turboFFT, 6, 21,    1.561, 2579.999, 1375.999
turboFFT, 6, 22,    3.112, 2587.782, 1380.151
turboFFT, 7, 0,    0.009,    0.490,    0.224
turboFFT, 7, 1,    0.009,    0.961,    0.439
turboFFT, 7, 2,    0.009,    2.060,    0.942
turboFFT, 7, 3,    0.008,    4.356,    1.991
turboFFT, 7, 4,    0.009,    8.269,    3.780
turboFFT, 7, 5,    0.009,   16.537,    7.560
turboFFT, 7, 6,    0.009,   33.284,   15.215
turboFFT, 7, 7,    0.009,   66.223,   30.273
turboFFT, 7, 8,    0.009,  130.755,   59.774
turboFFT, 7, 9,    0.009,  255.726,  116.903
turboFFT, 7, 10,    0.009,  498.124,  227.714
turboFFT, 7, 11,    0.010,  876.552,  400.709
turboFFT, 7, 12,    0.013, 1453.955,  664.665
turboFFT, 7, 13,    0.017, 2171.299,  992.594
turboFFT, 7, 14,    0.034, 2156.195,  985.689
turboFFT, 7, 15,    0.061, 2404.235, 1099.079
turboFFT, 7, 16,    0.111, 2639.843, 1206.786
turboFFT, 7, 17,    0.211, 2784.069, 1272.717
turboFFT, 7, 18,    0.411, 2859.181, 1307.054
turboFFT, 7, 19,    0.809, 2904.470, 1327.758
turboFFT, 7, 20,    1.605, 2926.280, 1337.728
turboFFT, 7, 21,    3.199, 2937.376, 1342.800
turboFFT, 8, 0,    0.009,    1.120,    0.448
turboFFT, 8, 1,    0.009,    2.260,    0.904
turboFFT, 8, 2,    0.009,    4.539,    1.816
turboFFT, 8, 3,    0.009,    8.693,    3.477
turboFFT, 8, 4,    0.009,   17.984,    7.194
turboFFT, 8, 5,    0.009,   34.583,   13.833
turboFFT, 8, 6,    0.009,   69.779,   27.911
turboFFT, 8, 7,    0.010,  136.761,   54.705
turboFFT, 8, 8,    0.010,  264.173,  105.669
turboFFT, 8, 9,    0.010,  513.122,  205.249
turboFFT, 8, 10,    0.010, 1008.246,  403.298
turboFFT, 8, 11,    0.012, 1769.808,  707.923
turboFFT, 8, 12,    0.015, 2743.240, 1097.296
turboFFT, 8, 13,    0.033, 2513.847, 1005.539
turboFFT, 8, 14,    0.060, 2803.229, 1121.292
