N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.064
turboFFT, 1, 5,    0.008,    0.040,    0.127
turboFFT, 1, 6,    0.008,    0.077,    0.246
turboFFT, 1, 7,    0.008,    0.153,    0.489
turboFFT, 1, 8,    0.008,    0.306,    0.979
turboFFT, 1, 9,    0.008,    0.610,    1.950
turboFFT, 1, 10,    0.008,    1.225,    3.920
turboFFT, 1, 11,    0.008,    2.424,    7.758
turboFFT, 1, 12,    0.009,    4.758,   15.227
turboFFT, 1, 13,    0.009,    9.513,   30.442
turboFFT, 1, 14,    0.009,   18.652,   59.687
turboFFT, 1, 15,    0.009,   35.779,  114.493
turboFFT, 1, 16,    0.010,   62.496,  199.988
turboFFT, 1, 17,    0.012,  110.643,  354.057
turboFFT, 1, 18,    0.015,  170.845,  546.703
turboFFT, 1, 19,    0.021,  249.832,  799.463
turboFFT, 1, 20,    0.034,  305.131,  976.419
turboFFT, 1, 21,    0.059,  357.671, 1144.546
turboFFT, 1, 22,    0.107,  391.295, 1252.143
turboFFT, 1, 23,    0.204,  410.254, 1312.812
turboFFT, 1, 24,    0.399,  420.483, 1345.547
turboFFT, 1, 25,    0.788,  426.003, 1363.209
turboFFT, 1, 26,    1.564,  429.208, 1373.465
turboFFT, 1, 27,    3.117,  430.534, 1377.708
turboFFT, 2, 0,    0.009,    0.005,    0.007
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.032
turboFFT, 2, 3,    0.008,    0.040,    0.064
turboFFT, 2, 4,    0.008,    0.080,    0.128
turboFFT, 2, 5,    0.008,    0.153,    0.244
turboFFT, 2, 6,    0.008,    0.304,    0.486
turboFFT, 2, 7,    0.008,    0.606,    0.970
turboFFT, 2, 8,    0.008,    1.223,    1.956
turboFFT, 2, 9,    0.009,    2.406,    3.850
turboFFT, 2, 10,    0.008,    4.836,    7.737
turboFFT, 2, 11,    0.009,    9.613,   15.381
turboFFT, 2, 12,    0.009,   19.048,   30.476
turboFFT, 2, 13,    0.009,   37.061,   59.298
turboFFT, 2, 14,    0.009,   71.111,  113.778
turboFFT, 2, 15,    0.010,  128.967,  206.348
turboFFT, 2, 16,    0.012,  219.684,  351.494
turboFFT, 2, 17,    0.015,  353.484,  565.575
turboFFT, 2, 18,    0.021,  498.828,  798.125
turboFFT, 2, 19,    0.034,  621.371,  994.194
turboFFT, 2, 20,    0.058,  720.097, 1152.155
turboFFT, 2, 21,    0.107,  785.403, 1256.645
turboFFT, 2, 22,    0.204,  822.026, 1315.241
turboFFT, 2, 23,    0.398,  842.568, 1348.109
turboFFT, 2, 24,    0.787,  853.049, 1364.878
turboFFT, 2, 25,    1.564,  858.409, 1373.453
turboFFT, 2, 26,    3.117,  861.115, 1377.785
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.057,    0.061
turboFFT, 3, 3,    0.008,    0.120,    0.128
turboFFT, 3, 4,    0.009,    0.213,    0.227
turboFFT, 3, 5,    0.008,    0.459,    0.489
turboFFT, 3, 6,    0.008,    0.917,    0.978
turboFFT, 3, 7,    0.008,    1.815,    1.936
turboFFT, 3, 8,    0.009,    3.612,    3.853
turboFFT, 3, 9,    0.008,    7.259,    7.743
turboFFT, 3, 10,    0.009,   14.377,   15.335
turboFFT, 3, 11,    0.009,   28.402,   30.296
turboFFT, 3, 12,    0.009,   55.632,   59.341
turboFFT, 3, 13,    0.009,  105.785,  112.837
turboFFT, 3, 14,    0.010,  191.581,  204.353
turboFFT, 3, 15,    0.012,  328.908,  350.835
turboFFT, 3, 16,    0.015,  531.258,  566.675
turboFFT, 3, 17,    0.021,  749.040,  798.976
turboFFT, 3, 18,    0.034,  929.764,  991.749
turboFFT, 3, 19,    0.058, 1088.095, 1160.635
turboFFT, 3, 20,    0.106, 1184.599, 1263.573
turboFFT, 3, 21,    0.203, 1236.995, 1319.461
turboFFT, 3, 22,    0.398, 1265.836, 1350.225
turboFFT, 3, 23,    0.786, 1280.490, 1365.856
turboFFT, 3, 24,    1.563, 1288.069, 1373.940
turboFFT, 3, 25,    3.117, 1291.848, 1377.971
turboFFT, 4, 0,    0.009,    0.038,    0.030
turboFFT, 4, 1,    0.008,    0.076,    0.061
turboFFT, 4, 2,    0.008,    0.154,    0.123
turboFFT, 4, 3,    0.009,    0.292,    0.234
turboFFT, 4, 4,    0.009,    0.574,    0.459
turboFFT, 4, 5,    0.009,    1.167,    0.934
turboFFT, 4, 6,    0.009,    2.343,    1.875
turboFFT, 4, 7,    0.009,    4.606,    3.685
turboFFT, 4, 8,    0.009,    9.265,    7.412
turboFFT, 4, 9,    0.009,   18.286,   14.629
turboFFT, 4, 10,    0.009,   35.917,   28.734
turboFFT, 4, 11,    0.009,   70.841,   56.672
turboFFT, 4, 12,    0.010,  136.853,  109.482
turboFFT, 4, 13,    0.011,  248.393,  198.714
turboFFT, 4, 14,    0.012,  437.841,  350.273
turboFFT, 4, 15,    0.015,  691.162,  552.930
turboFFT, 4, 16,    0.021,  988.477,  790.781
turboFFT, 4, 17,    0.036, 1159.724,  927.779
turboFFT, 4, 18,    0.064, 1312.952, 1050.362
turboFFT, 4, 19,    0.118, 1424.889, 1139.911
turboFFT, 4, 20,    0.226, 1485.214, 1188.171
turboFFT, 4, 21,    0.442, 1518.773, 1215.018
turboFFT, 4, 22,    0.874, 1535.987, 1228.790
turboFFT, 4, 23,    1.738, 1544.758, 1235.806
turboFFT, 4, 24,    3.466, 1549.126, 1239.300
turboFFT, 5, 0,    0.009,    0.094,    0.060
turboFFT, 5, 1,    0.008,    0.190,    0.121
turboFFT, 5, 2,    0.009,    0.368,    0.235
turboFFT, 5, 3,    0.009,    0.731,    0.468
turboFFT, 5, 4,    0.009,    1.455,    0.931
turboFFT, 5, 5,    0.009,    2.895,    1.853
turboFFT, 5, 6,    0.009,    5.818,    3.724
turboFFT, 5, 7,    0.009,   11.641,    7.450
turboFFT, 5, 8,    0.009,   22.923,   14.670
turboFFT, 5, 9,    0.009,   45.698,   29.247
turboFFT, 5, 10,    0.009,   87.283,   55.861
turboFFT, 5, 11,    0.010,  168.145,  107.612
turboFFT, 5, 12,    0.011,  310.774,  198.895
turboFFT, 5, 13,    0.012,  540.369,  345.836
turboFFT, 5, 14,    0.015,  866.512,  554.567
turboFFT, 5, 15,    0.021, 1245.742,  797.275
turboFFT, 5, 16,    0.035, 1494.073,  956.206
turboFFT, 5, 17,    0.062, 1701.880, 1089.203
turboFFT, 5, 18,    0.113, 1856.386, 1188.087
turboFFT, 5, 19,    0.216, 1942.441, 1243.162
turboFFT, 5, 20,    0.421, 1992.097, 1274.942
turboFFT, 5, 21,    0.832, 2017.462, 1291.176
turboFFT, 5, 22,    1.653, 2029.760, 1299.046
turboFFT, 5, 23,    3.296, 2036.147, 1303.134
turboFFT, 6, 0,    0.009,    0.223,    0.119
turboFFT, 6, 1,    0.009,    0.446,    0.238
turboFFT, 6, 2,    0.009,    0.874,    0.466
turboFFT, 6, 3,    0.009,    1.737,    0.926
turboFFT, 6, 4,    0.009,    3.235,    1.725
turboFFT, 6, 5,    0.009,    6.914,    3.687
turboFFT, 6, 6,    0.009,   13.422,    7.158
turboFFT, 6, 7,    0.009,   27.676,   14.760
turboFFT, 6, 8,    0.009,   54.995,   29.330
turboFFT, 6, 9,    0.009,  107.300,   57.227
turboFFT, 6, 10,    0.009,  207.497,  110.665
turboFFT, 6, 11,    0.010,  392.713,  209.447
turboFFT, 6, 12,    0.011,  723.036,  385.619
turboFFT, 6, 13,    0.013, 1234.045,  658.157
turboFFT, 6, 14,    0.016, 1923.005, 1025.603
turboFFT, 6, 15,    0.028, 2245.922, 1197.825
turboFFT, 6, 16,    0.048, 2597.886, 1385.539
turboFFT, 6, 17,    0.091, 2770.492, 1477.596
turboFFT, 6, 18,    0.173, 2913.952, 1554.108
turboFFT, 6, 19,    0.334, 3009.978, 1605.322
turboFFT, 6, 20,    0.659, 3055.158, 1629.417
turboFFT, 6, 21,    1.310, 3072.953, 1638.908
turboFFT, 6, 22,    2.610, 3084.992, 1645.329
turboFFT, 7, 0,    0.009,    0.510,    0.233
turboFFT, 7, 1,    0.009,    1.016,    0.464
turboFFT, 7, 2,    0.009,    2.025,    0.926
turboFFT, 7, 3,    0.009,    3.913,    1.789
turboFFT, 7, 4,    0.009,    7.901,    3.612
turboFFT, 7, 5,    0.009,   15.719,    7.186
turboFFT, 7, 6,    0.009,   31.154,   14.242
turboFFT, 7, 7,    0.009,   61.985,   28.336
turboFFT, 7, 8,    0.009,  121.081,   55.351
turboFFT, 7, 9,    0.010,  240.941,  110.145
turboFFT, 7, 10,    0.010,  462.153,  211.270
turboFFT, 7, 11,    0.011,  829.870,  379.369
turboFFT, 7, 12,    0.013, 1416.951,  647.749
turboFFT, 7, 13,    0.017, 2193.306, 1002.654
turboFFT, 7, 14,    0.030, 2439.392, 1115.151
turboFFT, 7, 15,    0.052, 2810.808, 1284.941
turboFFT, 7, 16,    0.094, 3108.708, 1421.124
turboFFT, 7, 17,    0.178, 3299.662, 1508.417
turboFFT, 7, 18,    0.344, 3412.603, 1560.047
turboFFT, 7, 19,    0.675, 3481.146, 1591.381
turboFFT, 7, 20,    1.340, 3506.784, 1603.101
turboFFT, 7, 21,    2.665, 3524.900, 1611.383
turboFFT, 8, 0,    0.009,    1.133,    0.453
turboFFT, 8, 1,    0.009,    2.277,    0.911
turboFFT, 8, 2,    0.009,    4.536,    1.814
turboFFT, 8, 3,    0.009,    8.831,    3.532
turboFFT, 8, 4,    0.009,   17.433,    6.973
turboFFT, 8, 5,    0.010,   34.167,   13.667
turboFFT, 8, 6,    0.009,   69.874,   27.950
turboFFT, 8, 7,    0.009,  139.605,   55.842
turboFFT, 8, 8,    0.009,  277.131,  110.853
turboFFT, 8, 9,    0.010,  508.662,  203.465
turboFFT, 8, 10,    0.011,  961.220,  384.488
turboFFT, 8, 11,    0.012, 1697.824,  679.130
turboFFT, 8, 12,    0.016, 2684.251, 1073.701
turboFFT, 8, 13,    0.029, 2911.094, 1164.438
turboFFT, 8, 14,    0.050, 3323.748, 1329.499
turboFFT, 8, 15,    0.094, 3586.960, 1434.784
turboFFT, 8, 16,    0.177, 3784.926, 1513.970
turboFFT, 8, 17,    0.346, 3881.710, 1552.684
turboFFT, 8, 18,    0.679, 3953.031, 1581.212
turboFFT, 8, 19,    1.351, 3974.551, 1589.820
turboFFT, 8, 20,    2.694, 3985.693, 1594.277
turboFFT, 9, 0,    0.009,    2.605,    0.926
turboFFT, 9, 1,    0.009,    5.085,    1.808
turboFFT, 9, 2,    0.009,   10.177,    3.618
turboFFT, 9, 3,    0.009,   20.189,    7.178
turboFFT, 9, 4,    0.009,   40.421,   14.372
turboFFT, 9, 5,    0.009,   81.127,   28.845
turboFFT, 9, 6,    0.009,  158.897,   56.497
turboFFT, 9, 7,    0.009,  312.725,  111.191
turboFFT, 9, 8,    0.010,  605.917,  215.437
turboFFT, 9, 9,    0.010, 1127.684,  400.954
turboFFT, 9, 10,    0.012, 1965.032,  698.678
turboFFT, 9, 11,    0.015, 3198.612, 1137.284
turboFFT, 9, 12,    0.027, 3532.303, 1255.930
turboFFT, 9, 13,    0.049, 3841.000, 1365.689
turboFFT, 9, 14,    0.089, 4258.657, 1514.189
turboFFT, 9, 15,    0.165, 4563.171, 1622.461
turboFFT, 9, 16,    0.320, 4717.035, 1677.168
turboFFT, 9, 17,    0.629, 4803.958, 1708.074
turboFFT, 9, 18,    1.248, 4839.681, 1720.776
turboFFT, 9, 19,    2.485, 4861.033, 1728.367
turboFFT, 10, 0,    0.009,    5.594,    1.790
turboFFT, 10, 1,    0.010,   10.530,    3.370
turboFFT, 10, 2,    0.010,   20.929,    6.697
turboFFT, 10, 3,    0.010,   41.899,   13.408
turboFFT, 10, 4,    0.010,   84.853,   27.153
turboFFT, 10, 5,    0.010,  165.911,   53.091
turboFFT, 10, 6,    0.010,  338.961,  108.467
turboFFT, 10, 7,    0.011,  596.563,  190.900
turboFFT, 10, 8,    0.011, 1172.295,  375.134
turboFFT, 10, 9,    0.012, 2108.623,  674.759
turboFFT, 10, 10,    0.016, 3340.265, 1068.885
turboFFT, 10, 11,    0.027, 3938.462, 1260.308
turboFFT, 10, 12,    0.050, 4227.583, 1352.827
turboFFT, 10, 13,    0.088, 4743.314, 1517.861
turboFFT, 10, 14,    0.165, 5077.063, 1624.660
turboFFT, 10, 15,    0.319, 5267.003, 1685.441
turboFFT, 10, 16,    0.627, 5348.049, 1711.376
turboFFT, 10, 17,    1.244, 5396.172, 1726.775
turboFFT, 10, 18,    2.475, 5421.855, 1734.994
turboFFT, 11, 0,    0.010,   11.836,    3.443
turboFFT, 11, 1,    0.010,   22.879,    6.656
turboFFT, 11, 2,    0.010,   46.013,   13.386
turboFFT, 11, 3,    0.010,   91.192,   26.528
turboFFT, 11, 4,    0.010,  180.803,   52.597
turboFFT, 11, 5,    0.010,  365.240,  106.252
turboFFT, 11, 6,    0.010,  715.856,  208.249
turboFFT, 11, 7,    0.011, 1259.955,  366.532
turboFFT, 11, 8,    0.013, 2300.536,  669.247
turboFFT, 11, 9,    0.015, 3896.735, 1133.596
turboFFT, 11, 10,    0.025, 4604.599, 1339.520
turboFFT, 11, 11,    0.048, 4761.218, 1385.082
turboFFT, 11, 12,    0.087, 5279.742, 1535.925
turboFFT, 11, 13,    0.164, 5636.514, 1639.713
turboFFT, 11, 14,    0.316, 5836.505, 1697.893
turboFFT, 11, 15,    0.622, 5930.982, 1725.377
turboFFT, 11, 16,    1.239, 5960.374, 1733.927
turboFFT, 11, 17,    2.466, 5986.390, 1741.495
turboFFT, 12, 0,    0.011,   22.184,    5.916
turboFFT, 12, 1,    0.011,   43.110,   11.496
turboFFT, 12, 2,    0.011,   85.643,   22.838
turboFFT, 12, 3,    0.011,  171.381,   45.702
turboFFT, 12, 4,    0.011,  343.913,   91.710
turboFFT, 12, 5,    0.012,  677.025,  180.540
