N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.009,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.009,    0.009,    0.030
turboFFT, 1, 4,    0.008,    0.020,    0.063
turboFFT, 1, 5,    0.008,    0.040,    0.127
turboFFT, 1, 6,    0.008,    0.076,    0.243
turboFFT, 1, 7,    0.008,    0.152,    0.485
turboFFT, 1, 8,    0.008,    0.302,    0.966
turboFFT, 1, 9,    0.008,    0.605,    1.937
turboFFT, 1, 10,    0.008,    1.206,    3.860
turboFFT, 1, 11,    0.009,    2.404,    7.693
turboFFT, 1, 12,    0.009,    4.757,   15.221
turboFFT, 1, 13,    0.009,    9.353,   29.931
turboFFT, 1, 14,    0.009,   18.325,   58.640
turboFFT, 1, 15,    0.009,   35.310,  112.993
turboFFT, 1, 16,    0.010,   64.545,  206.543
turboFFT, 1, 17,    0.012,  111.335,  356.271
turboFFT, 1, 18,    0.015,  174.446,  558.228
turboFFT, 1, 19,    0.021,  247.942,  793.414
turboFFT, 1, 20,    0.034,  309.045,  988.943
turboFFT, 1, 21,    0.059,  357.067, 1142.613
turboFFT, 1, 22,    0.107,  391.470, 1252.704
turboFFT, 1, 23,    0.204,  410.543, 1313.737
turboFFT, 1, 24,    0.399,  420.672, 1346.151
turboFFT, 1, 25,    0.787,  426.382, 1364.423
turboFFT, 1, 26,    1.564,  429.107, 1373.142
turboFFT, 1, 27,    3.118,  430.469, 1377.500
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.031
turboFFT, 2, 3,    0.008,    0.040,    0.063
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.008,    0.151,    0.241
turboFFT, 2, 6,    0.009,    0.298,    0.477
turboFFT, 2, 7,    0.008,    0.607,    0.971
turboFFT, 2, 8,    0.008,    1.215,    1.945
turboFFT, 2, 9,    0.008,    2.414,    3.863
turboFFT, 2, 10,    0.008,    4.821,    7.714
turboFFT, 2, 11,    0.009,    9.563,   15.301
turboFFT, 2, 12,    0.009,   18.796,   30.073
turboFFT, 2, 13,    0.009,   36.914,   59.063
turboFFT, 2, 14,    0.009,   70.499,  112.799
turboFFT, 2, 15,    0.010,  128.442,  205.506
turboFFT, 2, 16,    0.012,  220.038,  352.060
turboFFT, 2, 17,    0.015,  351.739,  562.782
turboFFT, 2, 18,    0.021,  495.959,  793.534
turboFFT, 2, 19,    0.034,  618.322,  989.316
turboFFT, 2, 20,    0.058,  717.652, 1148.244
turboFFT, 2, 21,    0.107,  782.239, 1251.583
turboFFT, 2, 22,    0.204,  821.858, 1314.973
turboFFT, 2, 23,    0.399,  841.770, 1346.832
turboFFT, 2, 24,    0.787,  852.893, 1364.628
turboFFT, 2, 25,    1.564,  858.277, 1373.243
turboFFT, 2, 26,    3.118,  860.990, 1377.584
turboFFT, 3, 0,    0.008,    0.014,    0.015
turboFFT, 3, 1,    0.008,    0.029,    0.031
turboFFT, 3, 2,    0.009,    0.056,    0.060
turboFFT, 3, 3,    0.008,    0.118,    0.126
turboFFT, 3, 4,    0.009,    0.226,    0.241
turboFFT, 3, 5,    0.008,    0.453,    0.484
turboFFT, 3, 6,    0.008,    0.904,    0.964
turboFFT, 3, 7,    0.009,    1.800,    1.920
turboFFT, 3, 8,    0.009,    3.577,    3.815
turboFFT, 3, 9,    0.009,    6.984,    7.450
turboFFT, 3, 10,    0.009,   13.516,   14.417
turboFFT, 3, 11,    0.009,   27.052,   28.855
turboFFT, 3, 12,    0.009,   54.372,   57.996
turboFFT, 3, 13,    0.009,  104.525,  111.494
turboFFT, 3, 14,    0.010,  190.748,  203.465
turboFFT, 3, 15,    0.012,  325.682,  347.395
turboFFT, 3, 16,    0.015,  525.802,  560.856
turboFFT, 3, 17,    0.021,  746.310,  796.064
turboFFT, 3, 18,    0.033,  940.438, 1003.134
turboFFT, 3, 19,    0.058, 1086.772, 1159.224
turboFFT, 3, 20,    0.106, 1182.391, 1261.217
turboFFT, 3, 21,    0.204, 1234.665, 1316.976
turboFFT, 3, 22,    0.398, 1264.889, 1349.215
turboFFT, 3, 23,    0.786, 1280.068, 1365.406
turboFFT, 3, 24,    1.564, 1287.626, 1373.468
turboFFT, 3, 25,    3.117, 1291.632, 1377.741
turboFFT, 4, 0,    0.009,    0.036,    0.028
turboFFT, 4, 1,    0.009,    0.071,    0.057
turboFFT, 4, 2,    0.009,    0.143,    0.114
turboFFT, 4, 3,    0.009,    0.278,    0.222
turboFFT, 4, 4,    0.009,    0.562,    0.449
turboFFT, 4, 5,    0.009,    1.096,    0.877
turboFFT, 4, 6,    0.009,    2.281,    1.825
turboFFT, 4, 7,    0.009,    4.599,    3.679
turboFFT, 4, 8,    0.009,    9.202,    7.362
turboFFT, 4, 9,    0.009,   18.073,   14.458
turboFFT, 4, 10,    0.009,   35.767,   28.613
turboFFT, 4, 11,    0.009,   70.306,   56.244
turboFFT, 4, 12,    0.010,  133.988,  107.190
turboFFT, 4, 13,    0.011,  246.747,  197.398
turboFFT, 4, 14,    0.012,  433.210,  346.568
turboFFT, 4, 15,    0.015,  686.528,  549.223
turboFFT, 4, 16,    0.021,  980.491,  784.393
turboFFT, 4, 17,    0.036, 1150.461,  920.369
turboFFT, 4, 18,    0.064, 1316.579, 1053.263
turboFFT, 4, 19,    0.118, 1421.528, 1137.223
