N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.010,    0.001,    0.003
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.015
turboFFT, 1, 3,    0.008,    0.009,    0.030
turboFFT, 1, 4,    0.008,    0.019,    0.061
turboFFT, 1, 5,    0.008,    0.038,    0.121
turboFFT, 1, 6,    0.009,    0.073,    0.233
turboFFT, 1, 7,    0.009,    0.147,    0.470
turboFFT, 1, 8,    0.009,    0.295,    0.945
turboFFT, 1, 9,    0.009,    0.579,    1.854
turboFFT, 1, 10,    0.009,    1.154,    3.693
turboFFT, 1, 11,    0.009,    2.309,    7.388
turboFFT, 1, 12,    0.009,    4.631,   14.819
turboFFT, 1, 13,    0.009,    9.097,   29.112
turboFFT, 1, 14,    0.009,   17.815,   57.008
turboFFT, 1, 15,    0.010,   34.397,  110.071
turboFFT, 1, 16,    0.010,   63.347,  202.710
turboFFT, 1, 17,    0.012,  110.973,  355.112
turboFFT, 1, 18,    0.015,  175.230,  560.736
turboFFT, 1, 19,    0.021,  248.242,  794.376
turboFFT, 1, 20,    0.034,  308.957,  988.663
turboFFT, 1, 21,    0.059,  356.853, 1141.929
turboFFT, 1, 22,    0.107,  390.269, 1248.862
turboFFT, 1, 23,    0.205,  408.789, 1308.124
turboFFT, 1, 24,    0.399,  421.000, 1347.200
turboFFT, 1, 25,    0.788,  426.005, 1363.214
turboFFT, 1, 26,    1.564,  429.102, 1373.128
turboFFT, 1, 27,    3.118,  430.435, 1377.393
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.019,    0.031
turboFFT, 2, 3,    0.008,    0.039,    0.063
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.009,    0.150,    0.241
turboFFT, 2, 6,    0.008,    0.302,    0.483
turboFFT, 2, 7,    0.008,    0.606,    0.969
turboFFT, 2, 8,    0.009,    1.200,    1.920
turboFFT, 2, 9,    0.009,    2.383,    3.812
turboFFT, 2, 10,    0.009,    4.781,    7.650
turboFFT, 2, 11,    0.009,    9.549,   15.278
turboFFT, 2, 12,    0.009,   18.484,   29.574
turboFFT, 2, 13,    0.009,   36.703,   58.724
turboFFT, 2, 14,    0.009,   69.684,  111.494
turboFFT, 2, 15,    0.010,  128.361,  205.378
turboFFT, 2, 16,    0.012,  220.274,  352.439
turboFFT, 2, 17,    0.015,  350.011,  560.017
turboFFT, 2, 18,    0.021,  493.048,  788.878
turboFFT, 2, 19,    0.034,  617.973,  988.756
turboFFT, 2, 20,    0.059,  716.789, 1146.862
turboFFT, 2, 21,    0.107,  783.619, 1253.790
turboFFT, 2, 22,    0.204,  820.854, 1313.367
turboFFT, 2, 23,    0.398,  842.088, 1347.340
turboFFT, 2, 24,    0.787,  852.757, 1364.412
turboFFT, 2, 25,    1.564,  858.199, 1373.119
turboFFT, 2, 26,    3.119,  860.767, 1377.228
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.009,    0.027,    0.029
turboFFT, 3, 2,    0.008,    0.057,    0.060
turboFFT, 3, 3,    0.008,    0.114,    0.121
turboFFT, 3, 4,    0.009,    0.220,    0.235
turboFFT, 3, 5,    0.009,    0.437,    0.466
turboFFT, 3, 6,    0.009,    0.879,    0.938
turboFFT, 3, 7,    0.009,    1.749,    1.866
turboFFT, 3, 8,    0.009,    3.516,    3.751
turboFFT, 3, 9,    0.009,    6.979,    7.445
turboFFT, 3, 10,    0.009,   13.759,   14.676
turboFFT, 3, 11,    0.009,   26.825,   28.613
turboFFT, 3, 12,    0.009,   52.947,   56.477
turboFFT, 3, 13,    0.010,  101.655,  108.432
turboFFT, 3, 14,    0.011,  185.956,  198.354
turboFFT, 3, 15,    0.012,  318.838,  340.093
turboFFT, 3, 16,    0.015,  524.904,  559.897
turboFFT, 3, 17,    0.021,  746.991,  796.790
turboFFT, 3, 18,    0.033,  940.708, 1003.422
turboFFT, 3, 19,    0.058, 1089.241, 1161.857
turboFFT, 3, 20,    0.106, 1182.249, 1261.066
turboFFT, 3, 21,    0.204, 1234.742, 1317.058
turboFFT, 3, 22,    0.398, 1265.143, 1349.486
turboFFT, 3, 23,    0.787, 1279.865, 1365.189
turboFFT, 3, 24,    1.564, 1287.270, 1373.088
turboFFT, 3, 25,    3.119, 1291.144, 1377.221
turboFFT, 4, 0,    0.009,    0.037,    0.029
turboFFT, 4, 1,    0.009,    0.074,    0.059
turboFFT, 4, 2,    0.009,    0.148,    0.119
turboFFT, 4, 3,    0.009,    0.287,    0.230
turboFFT, 4, 4,    0.009,    0.580,    0.464
turboFFT, 4, 5,    0.009,    1.156,    0.925
turboFFT, 4, 6,    0.010,    2.131,    1.705
turboFFT, 4, 7,    0.009,    4.438,    3.551
turboFFT, 4, 8,    0.010,    8.617,    6.893
turboFFT, 4, 9,    0.009,   17.601,   14.080
turboFFT, 4, 10,    0.010,   32.915,   26.332
turboFFT, 4, 11,    0.009,   69.026,   55.221
turboFFT, 4, 12,    0.011,  121.507,   97.206
turboFFT, 4, 13,    0.011,  235.538,  188.430
turboFFT, 4, 14,    0.012,  431.726,  345.381
turboFFT, 4, 15,    0.015,  685.810,  548.648
turboFFT, 4, 16,    0.021,  979.172,  783.338
turboFFT, 4, 17,    0.036, 1151.876,  921.501
turboFFT, 4, 18,    0.064, 1305.368, 1044.294
turboFFT, 4, 19,    0.118, 1421.605, 1137.284
turboFFT, 4, 20,    0.226, 1483.239, 1186.592
turboFFT, 4, 21,    0.442, 1517.872, 1214.297
turboFFT, 4, 22,    0.875, 1534.666, 1227.733
turboFFT, 4, 23,    1.739, 1543.922, 1235.138
turboFFT, 4, 24,    3.468, 1547.911, 1238.328
turboFFT, 5, 0,    0.009,    0.093,    0.060
turboFFT, 5, 1,    0.008,    0.188,    0.120
turboFFT, 5, 2,    0.009,    0.361,    0.231
turboFFT, 5, 3,    0.009,    0.723,    0.463
turboFFT, 5, 4,    0.009,    1.440,    0.922
turboFFT, 5, 5,    0.009,    2.855,    1.827
turboFFT, 5, 6,    0.009,    5.688,    3.640
turboFFT, 5, 7,    0.010,   10.512,    6.728
turboFFT, 5, 8,    0.009,   21.978,   14.066
turboFFT, 5, 9,    0.010,   40.790,   26.106
turboFFT, 5, 10,    0.010,   85.163,   54.504
turboFFT, 5, 11,    0.010,  163.474,  104.623
turboFFT, 5, 12,    0.011,  291.904,  186.819
turboFFT, 5, 13,    0.013,  507.685,  324.918
turboFFT, 5, 14,    0.015,  860.323,  550.607
turboFFT, 5, 15,    0.022, 1205.415,  771.466
turboFFT, 5, 16,    0.035, 1479.635,  946.966
turboFFT, 5, 17,    0.062, 1698.088, 1086.776
turboFFT, 5, 18,    0.113, 1853.865, 1186.474
turboFFT, 5, 19,    0.216, 1943.477, 1243.826
turboFFT, 5, 20,    0.421, 1992.339, 1275.097
turboFFT, 5, 21,    0.832, 2016.213, 1290.376
turboFFT, 5, 22,    1.653, 2029.461, 1298.855
turboFFT, 5, 23,    3.296, 2035.987, 1303.032
turboFFT, 6, 0,    0.009,    0.219,    0.117
turboFFT, 6, 1,    0.009,    0.446,    0.238
turboFFT, 6, 2,    0.009,    0.857,    0.457
turboFFT, 6, 3,    0.009,    1.718,    0.916
turboFFT, 6, 4,    0.009,    3.440,    1.834
turboFFT, 6, 5,    0.009,    6.818,    3.636
turboFFT, 6, 6,    0.009,   13.455,    7.176
turboFFT, 6, 7,    0.009,   27.448,   14.639
turboFFT, 6, 8,    0.009,   54.008,   28.804
turboFFT, 6, 9,    0.009,  106.041,   56.555
turboFFT, 6, 10,    0.010,  206.660,  110.219
turboFFT, 6, 11,    0.010,  384.842,  205.249
turboFFT, 6, 12,    0.011,  713.382,  380.470
turboFFT, 6, 13,    0.013, 1231.571,  656.838
turboFFT, 6, 14,    0.016, 1928.285, 1028.419
turboFFT, 6, 15,    0.028, 2211.315, 1179.368
turboFFT, 6, 16,    0.049, 2571.552, 1371.494
turboFFT, 6, 17,    0.091, 2767.860, 1476.192
turboFFT, 6, 18,    0.172, 2918.927, 1556.761
turboFFT, 6, 19,    0.335, 3003.770, 1602.010
turboFFT, 6, 20,    0.660, 3049.841, 1626.582
turboFFT, 6, 21,    1.312, 3069.797, 1637.225
turboFFT, 6, 22,    2.612, 3083.344, 1644.450
turboFFT, 7, 0,    0.009,    0.500,    0.228
turboFFT, 7, 1,    0.009,    1.009,    0.461
turboFFT, 7, 2,    0.009,    2.013,    0.920
turboFFT, 7, 3,    0.009,    4.020,    1.838
turboFFT, 7, 4,    0.009,    7.754,    3.544
turboFFT, 7, 5,    0.010,   14.938,    6.829
turboFFT, 7, 6,    0.009,   30.759,   14.061
turboFFT, 7, 7,    0.009,   61.623,   28.171
turboFFT, 7, 8,    0.009,  122.866,   56.167
turboFFT, 7, 9,    0.010,  237.194,  108.432
turboFFT, 7, 10,    0.010,  458.019,  209.380
turboFFT, 7, 11,    0.011,  821.312,  375.457
turboFFT, 7, 12,    0.013, 1420.109,  649.193
turboFFT, 7, 13,    0.017, 2178.310,  995.799
turboFFT, 7, 14,    0.031, 2361.779, 1079.670
turboFFT, 7, 15,    0.053, 2794.542, 1277.505
turboFFT, 7, 16,    0.095, 3094.761, 1414.748
turboFFT, 7, 17,    0.178, 3292.321, 1505.061
turboFFT, 7, 18,    0.345, 3402.542, 1555.448
turboFFT, 7, 19,    0.676, 3473.338, 1587.812
turboFFT, 7, 20,    1.339, 3507.613, 1603.480
turboFFT, 7, 21,    2.667, 3522.984, 1610.507
turboFFT, 8, 0,    0.009,    1.113,    0.445
turboFFT, 8, 1,    0.009,    2.225,    0.890
turboFFT, 8, 2,    0.009,    4.539,    1.816
turboFFT, 8, 3,    0.009,    8.669,    3.468
turboFFT, 8, 4,    0.009,   17.315,    6.926
turboFFT, 8, 5,    0.010,   31.742,   12.697
turboFFT, 8, 6,    0.010,   64.342,   25.737
turboFFT, 8, 7,    0.010,  133.551,   53.420
turboFFT, 8, 8,    0.010,  257.691,  103.076
turboFFT, 8, 9,    0.011,  491.422,  196.569
turboFFT, 8, 10,    0.011,  942.964,  377.186
turboFFT, 8, 11,    0.013, 1657.042,  662.817
turboFFT, 8, 12,    0.016, 2670.035, 1068.014
turboFFT, 8, 13,    0.030, 2803.379, 1121.352
turboFFT, 8, 14,    0.051, 3314.712, 1325.885
turboFFT, 8, 15,    0.093, 3597.914, 1439.165
turboFFT, 8, 16,    0.178, 3772.806, 1509.123
turboFFT, 8, 17,    0.346, 3883.866, 1553.547
turboFFT, 8, 18,    0.680, 3948.082, 1579.233
turboFFT, 8, 19,    1.351, 3973.309, 1589.323
turboFFT, 8, 20,    2.691, 3989.531, 1595.812
turboFFT, 9, 0,    0.009,    2.612,    0.929
turboFFT, 9, 1,    0.009,    5.217,    1.855
turboFFT, 9, 2,    0.009,    9.959,    3.541
turboFFT, 9, 3,    0.009,   19.952,    7.094
turboFFT, 9, 4,    0.009,   39.425,   14.018
turboFFT, 9, 5,    0.009,   79.284,   28.190
turboFFT, 9, 6,    0.009,  157.862,   56.129
turboFFT, 9, 7,    0.010,  308.640,  109.739
turboFFT, 9, 8,    0.010,  594.581,  211.406
turboFFT, 9, 9,    0.010, 1125.962,  400.342
turboFFT, 9, 10,    0.012, 2001.303,  711.574
turboFFT, 9, 11,    0.015, 3242.929, 1153.042
turboFFT, 9, 12,    0.027, 3542.912, 1259.702
turboFFT, 9, 13,    0.050, 3806.790, 1353.525
turboFFT, 9, 14,    0.088, 4286.979, 1524.259
turboFFT, 9, 15,    0.166, 4541.999, 1614.933
turboFFT, 9, 16,    0.321, 4702.791, 1672.103
turboFFT, 9, 17,    0.629, 4797.779, 1705.877
turboFFT, 9, 18,    1.249, 4836.555, 1719.664
turboFFT, 9, 19,    2.485, 4860.118, 1728.042
turboFFT, 10, 0,    0.009,    5.437,    1.740
turboFFT, 10, 1,    0.010,   10.366,    3.317
turboFFT, 10, 2,    0.010,   20.672,    6.615
turboFFT, 10, 3,    0.010,   39.543,   12.654
turboFFT, 10, 4,    0.010,   83.306,   26.658
turboFFT, 10, 5,    0.010,  162.128,   51.881
turboFFT, 10, 6,    0.010,  326.115,  104.357
turboFFT, 10, 7,    0.011,  605.380,  193.722
turboFFT, 10, 8,    0.011, 1168.616,  373.957
turboFFT, 10, 9,    0.012, 2105.913,  673.892
turboFFT, 10, 10,    0.016, 3313.916, 1060.453
turboFFT, 10, 11,    0.027, 3898.168, 1247.414
turboFFT, 10, 12,    0.050, 4233.318, 1354.662
turboFFT, 10, 13,    0.088, 4746.062, 1518.740
turboFFT, 10, 14,    0.167, 5029.045, 1609.294
turboFFT, 10, 15,    0.320, 5241.779, 1677.369
turboFFT, 10, 16,    0.628, 5346.332, 1710.826
turboFFT, 10, 17,    1.244, 5392.953, 1725.745
turboFFT, 10, 18,    2.477, 5419.515, 1734.245
turboFFT, 11, 0,    0.010,   11.598,    3.374
turboFFT, 11, 1,    0.010,   22.528,    6.554
turboFFT, 11, 2,    0.010,   45.128,   13.128
turboFFT, 11, 3,    0.010,   89.939,   26.164
turboFFT, 11, 4,    0.010,  179.821,   52.312
turboFFT, 11, 5,    0.010,  356.794,  103.795
turboFFT, 11, 6,    0.010,  706.872,  205.635
turboFFT, 11, 7,    0.012, 1234.073,  359.003
turboFFT, 11, 8,    0.013, 2276.130,  662.147
turboFFT, 11, 9,    0.015, 3874.119, 1127.016
turboFFT, 11, 10,    0.026, 4482.627, 1304.037
turboFFT, 11, 11,    0.048, 4764.680, 1386.089
turboFFT, 11, 12,    0.087, 5287.681, 1538.234
turboFFT, 11, 13,    0.164, 5633.210, 1638.752
turboFFT, 11, 14,    0.317, 5825.246, 1694.617
turboFFT, 11, 15,    0.624, 5917.532, 1721.464
turboFFT, 11, 16,    1.239, 5958.803, 1733.470
turboFFT, 11, 17,    2.464, 5991.458, 1742.970
turboFFT, 12, 0,    0.011,   21.862,    5.830
turboFFT, 12, 1,    0.012,   42.349,   11.293
turboFFT, 12, 2,    0.012,   84.932,   22.649
turboFFT, 12, 3,    0.012,  169.958,   45.322
turboFFT, 12, 4,    0.012,  341.049,   90.946
turboFFT, 12, 5,    0.012,  670.011,  178.670
turboFFT, 12, 6,    0.012, 1314.225,  350.460
turboFFT, 12, 7,    0.015, 2125.492,  566.798
turboFFT, 12, 8,    0.018, 3423.437,  912.917
turboFFT, 12, 9,    0.028, 4551.638, 1213.770
turboFFT, 12, 10,    0.050, 5019.352, 1338.494
turboFFT, 12, 11,    0.089, 5656.767, 1508.471
turboFFT, 12, 12,    0.164, 6146.401, 1639.040
turboFFT, 12, 13,    0.315, 6399.480, 1706.528
turboFFT, 12, 14,    0.619, 6505.453, 1734.787
turboFFT, 12, 15,    1.227, 6564.678, 1750.581
turboFFT, 12, 16,    2.439, 6603.313, 1760.884
turboFFT, 13, 0,    0.017,   30.459,    7.498
turboFFT, 13, 1,    0.018,   60.564,   14.908
turboFFT, 13, 2,    0.018,  119.885,   29.510
turboFFT, 13, 3,    0.018,  237.037,   58.348
turboFFT, 13, 4,    0.019,  442.039,  108.810
turboFFT, 13, 5,    0.020,  838.023,  206.283
turboFFT, 13, 6,    0.023, 1482.405,  364.900
