N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.032
turboFFT, 1, 4,    0.008,    0.020,    0.063
turboFFT, 1, 5,    0.008,    0.040,    0.127
turboFFT, 1, 6,    0.008,    0.076,    0.244
turboFFT, 1, 7,    0.008,    0.152,    0.487
turboFFT, 1, 8,    0.008,    0.303,    0.969
turboFFT, 1, 9,    0.008,    0.608,    1.947
turboFFT, 1, 10,    0.008,    1.215,    3.889
turboFFT, 1, 11,    0.008,    2.416,    7.731
turboFFT, 1, 12,    0.009,    4.783,   15.306
turboFFT, 1, 13,    0.009,    9.429,   30.173
turboFFT, 1, 14,    0.009,   18.450,   59.041
turboFFT, 1, 15,    0.009,   35.262,  112.837
turboFFT, 1, 16,    0.010,   65.057,  208.183
turboFFT, 1, 17,    0.012,  110.643,  354.057
turboFFT, 1, 18,    0.015,  175.530,  561.697
turboFFT, 1, 19,    0.021,  248.846,  796.306
turboFFT, 1, 20,    0.034,  307.941,  985.411
turboFFT, 1, 21,    0.059,  355.594, 1137.901
turboFFT, 1, 22,    0.109,  384.883, 1231.627
turboFFT, 1, 23,    0.208,  402.927, 1289.365
turboFFT, 1, 24,    0.405,  414.126, 1325.204
turboFFT, 1, 25,    0.800,  419.595, 1342.704
turboFFT, 1, 26,    1.589,  422.389, 1351.644
turboFFT, 1, 27,    3.167,  423.865, 1356.369
turboFFT, 2, 0,    0.009,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.031
turboFFT, 2, 3,    0.008,    0.040,    0.063
turboFFT, 2, 4,    0.008,    0.079,    0.127
turboFFT, 2, 5,    0.008,    0.154,    0.247
turboFFT, 2, 6,    0.008,    0.303,    0.485
turboFFT, 2, 7,    0.008,    0.611,    0.978
turboFFT, 2, 8,    0.008,    1.247,    1.995
turboFFT, 2, 9,    0.008,    2.433,    3.894
turboFFT, 2, 10,    0.008,    5.006,    8.009
turboFFT, 2, 11,    0.009,    9.559,   15.295
turboFFT, 2, 12,    0.009,   18.830,   30.129
turboFFT, 2, 13,    0.009,   36.808,   58.893
turboFFT, 2, 14,    0.009,   70.816,  113.306
turboFFT, 2, 15,    0.010,  127.721,  204.353
turboFFT, 2, 16,    0.012,  219.801,  351.682
turboFFT, 2, 17,    0.015,  350.985,  561.577
turboFFT, 2, 18,    0.021,  497.918,  796.669
turboFFT, 2, 19,    0.035,  596.541,  954.466
turboFFT, 2, 20,    0.059,  711.111, 1137.778
turboFFT, 2, 21,    0.109,  771.625, 1234.599
turboFFT, 2, 22,    0.207,  809.136, 1294.618
turboFFT, 2, 23,    0.404,  829.714, 1327.543
turboFFT, 2, 24,    0.798,  840.731, 1345.169
turboFFT, 2, 25,    1.586,  846.039, 1353.662
turboFFT, 2, 26,    3.163,  848.581, 1357.730
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.030,    0.032
turboFFT, 3, 2,    0.008,    0.059,    0.063
turboFFT, 3, 3,    0.008,    0.119,    0.127
turboFFT, 3, 4,    0.009,    0.224,    0.239
turboFFT, 3, 5,    0.009,    0.450,    0.480
turboFFT, 3, 6,    0.009,    0.901,    0.961
turboFFT, 3, 7,    0.009,    1.798,    1.918
turboFFT, 3, 8,    0.009,    3.600,    3.840
turboFFT, 3, 9,    0.009,    7.196,    7.676
turboFFT, 3, 10,    0.009,   14.217,   15.165
turboFFT, 3, 11,    0.009,   27.927,   29.789
turboFFT, 3, 12,    0.009,   54.975,   58.640
turboFFT, 3, 13,    0.009,  104.632,  111.608
turboFFT, 3, 14,    0.011,  183.130,  195.338
turboFFT, 3, 15,    0.012,  328.820,  350.741
turboFFT, 3, 16,    0.015,  523.674,  558.585
turboFFT, 3, 17,    0.021,  749.268,  799.220
turboFFT, 3, 18,    0.034,  914.541,  975.510
turboFFT, 3, 19,    0.058, 1076.125, 1147.866
turboFFT, 3, 20,    0.108, 1160.511, 1237.879
turboFFT, 3, 21,    0.207, 1215.186, 1296.198
turboFFT, 3, 22,    0.405, 1244.207, 1327.154
turboFFT, 3, 23,    0.797, 1263.000, 1347.200
turboFFT, 3, 24,    1.584, 1270.827, 1355.548
turboFFT, 3, 25,    3.159, 1274.534, 1359.503
turboFFT, 4, 0,    0.009,    0.038,    0.030
turboFFT, 4, 1,    0.008,    0.075,    0.060
turboFFT, 4, 2,    0.008,    0.151,    0.121
turboFFT, 4, 3,    0.009,    0.291,    0.233
turboFFT, 4, 4,    0.009,    0.580,    0.464
turboFFT, 4, 5,    0.009,    1.150,    0.920
turboFFT, 4, 6,    0.009,    2.316,    1.853
turboFFT, 4, 7,    0.009,    4.585,    3.668
turboFFT, 4, 8,    0.009,    9.182,    7.346
turboFFT, 4, 9,    0.009,   18.332,   14.665
turboFFT, 4, 10,    0.009,   35.892,   28.714
turboFFT, 4, 11,    0.009,   70.137,   56.110
turboFFT, 4, 12,    0.010,  135.989,  108.792
turboFFT, 4, 13,    0.011,  248.167,  198.534
turboFFT, 4, 14,    0.012,  431.726,  345.381
turboFFT, 4, 15,    0.015,  689.853,  551.882
turboFFT, 4, 16,    0.021,  979.172,  783.338
turboFFT, 4, 17,    0.037, 1119.412,  895.530
turboFFT, 4, 18,    0.067, 1248.542,  998.834
turboFFT, 4, 19,    0.124, 1348.928, 1079.143
turboFFT, 4, 20,    0.238, 1407.598, 1126.078
turboFFT, 4, 21,    0.467, 1438.465, 1150.772
turboFFT, 4, 22,    0.924, 1452.819, 1162.255
turboFFT, 4, 23,    1.836, 1462.253, 1169.802
turboFFT, 4, 24,    3.668, 1463.628, 1170.902
turboFFT, 5, 0,    0.009,    0.090,    0.057
turboFFT, 5, 1,    0.010,    0.167,    0.107
turboFFT, 5, 2,    0.011,    0.284,    0.181
turboFFT, 5, 3,    0.009,    0.687,    0.440
turboFFT, 5, 4,    0.013,    0.982,    0.628
turboFFT, 5, 5,    0.011,    2.406,    1.540
turboFFT, 5, 6,    0.011,    4.491,    2.874
turboFFT, 5, 7,    0.009,   11.264,    7.209
turboFFT, 5, 8,    0.010,   20.240,   12.954
turboFFT, 5, 9,    0.010,   39.228,   25.106
turboFFT, 5, 10,    0.010,   86.022,   55.054
turboFFT, 5, 11,    0.011,  155.340,   99.417
turboFFT, 5, 12,    0.011,  299.153,  191.458
turboFFT, 5, 13,    0.013,  500.611,  320.391
turboFFT, 5, 14,    0.016,  812.376,  519.921
turboFFT, 5, 15,    0.024, 1101.075,  704.688
turboFFT, 5, 16,    0.037, 1419.388,  908.409
turboFFT, 5, 17,    0.068, 1539.922,  985.550
turboFFT, 5, 18,    0.120, 1746.323, 1117.646
turboFFT, 5, 19,    0.229, 1829.925, 1171.152
turboFFT, 5, 20,    0.450, 1862.149, 1191.775
turboFFT, 5, 21,    0.884, 1896.900, 1214.016
turboFFT, 5, 22,    1.759, 1908.108, 1221.189
turboFFT, 5, 23,    3.504, 1914.983, 1225.589
turboFFT, 6, 0,    0.009,    0.224,    0.120
turboFFT, 6, 1,    0.009,    0.451,    0.241
turboFFT, 6, 2,    0.009,    0.854,    0.456
turboFFT, 6, 3,    0.009,    1.709,    0.911
turboFFT, 6, 4,    0.009,    3.437,    1.833
turboFFT, 6, 5,    0.009,    6.838,    3.647
turboFFT, 6, 6,    0.009,   13.680,    7.296
turboFFT, 6, 7,    0.009,   27.234,   14.525
turboFFT, 6, 8,    0.009,   54.295,   28.957
turboFFT, 6, 9,    0.009,  107.076,   57.107
turboFFT, 6, 10,    0.010,  204.800,  109.227
turboFFT, 6, 11,    0.010,  388.492,  207.196
turboFFT, 6, 12,    0.011,  711.523,  379.479
turboFFT, 6, 13,    0.013, 1225.125,  653.400
turboFFT, 6, 14,    0.016, 1911.042, 1019.222
turboFFT, 6, 15,    0.032, 1953.383, 1041.804
turboFFT, 6, 16,    0.058, 2163.261, 1153.739
turboFFT, 6, 17,    0.108, 2338.761, 1247.339
turboFFT, 6, 18,    0.205, 2456.218, 1309.983
turboFFT, 6, 19,    0.398, 2526.182, 1347.297
turboFFT, 6, 20,    0.786, 2561.939, 1366.367
turboFFT, 6, 21,    1.561, 2579.348, 1375.653
turboFFT, 6, 22,    3.112, 2587.918, 1380.223
turboFFT, 7, 0,    0.009,    0.483,    0.221
turboFFT, 7, 1,    0.009,    0.965,    0.441
turboFFT, 7, 2,    0.009,    1.932,    0.883
turboFFT, 7, 3,    0.009,    3.867,    1.768
turboFFT, 7, 4,    0.009,    7.698,    3.519
turboFFT, 7, 5,    0.009,   15.448,    7.062
turboFFT, 7, 6,    0.009,   30.748,   14.056
turboFFT, 7, 7,    0.009,   61.160,   27.959
turboFFT, 7, 8,    0.010,  120.147,   54.925
turboFFT, 7, 9,    0.010,  237.194,  108.432
turboFFT, 7, 10,    0.010,  462.005,  211.202
turboFFT, 7, 11,    0.011,  822.726,  376.103
turboFFT, 7, 12,    0.013, 1421.165,  649.675
turboFFT, 7, 13,    0.017, 2174.592,  994.099
turboFFT, 7, 14,    0.034, 2170.682,  992.312
turboFFT, 7, 15,    0.062, 2383.375, 1089.543
turboFFT, 7, 16,    0.112, 2630.458, 1202.495
turboFFT, 7, 17,    0.212, 2774.892, 1268.522
turboFFT, 7, 18,    0.411, 2858.023, 1306.525
turboFFT, 7, 19,    0.809, 2903.229, 1327.191
turboFFT, 7, 20,    1.606, 2925.744, 1337.483
turboFFT, 7, 21,    3.199, 2937.094, 1342.671
turboFFT, 8, 0,    0.009,    1.111,    0.444
turboFFT, 8, 1,    0.009,    2.250,    0.900
turboFFT, 8, 2,    0.009,    4.501,    1.800
turboFFT, 8, 3,    0.010,    8.617,    3.447
turboFFT, 8, 4,    0.009,   17.251,    6.900
turboFFT, 8, 5,    0.010,   32.810,   13.124
turboFFT, 8, 6,    0.009,   69.189,   27.676
turboFFT, 8, 7,    0.010,  137.404,   54.961
turboFFT, 8, 8,    0.010,  273.340,  109.336
turboFFT, 8, 9,    0.010,  503.658,  201.463
turboFFT, 8, 10,    0.011,  956.451,  382.580
turboFFT, 8, 11,    0.013, 1676.113,  670.445
turboFFT, 8, 12,    0.016, 2637.263, 1054.905
turboFFT, 8, 13,    0.033, 2540.155, 1016.062
turboFFT, 8, 14,    0.061, 2748.705, 1099.482
turboFFT, 8, 15,    0.110, 3044.115, 1217.646
turboFFT, 8, 16,    0.212, 3162.600, 1265.040
turboFFT, 8, 17,    0.408, 3285.733, 1314.293
turboFFT, 8, 18,    0.806, 3330.954, 1332.382
turboFFT, 8, 19,    1.599, 3356.819, 1342.728
turboFFT, 8, 20,    3.186, 3370.059, 1348.024
turboFFT, 9, 0,    0.009,    2.633,    0.936
turboFFT, 9, 1,    0.009,    5.337,    1.898
turboFFT, 9, 2,    0.009,   10.623,    3.777
turboFFT, 9, 3,    0.009,   21.030,    7.477
turboFFT, 9, 4,    0.009,   42.415,   15.081
turboFFT, 9, 5,    0.009,   84.334,   29.985
turboFFT, 9, 6,    0.009,  167.199,   59.448
turboFFT, 9, 7,    0.009,  327.738,  116.529
turboFFT, 9, 8,    0.027,  219.402,   78.010
turboFFT, 9, 9,    0.010, 1128.030,  401.077
turboFFT, 9, 10,    0.012, 1961.373,  697.377
turboFFT, 9, 11,    0.015, 3209.053, 1140.997
turboFFT, 9, 12,    0.031, 3062.112, 1088.751
turboFFT, 9, 13,    0.059, 3208.704, 1140.873
turboFFT, 9, 14,    0.108, 3486.369, 1239.598
turboFFT, 9, 15,    0.205, 3673.943, 1306.291
turboFFT, 9, 16,    0.400, 3774.844, 1342.167
turboFFT, 9, 17,    0.790, 3821.713, 1358.831
turboFFT, 9, 18,    1.570, 3846.276, 1367.565
turboFFT, 9, 19,    3.129, 3860.357, 1372.572
turboFFT, 10, 0,    0.010,    5.185,    1.659
turboFFT, 10, 1,    0.009,   11.031,    3.530
turboFFT, 10, 2,    0.009,   22.099,    7.072
turboFFT, 10, 3,    0.010,   41.330,   13.226
turboFFT, 10, 4,    0.010,   80.961,   25.908
turboFFT, 10, 5,    0.010,  168.089,   53.789
turboFFT, 10, 6,    0.010,  336.953,  107.825
turboFFT, 10, 7,    0.011,  610.796,  195.455
turboFFT, 10, 8,    0.012, 1134.940,  363.181
turboFFT, 10, 9,    0.012, 2105.913,  673.892
turboFFT, 10, 10,    0.016, 3273.526, 1047.528
turboFFT, 10, 11,    0.030, 3443.826, 1102.024
turboFFT, 10, 12,    0.058, 3587.475, 1147.992
turboFFT, 10, 13,    0.108, 3898.516, 1247.525
turboFFT, 10, 14,    0.204, 4106.201, 1313.984
turboFFT, 10, 15,    0.398, 4215.313, 1348.900
turboFFT, 10, 16,    0.785, 4276.725, 1368.552
turboFFT, 10, 17,    1.559, 4305.197, 1377.663
turboFFT, 10, 18,    3.107, 4319.821, 1382.343
turboFFT, 11, 0,    0.010,   11.741,    3.416
turboFFT, 11, 1,    0.010,   22.470,    6.537
turboFFT, 11, 2,    0.010,   44.769,   13.024
turboFFT, 11, 3,    0.010,   90.634,   26.366
turboFFT, 11, 4,    0.010,  178.737,   51.996
turboFFT, 11, 5,    0.010,  356.569,  103.729
turboFFT, 11, 6,    0.010,  703.341,  204.608
turboFFT, 11, 7,    0.012, 1240.870,  360.980
turboFFT, 11, 8,    0.013, 2203.766,  641.096
turboFFT, 11, 9,    0.015, 3894.209, 1132.861
turboFFT, 11, 10,    0.029, 3964.452, 1153.295
turboFFT, 11, 11,    0.059, 3928.803, 1142.925
turboFFT, 11, 12,    0.108, 4273.496, 1243.199
turboFFT, 11, 13,    0.205, 4505.671, 1310.740
turboFFT, 11, 14,    0.399, 4623.240, 1344.943
turboFFT, 11, 15,    0.787, 4691.787, 1364.883
turboFFT, 11, 16,    1.563, 4721.459, 1373.515
turboFFT, 11, 17,    3.116, 4738.417, 1378.448
turboFFT, 12, 0,    0.011,   22.120,    5.899
turboFFT, 12, 1,    0.012,   42.396,   11.306
turboFFT, 12, 2,    0.011,   87.847,   23.426
turboFFT, 12, 3,    0.011,  173.657,   46.309
turboFFT, 12, 4,    0.012,  340.105,   90.695
turboFFT, 12, 5,    0.012,  675.722,  180.192
