N: 0, bs: 0, bs_end: 0, bs_gap: 1
if_profile: 0, if_verify: 0, if_bench: 1
if_ft: 0, if_err: 0
datatype: 0, thread_bs: 1
gpu: A100, param_1: 28, param_2: 16
sm_cnt: 108smem_size: 128param_file_path: ../include/param/A100/param_float2.csv
turboFFT, 1, 0,    0.008,    0.001,    0.004
turboFFT, 1, 1,    0.008,    0.002,    0.008
turboFFT, 1, 2,    0.008,    0.005,    0.016
turboFFT, 1, 3,    0.008,    0.010,    0.031
turboFFT, 1, 4,    0.008,    0.020,    0.063
turboFFT, 1, 5,    0.008,    0.040,    0.127
turboFFT, 1, 6,    0.008,    0.076,    0.244
turboFFT, 1, 7,    0.008,    0.152,    0.487
turboFFT, 1, 8,    0.008,    0.302,    0.967
turboFFT, 1, 9,    0.008,    0.607,    1.943
turboFFT, 1, 10,    0.009,    1.202,    3.845
turboFFT, 1, 11,    0.009,    2.399,    7.676
turboFFT, 1, 12,    0.009,    4.817,   15.416
turboFFT, 1, 13,    0.009,    9.453,   30.251
turboFFT, 1, 14,    0.009,   18.364,   58.766
turboFFT, 1, 15,    0.009,   35.371,  113.188
turboFFT, 1, 16,    0.010,   64.524,  206.478
turboFFT, 1, 17,    0.012,  111.153,  355.691
turboFFT, 1, 18,    0.015,  175.118,  560.376
turboFFT, 1, 19,    0.021,  247.605,  792.335
turboFFT, 1, 20,    0.034,  309.074,  989.036
turboFFT, 1, 21,    0.059,  357.437, 1143.797
turboFFT, 1, 22,    0.107,  390.712, 1250.277
turboFFT, 1, 23,    0.204,  410.524, 1313.676
turboFFT, 1, 24,    0.398,  421.125, 1347.600
turboFFT, 1, 25,    0.787,  426.413, 1364.523
turboFFT, 1, 26,    1.564,  429.066, 1373.012
turboFFT, 1, 27,    3.118,  430.498, 1377.594
turboFFT, 2, 0,    0.008,    0.005,    0.008
turboFFT, 2, 1,    0.008,    0.010,    0.016
turboFFT, 2, 2,    0.008,    0.020,    0.031
turboFFT, 2, 3,    0.008,    0.040,    0.063
turboFFT, 2, 4,    0.008,    0.080,    0.127
turboFFT, 2, 5,    0.008,    0.152,    0.244
turboFFT, 2, 6,    0.008,    0.302,    0.483
turboFFT, 2, 7,    0.008,    0.608,    0.972
turboFFT, 2, 8,    0.008,    1.217,    1.947
turboFFT, 2, 9,    0.008,    2.410,    3.855
turboFFT, 2, 10,    0.008,    4.839,    7.743
turboFFT, 2, 11,    0.009,    9.545,   15.272
turboFFT, 2, 12,    0.011,   15.311,   24.498
turboFFT, 2, 13,    0.009,   36.954,   59.127
turboFFT, 2, 14,    0.009,   70.426,  112.682
turboFFT, 2, 15,    0.010,  128.805,  206.088
turboFFT, 2, 16,    0.012,  219.860,  351.777
turboFFT, 2, 17,    0.015,  351.663,  562.661
turboFFT, 2, 18,    0.021,  496.410,  794.255
turboFFT, 2, 19,    0.034,  614.554,  983.286
turboFFT, 2, 20,    0.058,  718.045, 1148.873
turboFFT, 2, 21,    0.107,  784.322, 1254.915
turboFFT, 2, 22,    0.204,  822.000, 1315.200
turboFFT, 2, 23,    0.398,  842.534, 1348.055
turboFFT, 2, 24,    0.787,  852.757, 1364.412
turboFFT, 2, 25,    1.564,  858.261, 1373.218
turboFFT, 2, 26,    3.118,  860.853, 1377.365
turboFFT, 3, 0,    0.008,    0.015,    0.016
turboFFT, 3, 1,    0.008,    0.029,    0.031
turboFFT, 3, 2,    0.008,    0.057,    0.061
turboFFT, 3, 3,    0.008,    0.119,    0.127
turboFFT, 3, 4,    0.008,    0.227,    0.242
turboFFT, 3, 5,    0.009,    0.449,    0.479
turboFFT, 3, 6,    0.008,    0.904,    0.964
turboFFT, 3, 7,    0.009,    1.799,    1.919
turboFFT, 3, 8,    0.009,    3.610,    3.851
turboFFT, 3, 9,    0.009,    7.210,    7.691
turboFFT, 3, 10,    0.009,   14.196,   15.142
turboFFT, 3, 11,    0.009,   28.070,   29.942
turboFFT, 3, 12,    0.009,   54.975,   58.640
turboFFT, 3, 13,    0.009,  104.525,  111.494
turboFFT, 3, 14,    0.010,  191.223,  203.971
turboFFT, 3, 15,    0.012,  327.942,  349.805
turboFFT, 3, 16,    0.015,  525.128,  560.137
turboFFT, 3, 17,    0.021,  746.877,  796.669
turboFFT, 3, 18,    0.033,  943.688, 1006.601
turboFFT, 3, 19,    0.058, 1087.795, 1160.314
turboFFT, 3, 20,    0.107, 1180.545, 1259.248
turboFFT, 3, 21,    0.204, 1234.413, 1316.707
turboFFT, 3, 22,    0.398, 1265.082, 1349.421
turboFFT, 3, 23,    0.786, 1279.969, 1365.300
turboFFT, 3, 24,    1.563, 1287.729, 1373.577
turboFFT, 3, 25,    3.117, 1291.623, 1377.731
turboFFT, 4, 0,    0.009,    0.037,    0.030
turboFFT, 4, 1,    0.008,    0.075,    0.060
turboFFT, 4, 2,    0.009,    0.150,    0.120
turboFFT, 4, 3,    0.009,    0.289,    0.231
turboFFT, 4, 4,    0.009,    0.582,    0.465
turboFFT, 4, 5,    0.009,    1.158,    0.927
turboFFT, 4, 6,    0.009,    2.291,    1.832
turboFFT, 4, 7,    0.009,    4.598,    3.678
turboFFT, 4, 8,    0.009,    9.202,    7.362
turboFFT, 4, 9,    0.009,   18.150,   14.520
turboFFT, 4, 10,    0.009,   35.593,   28.474
turboFFT, 4, 11,    0.009,   70.718,   56.575
turboFFT, 4, 12,    0.010,  134.471,  107.577
turboFFT, 4, 13,    0.010,  249.832,  199.866
turboFFT, 4, 14,    0.012,  431.840,  345.472
turboFFT, 4, 15,    0.016,  655.360,  524.288
turboFFT, 4, 16,    0.021,  982.696,  786.157
turboFFT, 4, 17,    0.037, 1148.747,  918.997
turboFFT, 4, 18,    0.064, 1313.610, 1050.888
turboFFT, 4, 19,    0.118, 1420.296, 1136.237
turboFFT, 4, 20,    0.226, 1484.920, 1187.936
turboFFT, 4, 21,    0.442, 1518.014, 1214.411
turboFFT, 4, 22,    0.874, 1535.385, 1228.308
turboFFT, 4, 23,    1.739, 1543.530, 1234.824
turboFFT, 4, 24,    3.468, 1548.102, 1238.482
turboFFT, 5, 0,    0.009,    0.091,    0.058
turboFFT, 5, 1,    0.009,    0.185,    0.118
turboFFT, 5, 2,    0.009,    0.354,    0.227
turboFFT, 5, 3,    0.009,    0.702,    0.449
turboFFT, 5, 4,    0.009,    1.409,    0.902
turboFFT, 5, 5,    0.009,    2.739,    1.753
turboFFT, 5, 6,    0.010,    5.337,    3.416
turboFFT, 5, 7,    0.010,   10.738,    6.872
turboFFT, 5, 8,    0.010,   21.248,   13.599
turboFFT, 5, 9,    0.010,   42.895,   27.453
turboFFT, 5, 10,    0.010,   81.425,   52.112
turboFFT, 5, 11,    0.010,  164.789,  105.465
turboFFT, 5, 12,    0.011,  302.332,  193.493
turboFFT, 5, 13,    0.012,  536.547,  343.390
turboFFT, 5, 14,    0.015,  865.048,  553.630
turboFFT, 5, 15,    0.021, 1235.782,  790.901
turboFFT, 5, 16,    0.035, 1477.234,  945.430
turboFFT, 5, 17,    0.062, 1702.057, 1089.316
turboFFT, 5, 18,    0.113, 1852.660, 1185.702
turboFFT, 5, 19,    0.216, 1941.290, 1242.425
turboFFT, 5, 20,    0.421, 1990.539, 1273.945
turboFFT, 5, 21,    0.832, 2016.826, 1290.769
turboFFT, 5, 22,    1.653, 2029.980, 1299.187
turboFFT, 5, 23,    3.296, 2035.872, 1302.958
turboFFT, 6, 0,    0.009,    0.224,    0.119
turboFFT, 6, 1,    0.009,    0.450,    0.240
turboFFT, 6, 2,    0.009,    0.866,    0.462
turboFFT, 6, 3,    0.009,    1.740,    0.928
turboFFT, 6, 4,    0.009,    3.488,    1.860
turboFFT, 6, 5,    0.009,    6.842,    3.649
turboFFT, 6, 6,    0.009,   13.450,    7.173
turboFFT, 6, 7,    0.009,   27.706,   14.776
turboFFT, 6, 8,    0.009,   54.218,   28.916
turboFFT, 6, 9,    0.009,  107.225,   57.187
turboFFT, 6, 10,    0.009,  207.919,  110.890
turboFFT, 6, 11,    0.010,  389.230,  207.589
turboFFT, 6, 12,    0.011,  716.293,  382.023
turboFFT, 6, 13,    0.013, 1235.285,  658.819
turboFFT, 6, 14,    0.016, 1927.907, 1028.217
turboFFT, 6, 15,    0.028, 2250.034, 1200.018
turboFFT, 6, 16,    0.048, 2604.942, 1389.302
turboFFT, 6, 17,    0.091, 2776.459, 1480.778
turboFFT, 6, 18,    0.172, 2930.348, 1562.852
turboFFT, 6, 19,    0.335, 3000.990, 1600.528
turboFFT, 6, 20,    0.658, 3057.429, 1630.629
turboFFT, 6, 21,    1.310, 3072.863, 1638.860
turboFFT, 6, 22,    2.610, 3084.996, 1645.331
turboFFT, 7, 0,    0.009,    0.484,    0.221
turboFFT, 7, 1,    0.009,    0.975,    0.446
turboFFT, 7, 2,    0.009,    1.946,    0.890
turboFFT, 7, 3,    0.009,    3.913,    1.789
turboFFT, 7, 4,    0.009,    7.832,    3.580
turboFFT, 7, 5,    0.009,   15.653,    7.156
turboFFT, 7, 6,    0.009,   31.036,   14.188
turboFFT, 7, 7,    0.009,   61.517,   28.122
turboFFT, 7, 8,    0.009,  122.029,   55.785
turboFFT, 7, 9,    0.010,  238.377,  108.972
turboFFT, 7, 10,    0.010,  460.373,  210.456
turboFFT, 7, 11,    0.011,  828.670,  378.821
turboFFT, 7, 12,    0.013, 1410.329,  644.722
turboFFT, 7, 13,    0.017, 2169.245,  991.655
turboFFT, 7, 14,    0.030, 2408.653, 1101.098
turboFFT, 7, 15,    0.052, 2819.965, 1289.127
turboFFT, 7, 16,    0.093, 3140.631, 1435.717
turboFFT, 7, 17,    0.178, 3293.799, 1505.736
turboFFT, 7, 18,    0.344, 3410.130, 1558.917
turboFFT, 7, 19,    0.676, 3473.996, 1588.112
turboFFT, 7, 20,    1.340, 3506.516, 1602.979
turboFFT, 7, 21,    2.668, 3521.767, 1609.951
turboFFT, 8, 0,    0.009,    1.112,    0.445
turboFFT, 8, 1,    0.009,    2.266,    0.907
turboFFT, 8, 2,    0.009,    4.533,    1.813
turboFFT, 8, 3,    0.009,    8.707,    3.483
turboFFT, 8, 4,    0.009,   17.445,    6.978
turboFFT, 8, 5,    0.009,   34.783,   13.913
turboFFT, 8, 6,    0.009,   69.542,   27.817
turboFFT, 8, 7,    0.010,  137.173,   54.869
turboFFT, 8, 8,    0.010,  273.980,  109.592
turboFFT, 8, 9,    0.010,  511.520,  204.608
turboFFT, 8, 10,    0.011,  966.893,  386.757
turboFFT, 8, 11,    0.012, 1701.350,  680.540
turboFFT, 8, 12,    0.016, 2684.251, 1073.701
turboFFT, 8, 13,    0.029, 2875.963, 1150.385
turboFFT, 8, 14,    0.050, 3360.605, 1344.242
turboFFT, 8, 15,    0.093, 3607.693, 1443.077
turboFFT, 8, 16,    0.178, 3772.806, 1509.123
turboFFT, 8, 17,    0.346, 3883.795, 1553.518
turboFFT, 8, 18,    0.679, 3951.895, 1580.758
turboFFT, 8, 19,    1.349, 3978.585, 1591.434
turboFFT, 8, 20,    2.692, 3988.114, 1595.245
turboFFT, 9, 0,    0.009,    2.507,    0.891
turboFFT, 9, 1,    0.009,    5.065,    1.801
turboFFT, 9, 2,    0.009,   10.066,    3.579
turboFFT, 9, 3,    0.009,   20.077,    7.138
turboFFT, 9, 4,    0.009,   40.084,   14.252
turboFFT, 9, 5,    0.009,   80.111,   28.484
turboFFT, 9, 6,    0.009,  158.187,   56.244
turboFFT, 9, 7,    0.009,  310.931,  110.553
turboFFT, 9, 8,    0.010,  603.932,  214.731
turboFFT, 9, 9,    0.010, 1126.650,  400.587
turboFFT, 9, 10,    0.012, 2008.390,  714.094
turboFFT, 9, 11,    0.015, 3230.850, 1148.747
turboFFT, 9, 12,    0.027, 3451.686, 1227.266
turboFFT, 9, 13,    0.049, 3849.272, 1368.630
turboFFT, 9, 14,    0.088, 4289.941, 1525.312
turboFFT, 9, 15,    0.166, 4553.131, 1618.891
turboFFT, 9, 16,    0.320, 4715.433, 1676.598
turboFFT, 9, 17,    0.630, 4793.198, 1704.248
turboFFT, 9, 18,    1.248, 4840.723, 1721.146
turboFFT, 9, 19,    2.485, 4861.327, 1728.472
turboFFT, 10, 0,    0.009,    5.500,    1.760
turboFFT, 10, 1,    0.010,   10.638,    3.404
turboFFT, 10, 2,    0.010,   21.398,    6.847
turboFFT, 10, 3,    0.010,   42.539,   13.612
turboFFT, 10, 4,    0.010,   85.078,   27.225
turboFFT, 10, 5,    0.010,  169.987,   54.396
turboFFT, 10, 6,    0.010,  334.422,  107.015
turboFFT, 10, 7,    0.011,  620.982,  198.714
turboFFT, 10, 8,    0.011, 1181.766,  378.165
turboFFT, 10, 9,    0.012, 2112.974,  676.152
turboFFT, 10, 10,    0.016, 3322.652, 1063.249
turboFFT, 10, 11,    0.027, 3898.168, 1247.414
turboFFT, 10, 12,    0.049, 4241.812, 1357.380
turboFFT, 10, 13,    0.088, 4745.719, 1518.630
turboFFT, 10, 14,    0.166, 5059.425, 1619.016
turboFFT, 10, 15,    0.319, 5255.967, 1681.909
turboFFT, 10, 16,    0.628, 5343.771, 1710.006
turboFFT, 10, 17,    1.243, 5397.172, 1727.095
turboFFT, 10, 18,    2.474, 5424.639, 1735.885
turboFFT, 11, 0,    0.010,   11.737,    3.414
turboFFT, 11, 1,    0.010,   22.651,    6.589
turboFFT, 11, 2,    0.010,   45.463,   13.226
turboFFT, 11, 3,    0.010,   90.751,   26.400
turboFFT, 11, 4,    0.010,  178.680,   51.980
turboFFT, 11, 5,    0.010,  360.333,  104.824
turboFFT, 11, 6,    0.010,  706.650,  205.571
turboFFT, 11, 7,    0.011, 1253.994,  364.798
turboFFT, 11, 8,    0.013, 2282.472,  663.992
turboFFT, 11, 9,    0.015, 3889.167, 1131.394
turboFFT, 11, 10,    0.025, 4584.103, 1333.557
turboFFT, 11, 11,    0.049, 4718.214, 1372.572
turboFFT, 11, 12,    0.088, 5270.863, 1533.342
turboFFT, 11, 13,    0.164, 5611.833, 1632.533
turboFFT, 11, 14,    0.317, 5826.011, 1694.840
turboFFT, 11, 15,    0.625, 5903.721, 1717.446
turboFFT, 11, 16,    1.238, 5962.669, 1734.595
turboFFT, 11, 17,    2.465, 5988.596, 1742.137
turboFFT, 12, 0,    0.011,   21.905,    5.841
turboFFT, 12, 1,    0.012,   42.408,   11.309
turboFFT, 12, 2,    0.012,   85.476,   22.794
turboFFT, 12, 3,    0.012,  159.295,   42.479
turboFFT, 12, 4,    0.012,  339.823,   90.619
turboFFT, 12, 5,    0.012,  673.315,  179.551
