turboFFT, 4, 7,    0.002,   26.176,   20.941
turboFFT, 4, 8,    0.026,    3.132,    2.506
turboFFT, 4, 9,    0.027,    6.092,    4.873
turboFFT, 4, 10,    0.027,   12.308,    9.846
turboFFT, 4, 11,    0.027,   24.518,   19.615
turboFFT, 4, 12,    0.027,   48.285,   38.628
turboFFT, 4, 13,    0.028,   95.002,   76.001
turboFFT, 4, 14,    0.028,  189.608,  151.686
turboFFT, 4, 15,    0.029,  355.903,  284.723
turboFFT, 4, 16,    0.031,  674.655,  539.724
turboFFT, 4, 17,    0.050,  838.003,  670.402
turboFFT, 4, 18,    0.070, 1197.278,  957.822
turboFFT, 4, 19,    0.118, 1416.650, 1133.320
turboFFT, 4, 20,    0.250, 1341.079, 1072.863
turboFFT, 4, 21,    0.441, 1521.837, 1217.469
turboFFT, 4, 22,    0.842, 1594.732, 1275.785
turboFFT, 4, 23,    1.659, 1618.448, 1294.758
turboFFT, 4, 24,    3.291, 1631.425, 1305.140
turboFFT, 5, 0,    0.002,    0.494,    0.316
turboFFT, 5, 1,    0.002,    1.006,    0.644
turboFFT, 5, 2,    0.002,    2.033,    1.301
turboFFT, 5, 3,    0.002,    4.024,    2.575
turboFFT, 5, 4,    0.002,    8.180,    5.235
turboFFT, 5, 5,    0.002,   16.807,   10.756
turboFFT, 5, 6,    0.030,    1.709,    1.094
turboFFT, 5, 7,    0.030,    3.375,    2.160
turboFFT, 5, 8,    0.030,    6.716,    4.298
turboFFT, 5, 9,    0.030,   13.434,    8.598
turboFFT, 5, 10,    0.031,   26.452,   16.929
turboFFT, 5, 11,    0.031,   52.986,   33.911
turboFFT, 5, 12,    0.031,  105.155,   67.299
turboFFT, 5, 13,    0.032,  203.842,  130.459
turboFFT, 5, 14,    0.033,  392.638,  251.288
turboFFT, 5, 15,    0.037,  713.651,  456.737
turboFFT, 5, 16,    0.054,  964.389,  617.209
turboFFT, 5, 17,    0.074, 1415.036,  905.623
turboFFT, 5, 18,    0.136, 1546.937,  990.040
turboFFT, 5, 19,    0.233, 1803.933, 1154.517
turboFFT, 5, 20,    0.438, 1913.306, 1224.516
turboFFT, 5, 21,    0.860, 1950.824, 1248.528
turboFFT, 5, 22,    1.696, 1978.012, 1265.928
turboFFT, 5, 23,    3.378, 1986.699, 1271.488
turboFFT, 6, 0,    0.002,    1.176,    0.627
turboFFT, 6, 1,    0.002,    2.459,    1.311
turboFFT, 6, 2,    0.002,    4.868,    2.596
turboFFT, 6, 3,    0.002,    9.796,    5.224
turboFFT, 6, 4,    0.002,   19.552,   10.428
turboFFT, 6, 5,    0.002,   39.264,   20.941
turboFFT, 6, 6,    0.032,    3.821,    2.038
turboFFT, 6, 7,    0.033,    7.556,    4.030
turboFFT, 6, 8,    0.032,   15.132,    8.070
turboFFT, 6, 9,    0.033,   30.118,   16.063
turboFFT, 6, 10,    0.033,   59.322,   31.639
turboFFT, 6, 11,    0.033,  118.029,   62.949
turboFFT, 6, 12,    0.033,  234.907,  125.284
turboFFT, 6, 13,    0.034,  460.958,  245.845
turboFFT, 6, 14,    0.036,  881.571,  470.171
turboFFT, 6, 15,    0.053, 1194.677,  637.161
turboFFT, 6, 16,    0.071, 1760.932,  939.163
turboFFT, 6, 17,    0.118, 2137.740, 1140.128
turboFFT, 6, 18,    0.230, 2184.837, 1165.246
turboFFT, 6, 19,    0.426, 2360.577, 1258.974
turboFFT, 6, 20,    0.833, 2417.225, 1289.187
turboFFT, 6, 21,    1.644, 2449.891, 1306.609
turboFFT, 6, 22,    3.262, 2468.704, 1316.642
turboFFT, 7, 0,    0.002,    2.800,    1.280
turboFFT, 7, 1,    0.002,    5.773,    2.639
turboFFT, 7, 2,    0.002,   11.382,    5.203
turboFFT, 7, 3,    0.002,   22.811,   10.428
turboFFT, 7, 4,    0.002,   45.714,   20.898
turboFFT, 7, 5,    0.002,   91.242,   41.711
turboFFT, 7, 6,    0.002,  183.231,   83.763
turboFFT, 7, 7,    0.041,   13.954,    6.379
turboFFT, 7, 8,    0.042,   27.510,   12.576
turboFFT, 7, 9,    0.041,   55.618,   25.425
turboFFT, 7, 10,    0.042,  108.754,   49.716
turboFFT, 7, 11,    0.042,  219.406,  100.300
turboFFT, 7, 12,    0.042,  435.645,  199.152
turboFFT, 7, 13,    0.047,  783.709,  358.267
turboFFT, 7, 14,    0.064, 1146.880,  524.288
turboFFT, 7, 15,    0.080, 1823.629,  833.659
turboFFT, 7, 16,    0.129, 2271.612, 1038.451
turboFFT, 7, 17,    0.231, 2547.419, 1164.534
turboFFT, 7, 18,    0.456, 2577.747, 1178.399
turboFFT, 7, 19,    0.867, 2710.249, 1238.971
turboFFT, 7, 20,    1.699, 2764.181, 1263.625
turboFFT, 7, 21,    3.374, 2784.325, 1272.834
turboFFT, 8, 0,    0.002,    6.400,    2.560
turboFFT, 8, 1,    0.002,   12.982,    5.193
turboFFT, 8, 2,    0.002,   26.069,   10.428
turboFFT, 8, 3,    0.002,   51.303,   20.521
turboFFT, 8, 4,    0.002,  105.133,   42.053
turboFFT, 8, 5,    0.002,  206.036,   82.414
turboFFT, 8, 6,    0.002,  420.534,  168.214
turboFFT, 8, 7,    0.051,   25.832,   10.333
turboFFT, 8, 8,    0.051,   51.838,   20.735
turboFFT, 8, 9,    0.051,  103.474,   41.389
turboFFT, 8, 10,    0.051,  206.816,   82.727
turboFFT, 8, 11,    0.051,  410.241,  164.096
turboFFT, 8, 12,    0.052,  814.112,  325.645
turboFFT, 8, 13,    0.068, 1241.212,  496.485
turboFFT, 8, 14,    0.087, 1924.699,  769.880
turboFFT, 8, 15,    0.126, 2668.947, 1067.579
turboFFT, 8, 16,    0.240, 2801.395, 1120.558
turboFFT, 8, 17,    0.473, 2835.675, 1134.270
turboFFT, 8, 18,    0.907, 2961.023, 1184.409
turboFFT, 8, 19,    1.760, 3051.080, 1220.432
turboFFT, 8, 20,    3.487, 3079.191, 1231.676
turboFFT, 9, 0,    0.002,   14.400,    5.120
turboFFT, 9, 1,    0.002,   29.328,   10.428
turboFFT, 9, 2,    0.002,   58.418,   20.771
turboFFT, 9, 3,    0.002,  117.073,   41.626
turboFFT, 9, 4,    0.002,  233.198,   82.915
turboFFT, 9, 5,    0.042,   17.723,    6.302
turboFFT, 9, 6,    0.043,   34.136,   12.137
turboFFT, 9, 7,    0.042,   69.776,   24.809
turboFFT, 9, 8,    0.044,  134.051,   47.663
turboFFT, 9, 9,    0.043,  274.817,   97.713
turboFFT, 9, 10,    0.044,  531.910,  189.123
turboFFT, 9, 11,    0.050,  945.110,  336.039
turboFFT, 9, 12,    0.068, 1390.898,  494.541
turboFFT, 9, 13,    0.079, 2385.634,  848.225
turboFFT, 9, 14,    0.126, 2991.905, 1063.788
turboFFT, 9, 15,    0.226, 3340.076, 1187.583
turboFFT, 9, 16,    0.444, 3399.635, 1208.759
turboFFT, 9, 17,    0.846, 3568.905, 1268.944
turboFFT, 9, 18,    1.660, 3639.162, 1293.924
turboFFT, 9, 19,    3.292, 3669.490, 1304.708
turboFFT, 10, 0,    0.002,   28.829,    9.225
turboFFT, 10, 1,    0.002,   58.394,   18.686
turboFFT, 10, 2,    0.002,  117.431,   37.578
turboFFT, 10, 3,    0.002,  235.727,   75.433
turboFFT, 10, 4,    0.002,  471.455,  150.866
turboFFT, 10, 5,    0.065,   25.161,    8.052
turboFFT, 10, 6,    0.064,   51.236,   16.395
turboFFT, 10, 7,    0.066,   98.599,   31.552
turboFFT, 10, 8,    0.067,  197.075,   63.064
turboFFT, 10, 9,    0.066,  396.842,  126.989
turboFFT, 10, 10,    0.066,  799.805,  255.938
turboFFT, 10, 11,    0.091, 1147.701,  367.264
turboFFT, 10, 12,    0.102, 2060.492,  659.357
turboFFT, 10, 13,    0.137, 3052.872,  976.919
turboFFT, 10, 14,    0.240, 3494.182, 1118.138
turboFFT, 10, 15,    0.440, 3816.195, 1221.182
turboFFT, 10, 16,    0.861, 3895.098, 1246.432
turboFFT, 10, 17,    1.688, 3974.491, 1271.837
turboFFT, 10, 18,    3.333, 4027.115, 1288.677
turboFFT, 11, 0,    0.002,   63.309,   18.417
turboFFT, 11, 1,    0.002,  128.702,   37.441
turboFFT, 11, 2,    0.002,  255.072,   74.203
